mean_acceleration_x,std_acceleration_x,mad_acceleration_x,max_acceleration_x,min_acceleration_x,energy_acceleration_x,bandsEnergy_acceleration_x,iqr_acceleration_x,meanFreq_acceleration_x,skewness_acceleration_x,kurtosis_acceleration_x,mean_acceleration_y,std_acceleration_y,mad_acceleration_y,max_acceleration_y,min_acceleration_y,energy_acceleration_y,bandsEnergy_acceleration_y,iqr_acceleration_y,meanFreq_acceleration_y,skewness_acceleration_y,kurtosis_acceleration_y,mean_acceleration_z,std_acceleration_z,mad_acceleration_z,max_acceleration_z,min_acceleration_z,energy_acceleration_z,bandsEnergy_acceleration_z,iqr_acceleration_z,meanFreq_acceleration_z,skewness_acceleration_z,kurtosis_acceleration_z,mean_gyro_x,std_gyro_x,mad_gyro_x,max_gyro_x,min_gyro_x,energy_gyro_x,bandsEnergy_gyro_x,iqr_gyro_x,meanFreq_gyro_x,skewness_gyro_x,kurtosis_gyro_x,mean_gyro_y,std_gyro_y,mad_gyro_y,max_gyro_y,min_gyro_y,energy_gyro_y,bandsEnergy_gyro_y,iqr_gyro_y,meanFreq_gyro_y,skewness_gyro_y,kurtosis_gyro_y,mean_gyro_z,std_gyro_z,mad_gyro_z,max_gyro_z,min_gyro_z,energy_gyro_z,bandsEnergy_gyro_z,iqr_gyro_z,meanFreq_gyro_z,skewness_gyro_z,kurtosis_gyro_z,sma_acc,sma_gyro,angle_acc_gyro,label
4.02020125,11.336902265633908,10.167127,26.330233,-11.486631,143.40211754123152,12470.653747254604,21.135974750000003,-0.00045522198728853864,0.3046556716647134,-1.2461280923303846,-4.9462709799999995,8.47024108600552,5.045929500000001,5.272481,-24.445697,95.49313082209562,9373.023135460053,13.041403249999998,-0.0004214765799113658,-0.7710352356172165,-0.58814001984635,-1.3623067300000002,5.338572493431951,1.2892774999999999,5.423615,-20.405631,30.071232331555247,2501.0695117312307,2.6421885,-0.0012498105055783833,-2.2308423945686604,4.430280081429704,0.23441112000000003,1.6890273803299607,0.747261,3.462314,-4.847304,2.8792339297688994,229.53867838796705,1.57007825,-0.0009378561526423391,-0.7356682516235593,1.1401491470726892,-0.05026851999999999,0.917949539739252,0.562686,1.643771,-2.093437,0.8367319680354199,65.66529472836595,1.1496195,-0.0003282858569020742,-0.06808861542116708,-0.5778971255196867,-0.14551138000000002,2.9665437472477976,1.874414,6.59898,-3.516611,8.73355154800116,684.2479895762468,4.150378,-0.0003831191700028392,0.8149984209873208,-0.5190895960299398,20.161091859999996,4.493586420000001,0.7074541681210156,jumping
5.09040345,13.1346248653548,10.5684545,28.14414,-11.781866,196.7053939338326,17409.621212070895,23.258920500000002,-0.000804375660293764,0.38252077252401095,-1.2909218688274577,-4.869176190000001,8.889152531364308,5.979519,5.73935,-24.445697,101.9357391678648,9816.984515640144,13.906495500000002,-0.00035939146175693345,-0.6877830604316469,-0.7951344852598083,-0.93475769,4.661670826657231,1.423203,8.315062,-18.361282,22.387635086160167,1823.0385344869135,2.838364,-0.0010423652966737404,-1.7988954940887611,4.162575474398512,0.21849421999999996,1.5045570058247226,0.7487185000000001,3.462314,-4.28072,2.2887945901119,182.89993119727262,1.32694,-0.0004234045337227498,-0.916287415456494,1.2968474297103336,-0.12436201000000001,0.8454605619259669,0.6000415,1.643771,-1.635096,0.7231214356856901,57.78034460828638,1.19055525,-0.00045892927929894916,0.12020848124597233,-0.8189576362272772,-0.13752775999999997,3.103060967709211,2.0320419999999997,6.661175,-4.158142,9.551611380397839,748.4524834322257,4.31739125,-0.0006002870943423728,0.7469470023711926,-0.5346085074451379,22.01922869,4.42891281,0.43542089753402113,jumping
6.255826,12.992199430513036,11.186608,28.14414,-11.781866,206.244632524077,19172.291463176804,23.564818,-0.0002576938490529031,0.2822074503923466,-1.3098660086142513,-4.26635065,9.049166502255849,5.455936,5.73935,-25.225009,99.27028811044933,9178.107583145562,14.000094,-0.00015326250800460776,-0.7440624774756963,-0.7470002452380604,-1.2106520299999999,5.37238574292852,1.8240075,8.315062,-22.336106,30.039581622856527,2462.6620040142902,3.9373395,-0.00033391528601371776,-1.7912657592320649,4.072490828844285,0.08837235,1.710184541494093,0.8396735,3.919092,-5.044468,2.90329352655023,227.4643047521729,1.569614,-0.00024841758523372776,-0.8054626916456119,1.4884910631862818,-0.11824902,0.9290611419622944,0.6683705000000001,2.079194,-1.635096,0.8685058901801999,69.07719685046742,1.3316425,-0.0008286475291929884,0.5034645594014477,-0.46873295320825825,0.1683755,3.213890676688327,2.2930725,6.998631,-4.158142,10.25415265788736,804.7947655215047,4.96713275,-0.00096637989021499,0.5741295954651225,-0.802581090062815,22.735196759999997,4.668521330000001,1.0506072963568733,jumping
5.70341333,11.519414717795216,9.721506000000002,27.548133,-16.490363,163.8988698989731,15364.49472284278,19.381212,-0.0008405679768027087,0.12068713703218163,-1.1026532168859815,-4.7543443,9.314667344975655,5.053711,5.014955,-27.38847,108.49918719302282,10247.39182897413,14.778733250000002,-0.0006667372844624293,-0.8453533676563711,-0.5020270407819543,-1.8576491099999999,5.641865500793987,2.02325,6.203377,-22.336106,34.96320008164267,3001.3109014061483,3.8768485,-0.00020290654076443614,-1.9107371487005664,3.5005918678675156,0.1136883,1.721765202430024,0.6164319999999999,3.919092,-5.044468,2.9477556877328,231.30728419118165,1.37185025,-6.381476356198597e-05,-0.6998251658054865,1.4869198425654773,-0.008773879999999987,1.0489371827222733,0.667828,2.434962,-1.580857,1.08934350213462,85.12485049471724,1.3446065,-7.797854270497324e-05,0.5519952960828896,-0.5383707853735333,0.46381832,3.299899505599603,2.4260535,6.998631,-3.681946,10.995570813553561,877.1318541665731,5.491688,-0.0009832795815160457,0.5337312195315281,-1.055559080615818,21.569546859999996,4.8608655,1.6177219630786963,jumping
4.427130300000001,11.014024757377532,8.553659,22.514773,-23.52767,139.69513663574207,12475.985928327536,17.193959,-0.0010597628490510605,-0.38698949541903077,-0.48496233106268694,-5.514658950000001,8.661008396750775,6.173149499999999,4.206912,-27.38847,104.67439911891668,10571.510193818995,13.707889499999999,-0.0009581576985832163,-0.8104907191812357,-0.31308397980505553,-1.20787624,6.055817968773344,1.863587,5.740996,-23.685987,37.76516696936548,3066.1054487913657,3.8911395,-0.0005955321081047879,-2.101427717485636,3.9082137361128124,0.1463932,1.8181523075741794,0.6157619999999999,4.453608,-4.667589,3.29405200440818,259.70113001198774,1.5141495,-0.0008739244133498931,-0.3394902162102773,0.837902158583836,0.08855758000000004,1.12752336002095,0.8371995,3.191565,-1.62461,1.2664382830944598,99.75013394259051,1.5926969999999998,-0.000660516657583775,0.6251172163924686,-0.0885819070791043,0.5247306500000001,3.3202688810406937,2.6291705,6.689248,-4.227966,11.189285843032572,895.7091927583298,6.260229,-0.00022170626523929207,0.36701157448476623,-1.264234071160129,20.971785049999998,5.07665393,1.6908112479605946,jumping
2.88337599,11.501638735373566,9.580846999999999,20.878486,-23.52767,139.27867376276367,11577.145747969773,18.921114000000003,-0.0012655744986400713,-0.31116600089674235,-0.6825405310233612,-5.99737342,8.38934105310235,6.8430775,6.012888,-25.818472,105.64572081113823,11082.62471969281,13.29200975,-0.0010321277110236205,-0.5462192811649182,-0.6984072546940072,-1.6050084399999998,6.580599379642947,2.592696,7.208792,-23.685987,45.44729740587478,3797.485989597644,5.3477865,-0.001490508682093699,-1.7072324539664572,2.4956787582676485,-0.15475515,2.087224726644166,0.9823775,4.453608,-5.418963,4.33689114537119,340.7023557380627,2.162504,-1.3747259769228085e-05,-0.5198236690465772,0.27827590312615325,0.21101669999999997,1.1124944057468558,0.866733,3.191565,-1.62461,1.26979541246876,103.3022957516919,1.74184225,-0.0011981697900717457,0.5113869175909478,-0.3501702438978409,0.43493481,3.2551329137649256,2.564771,6.230893,-4.227966,10.67909967236271,850.7817603582258,6.111639500000001,-0.0010363743331678011,0.33142015823365717,-1.3176492836232927,22.103600529999998,5.295916999999999,2.3372125025464636,jumping
1.8546668400000001,12.920034925360268,9.334768,22.149059,-27.436653,168.6978185351993,13449.235159184424,20.1966625,-0.00011773150587865166,-0.14471079029267436,-0.8037958475423999,-6.20678376,8.670923155530023,7.21777,6.012888,-23.640198,112.95722392881538,11835.030824624577,14.677840000000002,-0.0001927803152070942,-0.37819955187281107,-1.063520225350679,-2.2004868099999997,7.609990487030027,2.905289,8.206725,-24.620623,62.17497786154462,5256.853135678153,5.5717187500000005,-0.001123741998931362,-1.4023055628764707,1.1715171404608613,-0.06735115,2.2412311454375793,0.9138775,5.038459,-5.746079,4.97742205421297,391.23511777254953,1.82193925,-0.0011486748768327632,-0.6299388332088667,0.634955008761839,0.1505108,1.0594544574698375,0.6833675,2.80653,-1.919767,1.13387281089482,90.40554579369105,1.3367525,-0.0005094919894299421,0.19129558143373493,-0.4826719115411575,0.29970681,3.3573942002189123,2.0210665,7.521996,-3.680111,11.24919902946733,888.5959584140688,5.550914000000001,-0.0011996241846152873,0.6470495047200637,-0.9637288270891968,24.24830689,5.306987340000001,2.395511314493443,jumping
2.5687344699999994,12.557828103795572,8.345438999999999,22.853104,-27.436653,162.72045299499933,13241.823309926178,18.5568585,-0.0007949311436921079,-0.22508867255292878,-0.6251721615502097,-6.34738023,7.266913028101015,5.8300304999999994,5.190031,-23.467815,92.56918049259923,10382.958765536652,12.6707885,-0.0006355450610019394,-0.3245284582667579,-0.847437598580127,-1.67255492,7.7421093792379185,2.354922,8.622717,-24.620623,62.138295024099115,5103.100591864177,4.822483500000001,-0.0012699232943145413,-1.4962833977565004,1.2402619716240153,0.25246005,2.2407676801861127,1.0051525,5.038459,-5.746079,5.03456547544699,399.23176687376423,1.85870575,-0.0009145312075565245,-0.7093549350621955,0.8854094099241681,0.17891728999999998,1.1169549146211089,0.656131,3.227116,-1.919767,1.26712379514423,102.1498864381844,1.2624005,-0.001240665406356782,0.39040732531164013,0.03429684571026481,0.024162699999999964,3.118237497059936,1.85527,7.521996,-3.680111,9.626754873261198,752.4561650321274,4.46183575,-0.0005823121049657469,0.7944916633218145,-0.5241337360718785,22.98284408,5.098375079999999,1.8143431960649636,jumping
3.7076008299999996,10.417077347951864,6.711246500000001,22.853104,-18.334198,121.17664938309639,10544.461075351192,14.45787275,-0.0004268523623227593,-0.021262463379791693,-0.5879751128244894,-6.93898594,4.933423750134781,3.7337575,1.390582,-16.858472,72.24480907492767,9408.206309008498,7.458536750000001,-0.0008798128231677155,-0.2745394626898855,-1.0783582880788323,-0.97428896,6.623701143424796,2.07712,13.694085,-20.663606,44.38392164661077,3560.2579876151854,4.07466975,-0.0012359458661717014,-1.3302863600124233,1.8582836419891047,0.32101883000000003,2.1387415057516157,0.9095815,3.403408,-5.686879,4.631526165355011,370.05819755665755,1.8207957500000003,-0.00040058942845943836,-1.1882585638991014,1.1812116312165521,0.18700156000000004,1.2980961734433971,0.580464,3.471839,-2.306049,1.7031727221957402,135.98677879521193,1.25874175,-0.0006983335866912752,0.445009909608118,0.11685189110489569,-0.10567657000000003,2.3866670444718054,1.4536075000000002,5.581965,-3.563756,5.650385322803069,442.4305434198899,2.9660159999999998,-0.0004963327582871294,0.795160248920005,-0.26774869318689287,19.88346623,4.522796519999999,1.5722437452136822,jumping
3.74662933,7.581662441861232,4.497657500000001,21.402517,-15.160683,70.94402066492215,6642.948549758279,8.49156025,-0.0006936032673037656,0.030985910838297482,0.3283955831037928,-6.852838060000002,3.4940494898831878,2.6150665,-1.02397,-15.787366,59.04768749596,8283.0480048466,5.0405425,-0.00010760163696296638,-0.38373621053046486,-0.4491294878914194,-0.7780482000000001,5.665759489028165,2.2439655,13.694085,-20.663606,32.385181283160804,2577.796463862701,4.29905075,-0.0003273259826709949,-1.2087530669305901,2.5984471018058795,-0.0011173399999999901,1.9445709022934257,0.6953580000000001,3.403408,-5.686879,3.7435436825544803,293.3964042182215,1.4897205,-3.5394354750063235e-05,-1.1127738530846576,1.174724671387625,0.3367624000000001,1.2766777471249275,0.8074165,3.471839,-2.306049,1.7270159233576998,144.0726466125723,1.6159457499999998,-0.0006757679657201945,0.15577058569889354,-0.11875666131325247,0.33735589,1.7150759700531448,1.156217,5.229008,-2.541668,3.025879723740891,245.9964904991381,2.470716,-0.001104034703619509,0.6587662766168726,-0.10070445855377885,17.048915450000003,3.7879094099999997,2.3296744913397673,jumping
1.71507289,4.416602107988076,1.995941,13.947422,-4.965874,22.252785456494834,1973.8665971974938,4.6398505000000005,-0.0004736024549198692,0.9568010049524227,0.6491124610364674,-8.776823049999999,3.116678786824168,2.0540005,-1.02397,-15.115194,86.64917264464867,12790.030281630248,4.3708022500000006,-0.0007739244623423247,0.42801761882463235,-0.43692287042481315,-1.23624303,3.259559667952212,1.584363,4.993856,-12.293777,12.046778765874908,1064.1993935275807,2.9364134999999996,-4.302090859062971e-06,-0.9422241597872774,2.0032973251496182,-0.30507632,1.203358249199658,0.5653355,1.768971,-4.464412,1.5266619261824403,127.06297113810277,1.200578,-0.0005503670645899322,-1.6397294108533818,3.428157865281217,0.67602933,0.9929598947903799,0.611729,2.891294,-1.441904,1.4331253141557498,147.80074443657458,1.14057725,-0.0002969486741614632,0.16212402628593697,-0.2982643318133311,0.5133149400000001,0.9635957795808137,0.6132135000000001,2.936652,-1.003225,1.1827238857889002,113.05621760385165,1.40991575,-0.0005417632120056517,0.6425947612364805,-0.3861145936464432,14.70945275,2.5728330500000003,2.6276893666869356,jumping
8.37612201,17.269116450857382,8.585756499999999,45.163023,-26.710013,365.3995790897467,34029.37437645138,18.639197,-0.00020030866352191117,0.12560671386689007,-0.2425327754066542,-0.9985750900000001,8.336298377826234,3.8836195000000004,9.627085,-19.92709,69.79608414807531,5538.926904065203,14.026468000000001,-0.0006372381455979796,-0.7203939990964278,-0.8903249730479548,-0.86349727,3.3004390424371595,1.5560815000000001,8.791508,-12.058696,11.529596429412528,959.8232801747466,2.8907367500000003,-0.0002632254604433149,-0.51501551737079,2.2834434317537537,0.9016517200000002,1.1374681245134843,0.7286855000000001,3.338516,-2.556195,2.09387122112034,227.37831716235715,1.474322,-0.0008385637557035819,-0.552592939618385,0.6041919816713635,-0.68799899,1.1596162592777592,0.7191620000000001,4.186434,-3.375151,1.80460538033455,179.2883684104843,1.4789247499999998,-0.0014175581271920028,0.8007142853522564,2.4321455256316247,-0.34937421000000013,3.535071670130123,1.72945,10.249249,-4.309397,12.49382673444013,992.3369625488838,4.34869175,-0.0014486812684070026,1.2867716830100264,0.8836307658515383,24.003986089999994,5.1764362,0.5571786664589736,jumping
4.82678091,22.626115083119892,16.0180325,47.9183,-31.593885,530.1194868701801,43427.789509711176,31.617341249999996,-0.0012842740165940239,0.3495194666446929,-0.9220681542713209,-0.13139379000000012,10.112624276597874,4.9043725,11.864915,-23.612814,101.25978239009086,7949.6221786503875,15.061511249999999,-0.0013876028121669512,-0.8396096871856796,-0.6427736436615574,-2.2733618,4.62290579174262,1.849296,8.791508,-13.695731,26.325719253433423,2461.3855256327324,4.819603,-0.00024484479067652314,-0.47165868936937144,0.09849415214412538,0.15997503000000005,1.3818204013816973,0.7818955000000001,3.338516,-3.801662,1.9159253556814297,152.228771469399,1.6631372500000001,-0.0011387959581789018,-0.2960650240819655,0.5125599467096542,0.017166630000000002,1.4995436066255117,0.8735275,5.030638,-3.375151,2.22643941107529,174.51801696323645,1.69636175,-0.0011469804057298134,0.7254808579583192,1.4470632688570637,0.56738699,4.607308225551121,2.777318,10.249249,-4.628017,21.33694419079997,1692.2378157163125,7.864130749999999,-0.00027865049609983756,0.6701240420397049,-0.9317387420771199,30.799300480000003,6.0464546100000005,1.7367559827879278,jumping
1.6959820999999997,22.704391798202575,16.1146235,47.9183,-31.593885,513.2108681405463,40330.62379231825,35.2381965,-0.0004143569620460381,0.47716348845815576,-0.8920814104017865,-1.02844878,12.322967229044528,7.308899500000001,15.879842,-24.156447,151.3946730079078,11916.176850432734,21.0377005,-0.0005928914904501173,-0.5048959927791584,-1.2031204382344705,-2.45674113,4.563488627502961,2.142586,5.197064,-14.126987,26.65275114864905,2554.3707979185915,5.25845275,-9.916343453816898e-05,-0.8138212778570174,-0.08121892483901139,-0.10850536999999999,1.4634098991527067,0.9578800000000001,2.815649,-4.158695,2.13192626292759,167.8320459972115,1.9037107500000001,-0.0007866794878555384,-0.6264979777209059,0.2601484255288189,0.22321228999999995,1.3762887555058956,0.8637110000000001,5.030638,-2.305345,1.9250527575536904,155.3692956863364,1.868337,-0.0012433774273474187,0.8548825564310066,1.258420568887134,0.49368699,4.754275571412638,2.7304660000000003,10.232995,-4.628017,22.620831690936907,1796.1344709943842,8.158619999999999,-0.0014169036975710128,0.6990362043281159,-0.921818105314753,33.16286227,6.23695131,2.771303270719501,jumping
2.4233226300000004,18.294217536024423,11.978939,41.118019,-28.110322,337.2041038718998,26828.991296056818,23.95346425,-0.0007301954735910503,0.3560948841339756,-0.735505649302691,-2.5196668,10.661538704097326,7.2883985,15.879842,-24.156447,118.8804442465979,9792.49782691542,15.097013,-0.0004891202657245167,-0.3130184134197778,-0.8785487003553065,-2.25430694,4.070921485480749,1.8164505000000002,3.81935,-14.421324,21.48857750327146,2077.4623022166916,3.86368025,-0.0006722583247969581,-1.0952015717776349,0.8881286896680689,0.09770861,1.402976400901643,0.667508,3.522248,-4.158695,1.95820632614019,153.75415085916256,1.3067155,-0.00022858176486341712,-0.5052202395057321,1.08642416119413,0.08756938,1.0548559176977466,0.5684325,2.740866,-2.68606,1.1092621933445201,87.30999000166226,1.1434644999999999,-0.00041054976060042516,0.06854085397668731,0.3372148299126585,-0.03904337000000003,4.059864971425833,2.4389345000000002,10.232995,-4.508531,16.319202935089333,1276.1445151486002,5.586834,-0.0007532258908177332,0.9598882889562047,-0.17940748041988108,26.932452189999996,5.157162959999999,1.386861051154247,jumping
6.204400069999999,11.154125744716396,9.754202,29.900736,-12.926295,161.66495614627172,15664.907850089814,18.27625125,-0.000977572836768024,0.21695480973356715,-0.9387313930969361,-4.097822759999999,5.67532672454358,3.852944,4.200477,-20.213945,48.67939146838938,5116.245491301022,7.7273235,-2.4355699218978605e-05,-0.4716077848401179,-0.21452882327220113,-1.6587628099999998,4.6171202357427195,1.858574,7.065289,-15.510835,23.85611533843095,2079.8225430218645,3.6447985,-0.00010806528593407568,-1.0686687525667022,1.1768698311847086,0.06374233000000001,1.628635418157034,0.730631,4.274672,-3.991189,2.6299918766566104,205.95049061202505,1.4918255,-0.000530780696429797,0.272011670563946,0.8052260931092738,0.08573726000000001,1.1068027362330208,0.568324,3.096703,-2.68606,1.2201130517158802,95.91889746373259,1.1065152500000002,-0.00034386715400626925,0.07143377158521566,0.4966860097101353,-0.19871675,2.685301442055232,1.3721305,6.689089,-4.269027,7.178223743087431,565.0390287505061,3.27005325,-0.0009165627456609057,0.7654250653437401,-0.05887931963133308,19.331592240000003,4.17970522,1.351584809934395,jumping
6.387043210000002,8.68989957037729,3.6987425000000003,20.793492,-14.338126,115.55353196421811,12218.589230118016,9.67351025,-0.0004717600251702291,-0.7796782754832725,-0.047931487437840925,-6.782420139999999,4.343341565644852,3.1064765000000003,4.43451,-16.244958,64.67719275177733,8647.054557464902,6.011989750000001,-6.484897287803944e-05,0.08315369925146307,-0.42659163181114,-1.05052635,5.999984961733871,2.836456,11.29315,-19.996522,36.74342695766659,2957.0268581196024,5.8159275,-3.998090801372111e-05,-1.1363832428037468,1.772949698900244,0.009380410000000006,2.0030942483046053,0.897641,5.271015,-3.991189,3.9723506940068507,310.3476900597608,1.8804705,-1.3241443940891739e-05,0.6214005170031252,0.4462110891334805,0.16518388,1.3319135296660671,0.6152930000000001,3.719174,-3.756207,1.7835394282143,141.4892642928928,1.414183,-0.00027734218452387326,0.05624371788213899,1.1577837657260455,0.32599111999999997,1.519893185154322,1.1446055,4.524028,-2.181128,2.39324475165462,195.51978382363956,2.1433375,-0.0007338117266666298,0.4958612858506462,0.09811160233754146,20.834022640000004,3.75656621,1.9925002900557873,jumping
3.8568448500000003,6.251297563844193,3.2470610000000004,13.359346,-14.338126,53.563186216378625,5350.7047142918,7.107150499999999,-0.0007404978874599721,-0.870748233657478,0.8469967683852344,-7.991331920000001,4.556291249123427,3.116502,4.43451,-17.931523,84.41357790298122,11587.201379313383,5.81854625,-0.0007072752102264826,0.18791445348701402,-0.32353776228658093,-1.4372527400000001,5.443360607946525,2.6972175,11.29315,-19.996522,31.399568399700044,2615.943557223948,5.37935925,-0.00036320490955583473,-1.0702982443790303,2.5328727090724863,0.12962289000000002,1.715941219653004,0.900042,5.271015,-3.86878,2.93181182022315,231.021927298778,1.79876425,-0.0006983880045651167,0.5307632362527697,1.2545179238218749,0.02909638000000002,1.3969759312438572,0.6452359999999999,3.719174,-3.756207,1.9328729342789999,151.50158550704208,1.3828797499999999,-0.0013358894377041605,-0.24510459188602038,0.98156565029339,0.34835483000000006,0.7121503314275894,0.4919895,2.067544,-1.205447,0.6234376011912299,58.37663464400498,0.8531740000000001,-0.0004388994420974583,0.02453709964590244,-0.1059272258897046,18.103640650000003,2.85208872,1.6404537922464675,jumping
2.7504887899999995,6.092068336723193,1.9967645,17.659482,-12.668768,44.30735223702791,4053.238179447263,4.0148525,-0.0002175149171152876,0.15285606340602834,1.2336440310199155,-7.44275748,7.087258707938811,4.474389,1.520019,-24.756644,105.12158253941789,12543.539728246804,9.4500635,-0.0004252174956778689,-0.929868876267669,0.13352744112355497,-1.6013782500000002,3.1262459032168683,1.861118,5.138106,-11.413459,12.240091612479512,1156.8320346832547,4.0918775,-0.0001317598445441226,-0.7226077245751775,0.5443128486174023,-0.09523503,1.2095693315168043,0.854472,2.261328,-2.677361,1.45749709900765,115.19491899732645,1.7246145,-0.0011356923657742644,-0.4185262331682143,-0.5444809839820883,-0.03970203,1.0412192749514257,0.5703155,2.33402,-3.191966,1.07487245393119,84.35172812697148,1.1541537499999999,-0.001358317884191039,-0.455481856553976,1.1351878997020295,0.016383509999999993,0.7997646805488373,0.459337,2.585588,-1.311474,0.6334957282107699,49.66323666855014,0.7912144999999999,-0.00026433992496552756,0.9344184500434719,1.470652043588018,15.08361112,2.31921155,1.5621480372293735,jumping
3.59068301,7.941742607516247,5.8842740000000004,17.659482,-12.668768,75.33356736590123,6914.285659234614,12.21798525,-0.0008828704448798784,0.11399756810641912,-0.8157158258416737,-8.01828011,9.36540033996756,6.6473510000000005,2.846257,-24.756644,151.1264322150075,16866.73212533351,18.57646075,-0.0007694733498984578,-0.5317128522309023,-1.2338945790965545,-1.5692465500000006,3.0152459306557753,1.8285715,5.866991,-8.627356,11.463325676799752,1088.843406305105,3.6527285000000003,-0.0005251647888103821,-0.008928117826786626,0.06591822354932475,-0.06301507,1.1894258355353708,0.839447,2.263911,-2.582798,1.4045573791037302,110.07335862059344,1.839814,-0.00033944593318960167,-0.20461066509075648,-0.8523824414656818,0.02530291,0.9505264759639078,0.8485515,1.522262,-1.881066,0.89510581294775,70.01109680731943,1.75659125,-0.0005407926437914907,-0.19230072985110547,-1.1065702913550914,-0.10240887000000001,0.8233815178827504,0.32421600000000006,2.585588,-1.311474,0.6816651294056699,54.101414889255096,0.8414630000000001,-0.0004291963024089675,1.2449390702547813,1.5856898210683656,18.291185890000005,2.4693126700000003,1.818104334062949,jumping
4.978444570000001,9.751431829415825,7.6254574999999996,23.774123,-11.614572,118.92442883306914,11243.043346638,14.519412,-0.00042215458511239245,0.2840968894384896,-1.048164656521055,-9.143022230000001,10.856904888774858,8.73315,3.205986,-29.911809,200.28851542453856,22191.211363431747,21.4197995,-0.00017074340561772715,-0.41924932020683875,-1.3116247056895334,-1.2709289900000003,3.0516933853005526,2.169895,5.866991,-8.627356,10.834964690330692,973.443019344792,4.2982275,-0.0005983045569777789,-0.14679749374406983,-0.14535426987611189,0.01606069,0.8889693133843731,0.46499599999999996,2.263911,-1.946368,0.78262172150097,61.174798595523534,0.8736042500000001,-0.00029356915438066296,-0.10100570254224435,0.26359263506991226,0.01622157000000001,1.7191469596540316,1.046467,2.407303,-5.594539,2.9261747455320903,228.63156813098573,2.3625712500000002,-8.354614961181315e-05,-1.1467958774770035,1.3988325243378812,-0.10668416000000003,0.6488471369117692,0.24684599999999995,2.128967,-1.085554,0.42817409100272,34.346763049240664,0.5317442499999999,-0.00022857672514152663,1.5154513897852837,2.2068235696386838,21.68375623,2.55523184,1.5120050500625921,jumping
5.666704219999999,11.79315612315265,9.477597,23.774123,-13.203873,169.79928274856812,15775.239235189525,23.566387999999996,-0.00010271636042358349,0.16448999296234107,-1.3897252987480024,-9.11547547,11.072559763815983,9.448567,3.670311,-29.911809,204.4674569702156,22474.556641236617,21.92535025,-0.0009679987693868566,-0.41751168347528594,-1.2901648273041695,-0.7471928699999999,3.854791516542509,2.0306569999999997,11.435755,-8.546701,15.269120644626849,1237.4039885970483,4.0610155,-0.00042283028495685283,0.5495182307337518,1.0315078714167356,-0.07728523,0.7655269425151562,0.46360850000000003,1.518304,-3.093919,0.5861441914955899,47.22662089665985,0.90524775,-0.0017488180778830308,-0.7390279160267278,1.397332739065205,0.023417760000000013,2.175175165081357,1.1876805,4.195415,-5.678729,4.68462152028226,366.0583915827617,2.3604365,-0.000223941501518723,-0.84062945103218,0.7036214106222034,-0.09298312999999998,1.0199164454382363,0.3606205,3.330363,-2.474214,1.0384731225832098,81.8370361854714,0.7267945,-0.00037562912929968515,0.9776830889769093,2.2697184795117087,24.10408618,2.9009304799999995,2.0254817778920615,jumping
5.073380660000001,10.772102015779257,6.9857569999999996,24.005014,-13.203873,140.616991341234,13001.660216605287,17.33828475,-0.0004651678003274816,0.37167797742387326,-1.1567625388325553,-8.90560419,10.550270200923885,8.5663035,3.670311,-30.905103,189.5049052883231,21002.445111232402,17.91218225,-0.0002624832323738964,-0.49295731213620636,-1.0609138498145163,-1.40259218,5.101650223801298,2.2256345,11.435755,-17.398813,27.73383147934886,2321.8610788403876,4.96639725,-0.00043896277684183336,-0.2663423922900524,1.2893398089295722,-0.17949131999999998,1.332943952462292,0.9282385,2.265121,-3.984646,1.7911893185570802,142.52353213457621,1.9110167500000002,-0.0005764765609570826,-0.5391773137396096,-0.13235261126515452,0.15178521,1.9202507777666964,1.0806149999999999,4.195415,-5.678729,3.6735281689932098,289.1831082966211,2.2098355,-0.0001762403728348857,-0.5456649608203625,0.9344213691521541,0.25015565999999995,1.0759697413133438,0.5134285000000001,3.330363,-2.474214,1.2087116296097202,99.36621723146237,1.08106475,-0.00022266541270758865,0.2876809661653325,1.0859365270682035,23.164417309999997,3.3371022100000003,2.397790471939361,jumping
4.307955929999999,8.724574143117477,4.05473,24.005014,-7.266552,93.91549633378867,8789.993876526203,14.634146000000001,-0.0004669807361552743,0.692147300680075,-0.8433815378231211,-9.77611795,12.438079071509852,7.924209,3.995025,-34.480245,248.7312350515523,26904.9877329354,20.778416249999996,-0.00048756487063921216,-0.6095598079383615,-1.0557596104082259,-2.0596120499999997,4.285868247865338,1.996839,8.527398,-17.398813,22.426981768184916,2086.0092704892436,4.02715975,-0.0005309630846323539,-0.9643344073635379,2.537316429092507,-0.0469165,1.2592299859461538,0.7969295,2.265121,-3.984646,1.57200471390314,123.89275907795664,1.554713,-0.0010717479821088218,-0.6778441497018621,0.5488454198849184,0.06693905000000001,1.4099013059315688,1.1431435,2.982422,-2.90944,1.9724243119577702,155.38965690057333,2.15834175,-0.0008156047326665588,0.1400712938929798,-0.8187315997262536,0.28505312000000005,0.7126318238534344,0.385637,2.680538,-1.116728,0.5840209564267201,52.23678394484518,0.7810042500000001,-0.0007195748197152536,0.605072493013986,1.3168012361505772,21.726871269999997,2.750734189999999,2.034702195014689,jumping
