SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469813,-0.814627,10.569353,-15.049652,-3.877968,-2.219906,3.835644,-55.474335,-23.889465,-657.772339
1733469813,-2.799271,10.490045,-17.42081,-3.894454,-1.677842,3.885875,-55.277603,-21.478088,-657.120972
1733469813,-4.408473,10.767024,-19.112912,-3.729163,-1.406696,3.905291,-54.990952,-19.26001,-655.692749
1733469813,-4.868908,11.372308,-20.498706,-3.374472,-1.403026,3.992084,-54.368225,-17.127441,-654.772888
1733469813,-4.902577,11.685649,-21.637298,-2.92415,-1.543005,4.158857,-53.785538,-15.12738,-653.912292
1733469813,-5.44621,11.806407,-22.679075,-2.492883,-1.586951,4.34604,-53.199219,-13.44545,-652.760864
1733469813,-6.774394,12.095656,-23.760805,-2.14822,-1.439911,4.516722,-52.159485,-11.645798,-651.647949
1733469813,-8.087912,12.154165,-25.027189,-1.815731,-1.164715,4.624941,-51.767624,-10.282135,-650.793579
1733469813,-9.296685,11.998392,-26.291477,-1.459518,-0.887603,4.606769,-51.107391,-8.943222,-650.630127
1733469813,-10.769418,12.161048,-27.026497,-1.051236,-0.862787,4.423455,-49.603607,-8.117264,-649.917664
1733469813,-11.996447,12.418125,-27.14052,-0.411112,-1.15372,4.286622,-48.142654,-7.377975,-649.919128
1733469813,-13.011289,13.997999,-27.913399,0.490596,-1.517427,4.342141,-47.198746,-6.912018,-650.015442
1733469813,-15.306281,13.360393,-27.416003,1.430346,-1.723432,4.397326,-46.567062,-6.822586,-650.263977
1733469813,-15.306281,13.360393,-27.416003,2.222605,-1.662207,4.24974,-45.555511,-7.27951,-651.077759
1733469813,-19.133412,11.465532,-24.706665,2.825454,-1.425937,3.956244,-44.802216,-7.924744,-651.705139
1733469813,-19.885042,11.276989,-22.51627,3.261949,-1.093911,3.626718,-43.826218,-8.719498,-652.625854
1733469813,-20.204518,11.156082,-19.927539,3.483012,-0.79014,3.320578,-43.013596,-9.679031,-653.985352
1733469813,-20.649091,11.083208,-18.006791,3.590218,-0.547388,3.11713,-42.096191,-10.816833,-653.953796
1733469813,-21.505168,10.922198,-16.673071,3.690488,-0.395939,2.947459,-40.64975,-11.889587,-655.78064
1733469813,-22.821231,10.998364,-16.043545,3.8181,-0.199085,2.864017,-40.355789,-13.254196,-656.625244
1733469813,-25.095423,10.587609,-15.402348,3.955436,0.081775,2.660491,-39.349884,-14.671082,-657.753723
1733469813,-26.758645,10.167576,-14.653711,4.116758,0.300877,2.259715,-38.411163,-16.378448,-658.729492
1733469813,-27.651234,10.075698,-13.740922,4.371575,0.387333,1.793269,-37.847992,-18.350784,-660.007629
1733469813,-28.237514,9.998336,-12.819154,4.703981,0.329051,1.246885,-37.479568,-20.332657,-661.061646
1733469813,-28.418276,10.16159,-11.862072,5.057883,0.348102,0.715159,-37.063232,-22.952393,-661.691162
1733469813,-28.360665,10.034847,-9.810391,5.290391,0.376417,0.165735,-37.063232,-22.952393,-661.691162
1733469813,-27.810298,10.115502,-7.854328,5.376517,0.340881,-0.38604,-36.876633,-27.820694,-662.2771
1733469813,-26.82688,10.327239,-6.512079,5.376032,0.344004,-0.878796,-36.965378,-30.75882,-662.398682
1733469813,-25.757719,10.354623,-5.362413,5.300637,0.398923,-1.271537,-37.033279,-33.193054,-663.582642
1733469813,-24.928727,10.109965,-4.604948,5.214207,0.542816,-1.6229,-36.944534,-35.797028,-663.875549
1733469813,-24.140586,9.76954,-3.701436,5.143792,0.750358,-1.969268,-36.817932,-38.656326,-663.760803
1733469813,-23.188591,9.471013,-2.381782,5.055712,0.953887,-2.333302,-36.548279,-41.114273,-664.283813
1733469813,-21.844546,9.044995,-0.850989,4.926557,1.058281,-2.709495,-36.247559,-43.893387,-664.024414
1733469813,-20.144364,8.575581,0.548123,4.770274,1.047627,-3.072011,-35.951492,-46.417404,-663.943848
1733469813,-18.324322,8.15914,1.952172,4.582074,0.907203,-3.415428,-35.633224,-48.672424,-663.827881
1733469813,-16.378734,7.814824,2.959682,4.349886,0.664239,-3.719023,-35.078613,-50.767609,-663.885803
1733469813,-14.418481,7.444022,3.465457,4.101104,0.422437,-3.957395,-34.523117,-52.769943,-663.357666
1733469813,-12.413038,7.329549,3.888333,3.848693,0.198113,-4.092466,-34.195114,-54.722595,-662.338684
1733469813,-10.442909,7.164798,4.536863,3.581132,0.016952,-4.11409,-33.664978,-56.274948,-662.474548
1733469813,-8.871265,6.669947,5.513098,3.226046,-0.175989,-4.082479,-33.830002,-57.528091,-661.911377
1733469813,-7.498789,6.026654,6.147562,2.776929,-0.39259,-4.035263,-33.210892,-58.752914,-661.827209
1733469813,-6.397307,5.314379,6.296451,2.294236,-0.543059,-4.001043,-32.697083,-59.681335,-661.50415
1733469813,-5.426009,4.74845,6.252009,1.817847,-0.625321,-3.974979,-32.959396,-60.260361,-661.104126
1733469813,-4.442292,4.417452,6.130353,1.372524,-0.669048,-3.946416,-32.360413,-60.706802,-661.025818
1733469813,-3.539229,4.23235,5.933281,0.968526,-0.685508,-3.912333,-32.117523,-60.980453,-660.895935
1733469813,-2.602946,4.173093,5.821801,0.587628,-0.681093,-3.859939,-31.582993,-61.142776,-661.480103
1733469813,-1.585859,4.232799,5.76419,0.242841,-0.691199,-3.768137,-30.935715,-60.853104,-661.511108
1733469813,-0.622492,4.239084,5.694758,-0.062474,-0.745374,-3.621686,-30.829971,-60.636551,-660.792847
1733469813,0.142605,3.961207,5.554548,-0.329081,-0.85094,-3.444729,-30.829971,-60.636551,-660.792847
1733469813,0.501136,3.445855,5.486163,-0.567836,-0.984216,-3.285832,-30.664185,-60.29129,-661.776245
1733469813,0.74744,2.994099,5.385757,-0.785696,-1.188277,-3.176978,-30.765366,-59.753525,-662.208252
1733469813,1.108066,2.752584,4.927117,-0.956595,-1.424663,-3.086039,-30.779343,-59.256668,-662.504517
1733469813,1.570746,2.591873,4.31076,-1.088566,-1.612821,-2.986433,-31.009766,-58.373871,-662.733276
1733469813,2.077269,2.48174,3.979014,-1.220113,-1.750185,-2.862947,-31.374619,-57.871948,-662.992859
1733469813,2.53097,2.443133,3.690512,-1.378685,-1.863039,-2.720556,-31.870514,-57.137177,-663.341431
1733469813,3.059191,2.448221,3.330634,-1.552582,-1.964846,-2.556442,-31.98912,-56.189819,-663.856628
1733469813,3.602825,2.504185,2.975843,-1.703902,-2.114284,-2.351186,-32.794632,-55.290009,-664.237793
1733469813,4.008941,2.630479,2.609979,-1.789373,-2.367979,-2.123884,-33.675674,-54.311127,-664.55481
1733469813,4.25285,2.810045,2.088791,-1.793493,-2.756882,-1.882458,-34.868576,-53.434952,-663.793823
1733469813,4.585944,2.697667,1.152509,-1.747357,-3.195697,-1.620682,-35.841873,-52.575546,-664.858398
1733469813,4.996549,2.52693,0.004938,-1.652979,-3.575004,-1.288631,-37.247742,-51.807144,-665.333496
1733469813,5.292981,2.53516,-1.043722,-1.550953,-3.794194,-0.906914,-38.950623,-50.963837,-665.038696
1733469813,5.734412,2.930952,-1.781136,-1.549918,-3.802449,-0.446458,-40.389313,-50.139709,-664.839966
1733469813,6.190508,3.305345,-2.589179,-1.679667,-3.641665,0.092293,-42.221634,-49.340698,-664.900879
1733469813,6.495918,3.771765,-3.227533,-1.885411,-3.306691,0.641771,-44.06044,-48.392288,-664.735107
1733469813,6.458658,4.920084,-3.429544,-2.097061,-3.078239,1.198761,-45.478195,-47.215973,-664.283325
1733469813,6.277896,6.253804,-3.804386,-2.233064,-3.007947,1.795985,-47.110153,-45.824753,-664.006348
1733469813,5.844097,7.004087,-4.669142,-2.35655,-2.925185,2.392057,-48.50914,-44.290482,-663.931641
1733469813,5.090222,7.201459,-5.691616,-2.601898,-2.784414,2.947287,-49.910034,-42.797745,-662.913086
1733469813,3.788226,7.03192,-7.098658,-2.949667,-2.578023,3.381854,-51.199356,-40.969788,-663.457397
1733469813,2.434005,6.645705,-8.847772,-3.26184,-2.354399,3.666719,-52.47406,-38.81163,-662.855469
1733469813,1.091906,6.083218,-10.652851,-3.455907,-2.276913,3.76565,-53.563675,-36.514709,-662.734863
1733469813,0.092925,5.563975,-12.396278,-3.414724,-2.431136,3.728713,-54.532684,-34.25853,-661.771973
1733469813,-0.509516,5.690419,-13.812449,-3.09836,-2.768736,3.670601,-55.372955,-32.011505,-660.77832
1733469813,-0.781856,6.357054,-14.895825,-2.686665,-3.045457,3.689576,-56.119003,-29.981888,-659.682495
1733469813,-0.741305,6.83365,-15.412823,-2.392078,-3.168519,3.880679,-56.513168,-28.108871,-658.877686
1733469813,-1.337162,7.598897,-16.021549,-2.321482,-3.073492,4.207046,-57.011536,-26.122284,-658.034851
1733469813,-2.598008,8.589797,-17.049559,-2.41781,-2.813632,4.580936,-57.53418,-24.054321,-657.067139
1733469814,-4.400094,9.454852,-18.720861,-2.479165,-2.552653,4.892208,-57.882416,-22.10498,-655.518677
1733469814,-6.765565,10.481516,-20.856788,-2.341708,-2.375558,5.111713,-57.378494,-19.747467,-654.344299
1733469814,-9.55047,11.303176,-23.243957,-1.966601,-2.264414,5.226547,-57.051392,-17.760376,-653.487549
1733469814,-12.20983,11.332505,-25.562891,-1.361549,-2.138759,5.223352,-56.252213,-16.312103,-652.775146
1733469814,-14.377031,11.003452,-27.141568,-0.555925,-1.96849,5.135976,-55.887817,-14.834976,-652.003784
1733469814,-16.196176,10.688464,-27.555914,0.349981,-1.702601,5.009768,-55.072037,-14.049561,-651.807068
1733469814,-17.825729,10.44665,-26.541072,1.143765,-1.296205,4.807941,-54.246185,-13.295212,-651.929321
1733469814,-18.817976,10.406098,-24.322844,1.71613,-0.997124,4.501066,-53.410156,-13.106537,-652.186279
1733469814,-19.078495,11.411813,-22.032192,2.197533,-1.000152,4.157372,-52.473206,-13.166946,-652.129272
1733469814,-19.124135,13.171252,-20.419248,2.711804,-1.246436,4.003082,-51.012375,-13.420471,-652.56189
1733469814,-20.762816,14.202704,-19.623176,3.291892,-1.353964,4.106255,-50.138321,-13.77179,-653.574707
1733469814,-24.38674,13.078775,-18.589629,3.787171,-1.167327,4.14201,-49.51857,-14.487991,-654.739746
1733469814,-28.54472,10.775105,-17.467646,4.062951,-0.693715,3.892955,-49.100296,-15.356339,-655.495117
1733469814,-31.815947,8.286033,-16.571916,4.112366,-0.069289,3.211089,-48.663437,-16.508514,-656.562317
1733469814,-32.366614,7.299173,-15.682769,4.060414,0.552155,2.282415,-47.66507,-17.905807,-657.286255
1733469814,-30.821306,8.642021,-14.234127,4.056587,0.922306,1.458248,-46.623779,-19.450378,-658.27063
1733469814,-28.612805,11.087847,-12.502671,4.2108,0.84062,0.880822,-45.599808,-21.44014,-659.287415
1733469814,-26.897808,13.271658,-11.225514,4.569202,0.439929,0.63495,-44.979645,-23.211029,-660.186707
1733469814,-27.037121,13.916896,-10.021829,5.020046,0.033533,0.534788,-44.955826,-25.530579,-660.673157
1733469814,-28.539782,13.132645,-9.034969,5.381955,-0.140361,0.331494,-45.019272,-28.292297,-661.830688
1733469814,-30.358926,11.823017,-8.020576,5.586163,0.079192,-0.082841,-45.049026,-30.784348,-661.889038
1733469814,-31.336508,10.751013,-6.291513,5.623923,0.476432,-0.741036,-45.215363,-33.579391,-662.562378
1733469814,-30.562732,10.184335,-4.398298,5.556048,0.824892,-1.509343,-44.641815,-36.579575,-662.761169
1733469814,-28.563424,10.297012,-2.133383,5.481214,0.998914,-2.225705,-44.613403,-39.711151,-663.331299
1733469814,-26.167427,10.664822,0.121655,5.420725,0.866437,-2.825194,-44.53035,-42.678024,-662.85498
1733469814,-23.523031,10.57893,1.581221,5.350867,0.573396,-3.311338,-44.466354,-45.760635,-662.608521
1733469814,-20.904373,10.334571,2.440889,5.26963,0.307579,-3.672675,-44.315262,-48.602066,-662.452881
1733469814,-18.578406,9.942371,3.121141,5.150651,0.198888,-3.910962,-44.005768,-51.377823,-661.947937
1733469814,-16.57027,9.204059,4.292205,4.955331,0.197235,-4.086221,-43.701065,-54.247772,-661.478821
1733469814,-14.772224,8.337209,5.728427,4.66267,0.194253,-4.217698,-43.353287,-56.969879,-660.68573
1733469814,-13.084162,7.373842,7.107337,4.252074,0.1028,-4.355229,-42.673569,-59.190048,-660.48114
1733469814,-11.516858,6.508637,7.908198,3.749142,-0.108611,-4.487092,-42.621048,-61.133484,-660.146729
1733469814,-10.179846,5.783793,7.864653,3.237926,-0.279817,-4.608553,-41.68985,-62.95166,-659.41394
1733469814,-8.808268,5.332037,7.697807,2.765776,-0.41379,-4.692443,-41.106812,-64.246765,-658.698914
1733469814,-7.274931,5.095609,7.408109,2.349773,-0.517577,-4.713521,-40.187042,-65.553116,-658.03833
1733469814,-5.668272,4.993407,7.250391,1.988473,-0.611779,-4.657869,-39.367447,-66.752884,-657.821655
1733469814,-4.040515,5.0169,7.318027,1.669876,-0.745114,-4.526278,-38.679031,-67.577347,-657.535278
1733469814,-2.551022,4.981735,7.464672,1.372514,-0.945702,-4.327378,-38.035324,-68.143936,-657.059326
1733469814,-1.435025,4.849755,7.682245,1.06503,-1.210075,-4.090306,-37.743851,-68.687729,-656.74823
1733469814,-0.782006,4.701314,7.703194,0.711192,-1.486096,-3.84654,-37.132523,-69.208984,-656.142883
1733469814,-0.271892,4.452467,7.309049,0.333466,-1.71107,-3.619816,-37.131271,-69.186371,-656.487
1733469814,0.239271,4.168604,6.805668,-0.03417,-1.842593,-3.397695,-36.838379,-69.254242,-656.237305
1733469814,0.476296,3.91856,6.449081,-0.429334,-1.880386,-3.206217,-36.785736,-69.168793,-656.993958
1733469814,0.521487,3.694403,6.089652,-0.850619,-1.860504,-3.056391,-36.912018,-68.588257,-656.994629
1733469814,0.759112,3.444807,5.654057,-1.284389,-1.743135,-2.939266,-36.604996,-68.023697,-657.855713
1733469814,1.19351,3.29936,5.291934,-1.711763,-1.556026,-2.825575,-36.730515,-67.136398,-658.542847
1733469814,1.709759,3.328988,4.995202,-2.104933,-1.41332,-2.671225,-36.488358,-66.341217,-659.261597
1733469814,2.356194,3.198504,4.468927,-2.435394,-1.294291,-2.479515,-36.520462,-65.120773,-659.691833
1733469814,2.945766,2.929455,3.814711,-2.701395,-1.180758,-2.258855,-36.75827,-64.197571,-660.609497
1733469814,3.449895,2.798971,3.37762,-2.889022,-1.131791,-2.000161,-36.742798,-62.573593,-660.557861
1733469814,3.86469,2.707692,3.041384,-3.016275,-1.144201,-1.711659,-37.018204,-61.150742,-661.998901
1733469814,3.987842,2.477999,2.793584,-3.114786,-1.259084,-1.409132,-37.132645,-59.732697,-662.874084
1733469814,3.891027,2.319084,2.482039,-3.294061,-1.650776,-0.827287,-37.902145,-58.132095,-662.7229
1733469814,3.664475,2.262221,2.174534,-3.369344,-1.921879,-0.568805,-38.716324,-56.629852,-663.287964
1733469814,3.512743,2.055871,1.825728,-3.457353,-2.228958,-0.335028,-39.385452,-54.929977,-663.383972
1733469814,3.211373,2.031031,1.496825,-3.572391,-2.520086,-0.120846,-40.569595,-53.076492,-664.251953
1733469814,2.767099,2.297536,1.025915,-3.721617,-2.734952,0.078561,-41.74292,-51.613083,-664.911316
1733469814,2.358289,2.842366,0.425569,-3.721617,-2.734952,0.078561,-43.170929,-49.515091,-664.317078
1733469814,1.95726,3.780893,-0.261267,-4.144372,-2.934143,0.502495,-44.160736,-47.395096,-664.610596
1733469814,1.606958,5.057601,-1.18079,-4.357716,-3.064071,0.758597,-45.573242,-45.323914,-663.907593
1733469814,1.15595,6.414964,-2.249053,-4.486247,-3.340662,1.040358,-47.129837,-42.975601,-664.28479
1733469814,0.893935,6.950667,-3.621529,-4.43925,-3.745408,1.340004,-48.910553,-40.550842,-663.822632
1733469814,0.300772,7.125892,-5.449203,-4.212372,-4.014639,1.65181,-50.483826,-38.3535,-663.069824
1733469814,-0.402226,7.37863,-7.851036,-3.860427,-4.043959,1.958196,-52.517136,-36.19899,-662.098267
1733469814,-0.843956,7.494899,-9.844808,-3.466894,-3.910008,2.289705,-53.574982,-34.066879,-661.299072
1733469814,-1.167024,7.622689,-11.298687,-3.156809,-3.608756,2.669615,-55.083176,-31.963959,-660.130981
1733469814,-1.427243,8.326884,-12.272229,-2.974684,-3.20606,3.072092,-56.20076,-30.027069,-658.882324
1733469814,-1.54007,8.738537,-12.84998,-2.844706,-2.853373,3.502065,-56.918274,-28.131226,-658.273682
1733469814,-1.784428,9.090335,-13.012187,-2.781227,-2.578119,3.952189,-57.565781,-25.989731,-657.04303
1733469814,-2.179771,9.541791,-13.004855,-2.82015,-2.408589,4.330937,-57.792938,-23.850464,-655.078735
1733469814,-3.361309,10.076896,-13.007249,-3.01369,-2.282222,4.621625,-58.066437,-21.652679,-655.286743
1733469814,-5.565172,11.451766,-13.111696,-3.304457,-2.250413,4.741003,-57.992661,-19.184341,-654.008301
1733469814,-7.673865,11.714978,-13.95655,-3.430918,-2.340586,4.689791,-57.837555,-16.712067,-652.493164
1733469814,-9.398588,11.327866,-16.297181,-3.198271,-2.389075,4.581664,-57.500412,-14.543274,-650.997192
1733469814,-11.088895,11.986421,-19.727623,-2.627827,-2.374948,4.477489,-56.803802,-12.413483,-649.697083
1733469814,-12.142942,12.116157,-22.840983,-1.812137,-2.331969,4.399001,-56.403122,-10.851257,-648.763184
1733469814,-12.840403,11.558457,-25.173384,-0.891653,-2.032857,4.341343,-55.738312,-9.280731,-647.838623
1733469814,-13.982287,11.997644,-26.718842,-0.162578,-1.537679,4.304086,-54.724045,-8.280716,-647.087341
1733469814,-15.249419,13.296049,-26.295218,0.286594,-1.218706,4.2917,-53.574677,-7.414474,-647.0354
1733469814,-16.399832,13.871256,-24.95656,0.755281,-1.173107,4.192875,-52.565445,-6.89064,-646.544189
1733469814,-17.944242,13.852552,-24.467095,1.447529,-1.399485,4.027965,-51.574615,-6.504135,-647.183228
1733469814,-19.426403,13.647099,-24.398262,2.31085,-1.698209,3.800288,-50.805847,-6.569366,-647.930725
1733469814,-21.291935,13.007398,-24.214656,3.144171,-1.84507,3.41993,-50.220749,-7.021088,-648.764526
1733469814,-23.633464,12.101792,-23.46976,3.790586,-1.758391,2.904192,-49.684113,-7.691345,-649.435059
1733469814,-25.439739,11.351658,-22.150854,4.250517,-1.466198,2.367117,-49.52536,-8.59697,-650.750122
1733469814,-26.587609,10.938658,-20.666001,4.571411,-1.01704,1.87104,-48.710114,-10.026306,-651.679199
1733469814,-26.941203,10.763134,-19.235465,4.840284,-0.486568,1.508288,-48.400574,-11.601501,-652.928528
1733469814,-26.991631,11.217882,-17.608156,5.058009,-0.028313,1.164423,-47.884537,-13.307648,-654.701904
1733469814,-27.192744,11.675773,-15.459809,5.190821,0.290882,0.850418,-47.614288,-15.329086,-655.793762
1733469814,-27.257088,12.136807,-13.382839,5.258068,0.54359,0.536963,-47.122543,-17.443527,-656.075073
1733469814,-27.395503,12.495189,-11.547684,5.279537,0.660279,0.131948,-46.983658,-19.581848,-657.860291
1733469814,-27.461792,12.481572,-9.635016,5.322452,0.635222,-0.295121,-46.80986,-22.06929,-658.828979
1733469814,-27.233146,12.749722,-8.06846,5.406774,0.507333,-0.73508,-46.652969,-24.738846,-659.589966
1733469814,-26.754156,12.689418,-6.618621,5.513405,0.286429,-1.16813,-46.594986,-27.458572,-661.236511
1733469814,-26.283995,12.6559,-5.46686,5.666247,0.264033,-1.555349,-46.737,-30.20195,-661.302795
1733469814,-26.159347,12.758252,-5.185691,5.821041,0.530251,-1.947903,-46.679977,-33.206924,-662.031372
1733469814,-25.899276,12.281506,-4.322581,5.89788,0.864497,-2.387347,-46.709717,-36.514038,-662.420044
1733469814,-25.213637,11.764209,-2.392256,5.869917,1.151116,-2.837517,-46.352219,-39.896027,-663.070435
1733469814,-24.021474,11.396699,0.003292,5.725743,1.236825,-3.2714,-45.736572,-43.169937,-663.138489
1733469814,-22.2351,10.948834,2.668338,5.47418,1.080754,-3.646622,-45.413498,-46.295578,-662.059204
1733469815,-20.213945,10.437372,5.008221,5.171865,0.767103,-3.964314,-45.233978,-48.974915,-662.779053
1733469815,-18.208502,9.71148,6.679523,4.835309,0.393445,-4.236146,-44.818817,-52.005035,-662.406799
1733469815,-16.228348,8.748563,7.850288,4.446733,0.043416,-4.474456,-44.737122,-54.627136,-661.85321
1733469815,-14.422521,7.951892,8.525154,4.000868,-0.182274,-4.683135,-44.0728,-56.897766,-661.259155
1733469815,-12.579435,7.427562,8.959552,3.511296,-0.371213,-4.802542,-43.790039,-58.820114,-660.472656
1733469815,-10.677242,7.111527,9.408764,3.006076,-0.524516,-4.836809,-43.333099,-60.565399,-660.09082
1733469815,-8.881291,6.671742,9.671378,2.485617,-0.657128,-4.812586,-42.775436,-62.020386,-659.247192
1733469815,-7.249194,6.233603,9.820866,1.948808,-0.756174,-4.737755,-42.138733,-63.176758,-659.003906
1733469815,-5.777807,5.811476,9.744401,1.400824,-0.792874,-4.638342,-41.608627,-64.11734,-658.952148
1733469815,-4.60794,5.433641,9.470564,0.877953,-0.820534,-4.514572,-40.989822,-64.740646,-658.278381
1733469815,-3.466654,5.151125,9.220819,0.414086,-0.893587,-4.378784,-40.92244,-65.17868,-658.824585
1733469815,-2.455254,4.862624,8.941595,0.002732,-1.034162,-4.255636,-40.148087,-65.327148,-659.035278
1733469815,-1.713051,4.544943,8.55134,-0.351697,-1.192403,-4.141427,-39.816116,-65.145187,-659.217773
1733469815,-1.048511,4.276792,7.902511,-0.674521,-1.294773,-4.019862,-39.32048,-65.022034,-659.271851
1733469815,-0.431854,4.132991,7.038654,-0.973406,-1.327481,-3.860166,-39.008514,-64.838089,-659.645569
1733469815,0.154875,4.05084,6.13155,-1.222623,-1.302156,-3.679287,-38.510727,-64.522583,-660.190002
1733469815,0.641197,3.900603,5.313931,-1.425029,-1.269149,-3.488371,-38.458679,-63.948639,-660.601624
1733469815,1.14802,3.947141,4.624999,-1.575929,-1.294135,-3.270151,-38.340775,-63.158295,-660.75647
1733469815,2.012925,3.973776,4.028843,-1.648647,-1.399684,-2.990485,-38.340775,-63.158295,-660.75647
1733469815,2.908805,3.709666,3.443161,-1.667985,-1.502982,-2.676578,-38.206528,-62.473801,-660.81189
1733469815,3.663428,3.314174,2.830395,-1.683365,-1.576027,-2.331148,-38.268982,-61.939697,-660.670105
1733469815,4.24881,2.961627,2.330007,-1.716221,-1.62479,-1.971758,-38.975296,-60.998322,-661.556274
1733469815,4.604349,2.690484,1.835455,-1.731058,-1.652713,-1.611776,-39.065308,-60.387421,-661.869324
1733469815,4.816984,2.416348,1.372476,-1.711769,-1.703805,-1.263003,-39.623413,-59.509033,-662.160583
1733469815,4.881628,2.11827,1.13964,-1.681139,-1.778258,-0.947675,-40.369537,-58.746109,-662.26416
1733469815,4.920982,1.915212,1.123928,-1.671913,-1.881817,-0.650156,-41.006805,-58.026657,-662.549316
1733469815,5.065682,1.711854,1.243937,-1.744637,-1.95868,-0.329618,-41.699814,-57.132568,-663.1875
1733469815,5.251681,1.667262,1.24693,-1.952197,-1.860296,0.030684,-42.404312,-56.242996,-663.446289
1733469815,5.509357,2.10585,1.045518,-2.295774,-1.662814,0.410526,-43.111572,-55.272034,-663.77124
1733469815,5.679046,2.604891,1.06542,-2.736027,-1.49634,0.768682,-43.909546,-54.079727,-663.822388
1733469815,5.736208,2.910302,0.923264,-3.173471,-1.425727,1.124448,-44.798538,-52.664825,-663.463074
1733469815,5.756259,3.314323,0.476745,-3.512199,-1.46915,1.461462,-45.643524,-50.830719,-663.94281
1733469815,5.561431,3.736301,-0.183456,-3.779112,-1.624164,1.738989,-46.61911,-48.984329,-664.198364
1733469815,5.179257,4.1704,-0.890194,-3.991028,-1.987117,1.95529,-47.72998,-46.646301,-663.95813
1733469815,4.712687,4.734683,-1.569549,-4.124069,-2.510414,2.178618,-48.516037,-44.51358,-664.181885
1733469815,4.285771,5.454889,-3.008763,-4.204109,-2.923141,2.449586,-49.615311,-42.078842,-663.611267
1733469815,3.534739,6.540809,-5.264849,-4.234304,-3.160735,2.723664,-50.944916,-39.77507,-663.439087
1733469815,2.583793,7.448361,-7.604134,-4.211258,-3.239971,2.995307,-52.302673,-37.177139,-662.605652
1733469815,1.432182,8.209867,-10.054151,-4.135781,-3.130533,3.235584,-53.341721,-34.651077,-661.839722
1733469815,0.382773,8.735993,-12.399121,-3.976734,-2.984629,3.468613,-54.630615,-32.102188,-660.431458
1733469815,-0.311545,9.247454,-14.1421,-3.742352,-2.890053,3.740856,-55.246628,-29.944534,-658.782532
1733469815,-1.085022,10.175956,-15.545551,-3.470321,-2.813789,4.075403,-55.939911,-27.3694,-658.389404
1733469815,-1.94065,10.894366,-17.082629,-3.206015,-2.633298,4.420472,-56.057953,-24.70639,-657.187683
1733469815,-3.238008,11.248708,-18.995446,-2.888684,-2.2551,4.690017,-56.568604,-22.590195,-656.58728
1733469815,-4.734235,10.968586,-21.183148,-2.500793,-1.686764,4.882875,-56.088013,-20.496902,-655.185791
1733469815,-6.04506,10.80174,-22.758383,-2.126744,-1.154828,5.001024,-55.671432,-18.422928,-654.556274
1733469815,-7.457938,11.429171,-22.985683,-1.736209,-0.79616,5.104715,-54.697189,-16.711838,-653.86792
1733469815,-8.781483,12.695404,-22.717532,-1.346167,-0.610251,5.237465,-53.445404,-15.061707,-653.4552
1733469815,-9.951499,13.682862,-22.52854,-0.930523,-0.57822,5.361713,-52.179352,-13.466293,-652.761475
1733469815,-11.487679,14.078953,-22.670845,-0.498351,-0.632722,5.360606,-51.168137,-12.522461,-653.098572
1733469815,-13.265374,13.732393,-22.935554,-0.027594,-0.777264,5.204115,-50.087799,-11.492737,-651.933228
1733469815,-14.957476,13.139977,-23.042096,0.489445,-0.96908,4.941009,-48.903198,-10.68811,-652.298584
1733469815,-16.651523,13.45257,-22.671294,0.993095,-1.212719,4.674365,-47.704315,-10.291046,-652.537048
1733469815,-18.18471,13.567043,-21.813721,1.455214,-1.414107,4.384968,-46.830734,-9.860138,-652.829468
1733469815,-19.969138,12.91582,-21.086033,1.870525,-1.55521,4.002719,-46.303528,-10.084534,-653.076294
1733469815,-21.818659,12.012458,-20.476559,2.265719,-1.612232,3.523064,-45.976746,-10.390015,-653.342529
1733469815,-23.082947,10.542119,-19.954474,2.624974,-1.619053,2.948048,-45.503357,-11.038376,-653.996399
1733469815,-23.778163,9.301324,-18.981829,2.935869,-1.662213,2.37492,-45.299561,-11.778259,-654.913452
1733469815,-23.949798,9.337985,-17.493384,3.244146,-1.684277,1.999897,-44.794632,-12.587479,-654.964233
1733469815,-24.01489,10.774207,-16.370204,3.616956,-1.601274,1.783013,-44.602142,-13.874817,-656.111938
1733469815,-24.728811,11.695525,-15.943138,4.078982,-1.382508,1.614532,-44.320755,-15.150497,-656.378052
1733469815,-26.167876,12.240506,-15.770157,4.562223,-1.002893,1.396426,-44.528015,-16.988541,-657.604797
1733469815,-27.976396,12.260707,-15.216349,4.966231,-0.632043,0.96506,-44.675659,-19.080505,-658.536133
1733469815,-29.517214,11.55726,-13.904925,5.273399,-0.394736,0.323051,-44.712051,-21.336212,-659.906433
1733469815,-29.87006,11.19409,-12.089671,5.538153,-0.339766,-0.332181,-44.948929,-23.99231,-660.626831
1733469815,-28.934376,11.767052,-10.154408,5.768604,-0.416015,-0.885963,-45.120773,-26.881409,-661.147278
1733469815,-27.451767,12.411392,-8.061876,5.897291,-0.53083,-1.344045,-45.485077,-29.691238,-661.262695
1733469815,-25.96407,12.613103,-6.16058,5.919398,-0.563582,-1.69999,-46.063217,-32.858734,-661.73645
1733469815,-24.702176,12.659641,-4.617068,5.8494,-0.463122,-2.018408,-46.762177,-35.899551,-662.179443
1733469815,-23.897425,12.365752,-3.288436,5.684955,-0.248317,-2.355313,-47.036301,-38.96138,-662.480103
