SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469774,0.72275,3.02268,3.585317,-0.702439,-1.600901,-3.29404,-42.558868,-69.131851,-656.089966
1733469774,1.075595,2.790442,2.962675,-0.789151,-1.560353,-3.024953,-42.295898,-69.002762,-656.254028
1733469774,1.350629,2.490718,2.722955,-0.911812,-1.398631,-2.723305,-42.108353,-68.730545,-655.75354
1733469774,1.524658,1.958008,2.830844,-1.091196,-1.230431,-2.441096,-41.915726,-68.470352,-656.77594
1733469774,1.645864,1.439963,2.856731,-1.297087,-1.085196,-2.186246,-41.942963,-67.995285,-656.92157
1733469774,1.754052,0.967856,2.775927,-1.49446,-0.971911,-1.970109,-41.68248,-67.631424,-657.51947
1733469774,1.873313,0.550068,2.880823,-1.668955,-0.934853,-1.783703,-41.78241,-66.805481,-657.931213
1733469774,1.97387,0.244059,3.185785,-1.835047,-1.033204,-1.624928,-41.852081,-66.293213,-658.351807
1733469774,2.059013,0.024092,3.364003,-1.997377,-1.224397,-1.477279,-41.995377,-65.364487,-658.641602
1733469774,2.097321,-0.076914,3.042731,-2.160384,-1.397325,-1.338331,-42.12767,-64.618011,-659.615845
1733469774,2.271948,0.101155,2.454655,-2.30631,-1.488878,-1.189032,-42.611877,-63.680145,-659.810181
1733469774,2.625691,0.461931,2.009334,-2.447225,-1.530792,-1.001832,-42.974274,-62.574692,-660.367554
1733469774,3.094057,0.835876,1.65993,-2.581095,-1.574759,-0.76022,-43.010529,-61.509659,-660.0047
1733469774,3.352182,0.990302,0.998382,-2.709197,-1.586627,-0.498502,-44.105225,-60.195816,-661.018066
1733469774,3.616142,1.150414,0.19423,-2.795192,-1.554286,-0.233543,-44.842224,-58.974182,-661.282959
1733469774,3.994576,1.306187,-0.294636,-2.853385,-1.558157,0.036564,-45.332443,-57.593109,-661.900879
1733469774,4.191349,1.770362,-0.61516,-2.89117,-1.65156,0.320092,-46.273132,-56.057419,-662.036621
1733469774,3.999813,2.467823,-0.851737,-2.904044,-1.888687,0.579708,-47.339615,-54.741226,-662.495422
1733469774,3.872621,2.953248,-1.30499,-2.879017,-2.217018,0.819682,-48.223877,-53.184082,-662.689697
1733469774,3.679888,3.573496,-2.005144,-2.853401,-2.527724,1.083819,-49.407227,-51.641342,-662.483765
1733469774,3.402161,4.383783,-3.024326,-2.892911,-2.699461,1.403249,-50.669662,-50.060989,-662.34375
1733469774,3.301604,5.232528,-4.436905,-3.022299,-2.627765,1.788978,-51.677338,-48.160828,-662.104492
1733469774,3.330185,6.075885,-5.770475,-3.240314,-2.362758,2.268392,-52.67984,-46.127548,-661.337769
1733469774,3.131616,6.736236,-7.025635,-3.492248,-1.980156,2.791243,-53.68869,-43.932892,-661.112793
1733469774,2.351256,7.403919,-8.182334,-3.730328,-1.614721,3.25588,-54.561996,-41.471939,-661.02887
1733469774,1.124976,7.776666,-9.209895,-3.869281,-1.417522,3.612353,-55.000214,-39.074036,-661.365234
1733469774,-0.201562,7.46946,-10.146028,-3.848966,-1.429185,3.84773,-55.716476,-36.782516,-661.054321
1733469774,-1.847276,6.985832,-10.732607,-3.74701,-1.609656,3.958829,-56.170578,-33.93512,-660.249146
1733469774,-3.598335,6.549339,-11.101614,-3.695747,-1.838748,3.93786,-56.574814,-31.722473,-659.054688
1733469774,-4.88462,6.638373,-11.591378,-3.808078,-1.980631,3.866847,-56.758591,-29.044052,-657.983704
1733469774,-5.860557,7.328352,-12.376975,-4.091792,-1.969198,3.831789,-56.894913,-26.394318,-657.346497
1733469774,-6.736386,8.165724,-14.037803,-4.407354,-1.911442,3.799572,-56.915985,-23.526947,-656.058228
1733469774,-7.047033,9.527726,-16.92955,-4.422633,-1.911624,3.860524,-56.783249,-21.007858,-654.658447
1733469774,-7.306804,11.067048,-19.961357,-4.001899,-2.013218,4.087889,-56.522308,-18.593796,-653.317749
1733469774,-8.430583,12.229283,-22.375161,-3.335643,-2.141135,4.381927,-55.946716,-16.279648,-652.199463
1733469774,-10.033351,12.709769,-24.426693,-2.613628,-2.073793,4.704306,-55.369293,-14.427048,-650.953369
1733469774,-12.298565,12.512547,-25.986366,-1.960182,-1.664238,4.981166,-54.739594,-12.544983,-650.302734
1733469774,-15.518467,11.762114,-26.486305,-1.484776,-1.006616,5.01907,-53.550735,-10.956604,-649.77832
1733469774,-18.269405,10.721983,-25.985468,-1.203084,-0.473023,4.736761,-52.866135,-9.87027,-649.40625
1733469774,-19.981109,10.548553,-25.40637,-0.899961,-0.361641,4.215399,-51.790329,-9.082092,-648.747864
1733469774,-20.081815,10.820894,-25.228601,-0.391987,-0.729337,3.633296,-51.190704,-8.143463,-648.508057
1733469774,-19.170522,11.131392,-25.308507,0.413205,-1.440939,3.154299,-50.279572,-7.918411,-649.111328
1733469774,-18.439992,12.179005,-25.532365,1.434148,-2.118646,2.906761,-49.786224,-7.923111,-648.952271
1733469774,-18.690036,12.786982,-25.474156,2.461585,-2.398726,2.910621,-49.397827,-8.304947,-649.009155
1733469774,-20.227113,12.361413,-24.545804,3.299294,-2.16552,2.986882,-48.95433,-8.960373,-650.379517
1733469774,-22.546496,11.711986,-22.998252,3.904732,-1.462229,3.055894,-48.432938,-9.938736,-651.46991
1733469774,-25.407268,10.776751,-20.858435,4.252948,-0.517327,2.934625,-47.521042,-11.088043,-652.560059
1733469774,-27.767053,9.683349,-18.096873,4.350657,0.367806,2.524533,-46.694763,-12.699341,-654.20459
1733469774,-28.365304,9.287856,-15.113398,4.305585,0.902273,1.975177,-46.141571,-14.118881,-655.270386
1733469774,-27.373955,9.624691,-12.365603,4.269675,0.909619,1.472184,-45.198059,-15.805878,-656.52301
1733469774,-26.330981,10.182989,-10.445154,4.352938,0.492916,1.081295,-44.972122,-17.444519,-657.44812
1733469774,-26.275914,10.789021,-9.564387,4.581642,-0.127932,0.711438,-45.108139,-19.310593,-658.317871
1733469774,-26.951678,10.948535,-9.812636,4.895996,-0.578385,0.245266,-45.122452,-21.791733,-659.56311
1733469774,-27.395802,10.811915,-10.234763,5.253198,-0.720309,-0.269387,-45.383774,-24.277527,-659.862366
1733469774,-27.377696,10.925191,-10.115352,5.604255,-0.514509,-0.777025,-45.915436,-27.22052,-660.833923
1733469774,-26.807577,11.477503,-8.989928,5.837286,-0.085347,-1.236149,-45.758972,-30.045258,-661.148193
1733469774,-25.657462,11.94153,-6.977751,5.937383,0.36535,-1.618062,-45.898148,-33.266556,-661.988403
1733469774,-23.333291,12.072014,-2.345869,5.940853,0.690664,-1.941746,-45.974915,-36.323044,-662.338867
1733469774,-23.333291,12.072014,-2.345869,5.890805,0.829281,-2.276764,-45.965775,-39.704437,-662.783081
1733469774,-22.010943,11.511322,-0.497545,5.814809,0.841684,-2.639282,-45.590424,-42.788864,-662.599915
1733469774,-19.063232,10.829124,3.06383,5.695075,0.77897,-2.98025,-45.653381,-45.897385,-662.304443
1733469774,-17.373524,10.027216,4.502296,5.256742,0.406733,-3.569094,-45.491745,-48.867706,-661.960449
1733469774,-15.642367,9.063999,5.640589,4.933788,0.221239,-3.82549,-45.151703,-51.5867,-662.495911
1733469774,-13.960889,8.367884,6.657078,4.543439,0.048017,-4.037034,-44.896179,-54.502213,-661.67157
1733469774,-12.265794,7.789385,7.416937,4.119903,-0.135373,-4.190257,-44.288162,-56.769363,-660.989929
1733469774,-10.622773,7.091027,8.000973,3.689183,-0.336078,-4.281796,-44.011475,-59.051163,-660.41394
1733469774,-9.213187,6.32997,8.338855,3.253163,-0.53278,-4.334637,-43.63002,-60.932205,-659.811096
1733469774,-8.03509,5.522376,8.505701,2.809823,-0.702595,-4.36164,-43.089294,-62.747726,-659.204773
1733469774,-6.957849,4.805911,8.628852,2.348151,-0.860559,-4.374647,-42.589493,-64.063492,-658.387939
1733469774,-5.845294,4.249409,8.518121,1.88738,-0.987856,-4.352174,-41.834778,-65.354095,-658.206055
1733469774,-4.756231,3.843591,8.31596,1.434999,-1.098529,-4.285001,-41.390381,-66.226196,-657.628479
1733469774,-3.867833,3.44765,7.894431,0.995766,-1.152941,-4.186458,-40.765259,-67.194321,-656.680115
1733469774,-3.222745,3.089418,7.35379,0.59973,-1.169775,-4.064826,-40.454285,-67.659561,-657.188232
1733469774,-2.929605,2.835184,6.801777,0.245901,-1.155019,-3.961187,-39.66066,-68.117981,-657.311157
1733469774,-2.736872,2.573019,6.281936,-0.075981,-1.103151,-3.899525,-39.182343,-68.149826,-657.118164
1733469774,-2.341679,2.333449,5.87178,-0.38372,-1.053051,-3.848534,-38.807938,-68.097412,-657.37146
1733469774,-1.656937,2.329109,5.384859,-0.675674,-1.008055,-3.774734,-37.951233,-68.043854,-657.099976
1733469774,-0.862062,2.443881,4.980987,-0.911399,-1.055873,-3.673503,-37.615509,-67.718292,-657.476135
1733469774,0.038008,2.382081,4.566491,-1.072822,-1.21828,-3.539941,-37.119354,-67.395416,-658.361938
1733469775,0.816273,2.148796,4.05488,-1.168991,-1.434067,-3.374836,-36.932922,-67.034775,-658.649658
1733469775,1.454777,1.967286,3.615693,-1.229411,-1.69531,-3.18306,-36.673599,-66.475174,-658.956787
1733469775,2.069937,1.835156,3.152715,-1.275335,-1.93634,-2.960991,-36.820282,-66.043549,-658.630432
1733469775,2.714576,1.60217,2.749441,-1.328566,-2.122432,-2.696767,-37.020554,-65.564072,-659.583557
1733469775,3.145981,1.500267,2.329409,-1.408757,-2.224029,-2.381119,-36.880997,-64.779114,-659.467224
1733469775,3.496133,1.413028,1.807473,-1.51088,-2.184024,-2.029648,-37.550858,-64.017151,-660.092468
1733469775,3.67914,1.30499,1.537227,-1.635122,-2.044097,-1.659785,-38.080261,-63.386185,-660.593018
1733469775,3.768922,1.000327,1.584513,-1.793981,-1.875539,-1.293692,-38.619308,-62.547501,-661.192139
1733469775,3.638438,0.49141,1.811363,-2.01064,-1.722851,-0.975417,-39.358627,-61.662262,-661.580994
1733469775,3.357569,0.113276,1.92434,-2.28637,-1.608533,-0.748356,-39.975082,-60.655624,-661.898804
1733469775,3.101688,-0.136918,1.776348,-2.564488,-1.562871,-0.60345,-40.678772,-59.407257,-662.895752
1733469775,2.933795,-0.135422,1.448492,-2.801067,-1.600917,-0.539419,-41.501907,-58.006516,-662.958618
1733469775,2.972102,0.147243,1.115099,-2.971764,-1.765722,-0.519207,-42.147675,-56.75798,-663.140137
1733469775,3.227234,0.901716,0.509815,-3.058003,-1.987233,-0.481169,-42.941238,-55.196533,-664.18158
1733469775,3.54282,2.120066,-0.237026,-3.096258,-2.209646,-0.385882,-43.798294,-53.786118,-664.254944
1733469775,4.249409,3.454983,-0.7639,-3.110246,-2.464295,-0.171947,-44.794922,-52.160889,-664.047607
1733469775,5.276072,4.43451,-1.322348,-3.121764,-2.767143,0.192401,-46.094254,-50.767715,-664.120117
1733469775,6.304083,4.87654,-2.167052,-3.135225,-3.093331,0.700342,-47.735535,-49.102539,-663.744629
1733469775,6.663512,5.341614,-3.306692,-3.153649,-3.291552,1.289697,-49.21431,-47.298584,-663.472107
1733469775,6.289867,6.133346,-4.301183,-3.181889,-3.396607,1.883763,-50.742081,-45.437775,-663.220764
1733469775,5.545121,6.529138,-5.229236,-3.2212,-3.451227,2.43595,-52.388367,-43.313354,-662.191956
1733469775,4.419547,7.041197,-6.125864,-3.257848,-3.502628,2.911,-54.171417,-41.299957,-661.680847
1733469775,3.067122,7.898172,-7.13113,-3.247263,-3.530756,3.325501,-55.472778,-39.185577,-660.532349
1733469775,2.125004,8.461258,-8.292168,-3.194538,-3.499378,3.749491,-56.754227,-36.751938,-659.85498
1733469775,1.303792,8.932168,-9.6829,-3.208254,-3.280083,4.232867,-57.630264,-34.238586,-659.206543
1733469775,-0.054917,9.813084,-11.089792,-3.392814,-2.828682,4.692237,-58.468552,-31.460098,-658.356201
1733469775,-1.690306,10.472986,-12.708123,-3.674643,-2.292155,5.049658,-58.955704,-28.91066,-657.685547
1733469775,-3.397821,10.594642,-14.673613,-3.816151,-1.892985,5.239492,-59.100327,-26.139511,-656.457397
1733469775,-4.898387,10.815357,-16.490513,-3.636142,-1.830855,5.306303,-58.957184,-23.390121,-655.377686
1733469775,-6.395362,11.523592,-18.391509,-3.103226,-1.993896,5.307921,-58.616852,-21.00708,-654.651184
1733469775,-7.571663,12.437728,-19.898509,-2.421077,-2.221422,5.348836,-57.954071,-18.729202,-653.22699
1733469775,-8.67943,12.84983,-20.903176,-1.806029,-2.327146,5.482425,-57.348007,-16.745728,-652.323547
1733469775,-10.70672,12.780248,-21.634156,-1.353228,-2.191575,5.5817,-56.81395,-14.887177,-650.863098
1733469775,-13.151799,12.610859,-22.123172,-1.078599,-1.862771,5.529731,-56.071991,-13.327591,-650.584167
1733469775,-15.233258,12.629114,-22.431724,-0.911987,-1.587452,5.280574,-55.080902,-11.82103,-649.903076
1733469775,-16.471659,13.194894,-23.047184,-0.602651,-1.544894,4.966869,-54.2285,-10.744766,-649.654419
1733469775,-17.058088,14.3694,-24.064719,-0.057765,-1.667536,4.70841,-53.352493,-9.82074,-649.038269
1733469775,-17.274614,14.679599,-24.872912,0.649633,-1.852851,4.50828,-53.352493,-9.82074,-649.038269
1733469775,-17.772907,14.336928,-25.456499,1.443864,-1.932842,4.371779,-52.534164,-9.24881,-648.855835
1733469775,-19.100642,14.049924,-25.379884,2.224415,-1.793399,4.198433,-51.832397,-8.893143,-649.198853
1733469775,-20.398149,13.741371,-24.372075,2.916295,-1.455501,4.009006,-51.062012,-8.840149,-649.198425
1733469775,-21.398776,13.778331,-22.967128,3.553633,-0.928052,3.900236,-50.212296,-9.38324,-650.291687
1733469775,-22.555923,13.876643,-20.373609,4.078188,-0.437788,3.85323,-48.863007,-9.969177,-651.004639
1733469775,-24.335264,13.896096,-17.492187,4.454228,0.015499,3.837384,-47.442032,-10.879562,-651.717529
1733469775,-27.023653,12.743138,-14.453047,4.57921,0.346769,3.582399,-46.762878,-11.948196,-653.957092
1733469775,-29.318496,10.845285,-11.529128,4.399649,0.416877,2.970545,-46.167465,-13.31189,-655.561707
1733469775,-30.23772,9.649231,-9.760711,4.111966,0.216381,2.123302,-45.190414,-14.728226,-656.775391
1733469775,-29.868863,9.763854,-9.337686,4.004016,-0.204066,1.27168,-44.679337,-16.207642,-657.021118
1733469775,-28.681339,10.701483,-10.017938,4.245201,-0.669535,0.630033,-44.255142,-17.850754,-657.950867
1733469775,-27.705253,11.308862,-10.630405,4.729781,-1.026405,0.150901,-44.295395,-19.52356,-658.861633
1733469775,-27.341633,11.878832,-10.598532,5.256426,-1.128255,-0.219405,-44.531906,-21.849075,-659.447083
1733469775,-27.533918,12.05271,-9.678261,5.630126,-0.936627,-0.584288,-45.172729,-24.463287,-660.313904
1733469775,-27.616218,12.080244,-7.991995,5.782865,-0.576731,-0.999085,-45.53801,-27.139191,-661.424438
1733469775,-27.246015,12.392986,-6.03279,5.784431,-0.148203,-1.394394,-45.591934,-29.892029,-660.695679
1733469775,-26.598683,12.206089,-3.714903,5.670429,0.155098,-1.804696,-46.078171,-32.905746,-661.84552
1733469775,-25.735872,11.622951,-1.564312,5.491624,0.267909,-2.247404,-46.423553,-35.842865,-662.220703
1733469775,-24.632893,10.978911,-0.085593,5.296072,0.261577,-2.723608,-46.748734,-38.863998,-662.57312
1733469775,-23.152229,10.442161,1.065569,5.087025,0.204264,-3.180674,-46.817932,-41.750183,-662.569397
1733469775,-21.377527,10.045621,2.108693,4.86463,0.094087,-3.608063,-46.812805,-44.688583,-662.452209
1733469775,-19.286342,9.77343,2.914941,4.635039,-0.034938,-3.97091,-46.870865,-47.431458,-661.907898
1733469775,-17.04507,9.500491,3.573496,4.394125,-0.15746,-4.250854,-46.774597,-50.127502,-661.927124
1733469775,-15.023615,9.159916,4.221726,4.118238,-0.275759,-4.467181,-46.650665,-52.700668,-661.579651
1733469775,-13.154492,8.733,4.812794,3.803441,-0.367441,-4.632021,-46.426849,-55.15094,-660.810059
1733469775,-11.3964,8.282142,5.363311,3.460421,-0.453377,-4.736477,-46.126633,-57.410339,-659.815613
1733469775,-9.797971,7.66758,5.917868,3.095944,-0.544857,-4.811981,-45.51889,-59.408188,-660.13623
1733469775,-8.45632,6.927772,6.282834,2.7094,-0.648802,-4.86205,-44.954941,-61.386383,-659.102844
1733469775,-7.268946,6.384737,6.4413,2.324373,-0.726007,-4.866948,-44.145279,-62.937347,-658.776855
1733469775,-5.97084,6.256348,6.415563,1.94173,-0.730115,-4.783535,-43.318741,-64.458557,-658.097412
1733469775,-4.615123,5.914127,6.470629,1.547929,-0.669279,-4.621328,-42.733322,-65.63031,-657.926636
1733469775,-3.495235,5.543325,6.720823,1.108492,-0.618212,-4.419572,-41.828918,-66.666794,-657.983459
1733469775,-2.575712,5.242853,6.739229,0.666141,-0.5794,-4.187532,-41.274429,-67.26973,-657.446533
1733469775,-1.868525,4.754286,6.431873,0.300841,-0.55012,-3.947972,-40.318634,-67.69371,-657.291138
1733469775,-1.533785,3.929483,6.199187,0.030915,-0.550803,-3.739479,-39.886032,-67.963943,-657.581726
1733469775,-1.505803,3.006219,6.136339,-0.203556,-0.619274,-3.621328,-39.090759,-68.177658,-657.08606
1733469775,-1.47004,2.255787,6.12332,-0.431379,-0.784855,-3.600294,-38.671799,-68.11264,-658.028931
1733469775,-1.319953,1.842189,5.790077,-0.645054,-0.975406,-3.623948,-38.125641,-68.056091,-658.241577
1733469775,-0.805948,1.629703,5.16968,-0.860233,-1.098973,-3.640204,-37.854294,-67.575989,-658.206238
1733469775,-0.001796,1.647061,4.717475,-1.07298,-1.214728,-3.599724,-37.138443,-67.247299,-658.652405
1733469775,0.826149,1.74642,4.180126,-1.257543,-1.340771,-3.4956,-36.993881,-66.98616,-658.870239
1733469775,1.609951,1.797447,3.473987,-1.382894,-1.454572,-3.315533,-36.416031,-66.409775,-659.260803
1733469775,2.366668,1.871218,2.925415,-1.44831,-1.560807,-3.070445,-36.154755,-65.773758,-659.877319
1733469775,2.97315,1.602319,2.577807,-1.483811,-1.69844,-2.794042,-36.325317,-65.072861,-660.018555
1733469775,3.551948,1.301099,2.230947,-1.500167,-1.80851,-2.472812,-36.534805,-64.504349,-660.373169
1733469775,4.013729,1.123629,2.120814,-1.536382,-1.858968,-2.110296,-36.590668,-63.809616,-660.562134
1733469775,4.160973,0.863559,2.281824,-1.647703,-1.872703,-1.736326,-37.033569,-63.117981,-661.754639
1733469775,4.056675,0.484227,2.294992,-1.85553,-1.796876,-1.395597,-37.416901,-62.109726,-662.012085
1733469775,3.922899,0.196025,2.214038,-2.122627,-1.685502,-1.098578,-38.041779,-60.936096,-661.942749
1733469775,3.924695,-0.003142,2.144606,-2.398861,-1.593731,-0.8424,-38.483841,-59.914261,-662.989868
1733469775,3.853468,-0.023044,2.105551,-2.67314,-1.596303,-0.635436,-39.235184,-58.833511,-663.056641
1733469775,3.579331,0.444573,1.921945,-2.921821,-1.702522,-0.470532,-40.068604,-57.373489,-663.596497
1733469775,3.330035,1.186626,1.319804,-3.115982,-1.857292,-0.342948,-40.944992,-55.81398,-663.739502
1733469775,3.243096,1.775001,0.469413,-3.242518,-2.080304,-0.231371,-41.894745,-54.444,-664.029297
1733469775,3.464709,2.18426,-0.762853,-3.268549,-2.36493,-0.101792,-42.744843,-52.779419,-664.661255
1733469775,3.949984,2.423231,-2.416198,-3.159586,-2.646459,0.098895,-43.892776,-51.281708,-663.882019
1733469775,4.430321,2.792986,-3.825934,-2.956563,-2.892916,0.382996,-45.278885,-49.695648,-664.621582
1733469775,4.951209,3.396624,-4.718373,-2.719794,-3.14312,0.753629,-46.793365,-48.395203,-664.471436
1733469775,5.197812,4.105906,-5.456535,-2.478452,-3.346322,1.211515,-48.332062,-47.001953,-664.036316
1733469775,4.970512,5.155764,-6.005406,-2.276833,-3.398335,1.72755,-49.684631,-45.570877,-663.703613
1733469775,4.491373,6.190508,-6.108806,-2.172747,-3.343594,2.280594,-51.00235,-44.064835,-663.123352
1733469775,3.833416,7.133075,-6.155492,-2.215716,-3.196631,2.865545,-52.328949,-42.445145,-662.190796
1733469776,2.842516,7.867796,-6.830059,-2.42694,-2.849666,3.453447,-53.713913,-40.7285,-661.744202
1733469776,1.764826,8.04362,-7.718906,-2.845905,-2.302298,3.979921,-54.721558,-38.474197,-661.387939
1733469776,0.438438,7.924658,-8.756493,-3.402025,-1.758712,4.373522,-55.70433,-35.984756,-661.090698
1733469776,-1.476624,7.892486,-10.395773,-3.852729,-1.35406,4.558347,-55.998611,-33.488586,-660.039368
1733469776,-3.385401,8.029554,-12.13127,-3.999264,-1.318501,4.531793,-56.426132,-30.762939,-659.512695
1733469776,-4.538359,8.042423,-13.754988,-3.760609,-1.723933,4.368439,-56.735001,-28.558853,-659.251831
1733469776,-5.311836,8.475474,-15.243583,-3.179809,-2.39183,4.22439,-56.739853,-26.076172,-657.811157
1733469776,-5.705233,9.472958,-17.016639,-2.545484,-2.893061,4.25615,-56.966171,-23.725906,-656.52063
1733469776,-6.444443,9.825804,-18.651579,-2.086884,-2.989678,4.437748,-57.401581,-21.948181,-656.069336
1733469776,-8.108862,10.009708,-20.093487,-1.801967,-2.703501,4.620351,-57.222977,-20.076584,-654.082397
1733469776,-9.748591,10.338462,-21.490354,-1.604341,-2.170045,4.752821,-56.541611,-18.574219,-653.631287
1733469776,-11.294946,11.319037,-22.321292,-1.419261,-1.692562,4.83803,-56.183304,-16.794678,-653.04834
1733469776,-13.057826,12.424859,-23.188442,-1.112374,-1.422909,4.898394,-55.301987,-15.343674,-652.101807
1733469776,-15.023615,12.573898,-24.59713,-0.604485,-1.276885,4.918766,-54.371765,-14.030853,-651.861938
1733469776,-17.456872,11.674875,-25.90182,0.064055,-1.170565,4.802631,-53.799438,-12.989456,-651.607605
1733469776,-19.782241,10.404452,-26.648811,0.832794,-1.057259,4.475513,-53.065933,-12.506287,-651.6297
1733469776,-20.86861,9.6413,-26.392183,1.581297,-0.982314,4.034261,-52.38237,-12.568344,-651.876465
1733469776,-20.762666,9.691579,-25.168297,2.248832,-0.965443,3.583499,-51.478989,-12.43866,-652.292908
1733469776,-20.08825,10.808623,-23.145795,2.816257,-1.037727,3.329314,-50.759781,-13.152893,-652.525757
1733469776,-20.226964,11.876886,-21.468657,3.3799,-1.019237,3.350929,-49.712265,-13.776199,-653.29834
1733469776,-21.945851,11.872247,-20.045304,3.897897,-0.792246,3.491199,-48.76033,-14.712753,-654.395325
1733469776,-24.979604,10.372879,-18.526931,4.228011,-0.344811,3.4456,-48.281113,-15.746155,-655.573853
1733469776,-28.02862,8.30369,-16.843957,4.32783,0.257638,3.093616,-47.727127,-17.060104,-656.665405
1733469776,-29.88667,6.597223,-14.365509,4.190718,0.701624,2.439457,-46.768158,-18.372574,-657.636169
1733469776,-29.897144,6.60665,-12.041488,3.987829,0.793128,1.759344,-46.050385,-19.959244,-658.317139
1733469776,-29.23844,7.761553,-10.730213,3.947527,0.626391,1.206701,-45.336472,-21.317963,-659.288452
1733469776,-28.506263,8.185027,-9.988909,4.102207,0.253425,0.743489,-45.035095,-23.346375,-660.617493
1733469776,-28.031912,8.157344,-9.712827,4.370574,-0.117869,0.313386,-45.332367,-25.218704,-660.804199
1733469776,-28.054058,7.977031,-9.70759,4.663133,-0.261738,-0.169782,-45.662399,-27.619507,-661.962463
1733469776,-27.829302,7.757962,-9.163657,4.881348,-0.222521,-0.737128,-45.857101,-29.70929,-661.805481
1733469776,-26.913819,8.362797,-7.917326,5.007423,-0.09697,-1.2561,-46.078873,-32.519394,-661.804565
1733469776,-25.479842,9.26975,-6.30932,5.056873,0.053871,-1.677588,-45.953537,-35.236328,-662.436768
1733469776,-23.999178,9.815329,-4.626495,5.045946,0.183701,-1.988627,-46.061676,-38.014725,-661.849976
1733469776,-22.72232,9.858574,-3.212121,4.989665,0.311497,-2.23666,-46.02829,-40.5327,-662.612366
1733469776,-21.649419,9.34427,-2.029984,4.889904,0.496521,-2.488855,-46.15773,-43.348145,-662.894897
1733469776,-20.634876,8.733599,-0.647482,4.735816,0.662003,-2.771181,-45.864716,-45.867874,-662.642517
1733469776,-19.421165,8.220791,0.823306,4.549365,0.737389,-3.076985,-45.811584,-48.430145,-662.630127
1733469776,-17.852814,7.775918,2.173486,4.346536,0.711314,-3.376947,-45.263565,-50.853348,-662.400818
1733469776,-16.030976,7.435193,3.279907,4.105544,0.630206,-3.645161,-45.014984,-53.431213,-662.046204
1733469776,-14.176816,7.058705,4.217985,3.823984,0.511195,-3.869346,-44.713211,-55.596771,-661.481995
1733469776,-12.406903,6.754941,4.828357,3.511778,0.401207,-4.049212,-43.817413,-57.57695,-660.849243
1733469776,-10.636091,6.564602,5.207838,3.191261,0.321316,-4.149873,-43.136124,-59.383911,-660.655579
1733469776,-8.863484,6.242282,5.65675,2.890567,0.207487,-4.158105,-42.439804,-60.91449,-659.860596
1733469776,-7.289147,5.675754,6.04102,2.612499,0.058115,-4.107542,-41.883926,-62.304214,-660.086548
1733469776,-6.04895,4.945373,6.411373,2.334557,-0.120821,-4.029609,-41.309235,-63.634842,-659.330811
1733469776,-5.18599,4.1912,6.874352,2.041932,-0.338605,-3.961047,-40.721268,-64.904938,-659.110229
1733469776,-4.481197,3.40246,7.274931,1.725145,-0.558803,-3.927871,-40.075104,-65.646042,-658.507141
1733469776,-3.863942,2.962226,7.459135,1.361431,-0.761483,-3.890829,-39.357971,-66.497192,-658.203979
1733469776,-3.117849,2.847304,7.343615,0.954958,-0.871374,-3.831336,-38.82309,-66.820328,-658.349365
1733469776,-2.307861,2.901323,7.15567,0.522319,-0.917849,-3.729074,-38.377609,-66.997818,-657.744629
1733469776,-1.50311,3.083881,6.881983,0.107316,-0.95148,-3.579724,-37.852097,-67.064026,-658.094788
1733469776,-0.653467,3.035997,6.510583,-0.261988,-1.03616,-3.401222,-37.873032,-66.886688,-658.193115
1733469776,0.087837,2.614767,6.013636,-0.56175,-1.154112,-3.202925,-37.48053,-66.738052,-658.006409
1733469776,0.565929,2.124106,5.217414,-0.782643,-1.248462,-3.011172,-37.241821,-66.4478,-658.790405
1733469776,0.837222,1.759589,4.510227,-0.926161,-1.311658,-2.825204,-37.095444,-66.038696,-659.070007
1733469776,1.156399,1.373673,3.737349,-1.012928,-1.305436,-2.639808,-36.985413,-65.639236,-659.893616
1733469776,1.575385,1.058836,3.123535,-1.074414,-1.254822,-2.432504,-36.763687,-65.191116,-659.987427
1733469776,1.980005,0.841712,2.837877,-1.111893,-1.203448,-2.210609,-36.96489,-64.592804,-660.042969
1733469776,2.354697,0.684742,2.799869,-1.140828,-1.17109,-1.982209,-36.998947,-64.251633,-660.897339
1733469776,2.748843,0.611569,3.110517,-1.194076,-1.206024,-1.738872,-37.193802,-63.606537,-660.888916
1733469776,2.916736,0.397737,3.619434,-1.307396,-1.32746,-1.49928,-37.384064,-62.952179,-661.169189
1733469776,2.973898,0.22715,4.031387,-1.481985,-1.490304,-1.289063,-38.160339,-62.190872,-661.420532
1733469776,2.889053,0.075268,4.216638,-1.712896,-1.691313,-1.105862,-38.58078,-61.686066,-660.999939
1733469776,2.823213,0.004489,3.975871,-1.967144,-1.851393,-0.938412,-39.157608,-60.467468,-662.122375
1733469776,2.831892,0.019004,3.576339,-2.220032,-1.997681,-0.802434,-40.094101,-59.461502,-662.880127
1733469776,2.967463,0.032471,3.01011,-2.415065,-2.194811,-0.675109,-41.379807,-58.174118,-663.41571
1733469776,3.086874,0.364368,2.256535,-2.517222,-2.405998,-0.544285,-42.181381,-57.149063,-663.778503
1733469776,3.276166,0.883909,1.799991,-2.56574,-2.683886,-0.418451,-43.491379,-55.897125,-663.557983
1733469776,3.610157,1.435174,1.346439,-2.575867,-3.015294,-0.246412,-44.895599,-54.511276,-663.598389
