SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469290,-11.857583,11.58225,-11.200824,0.817851,2.638331,-3.594101,-81.678238,-22.988144,-612.668823
1733469290,-11.222371,11.323077,-10.610653,1.080002,2.553232,-3.657972,-82.681152,-24.905243,-613.988281
1733469290,-10.572346,11.048642,-10.253019,1.322924,2.465628,-3.753003,-83.2556,-26.85907,-615.614014
1733469290,-9.643395,10.766126,-10.044574,1.55503,2.382627,-3.818903,-83.880417,-28.683578,-616.831787
1733469290,-8.921394,10.549451,-9.829545,1.791609,2.328822,-3.86293,-84.237198,-30.585663,-618.061279
1733469290,-8.235754,10.527903,-9.48882,2.023057,2.307437,-3.890959,-84.608475,-32.705582,-618.68042
1733469290,-7.303213,10.474782,-9.149142,2.23051,2.316936,-3.84725,-85.019958,-34.767395,-620.658325
1733469290,-6.327875,10.147524,-8.906131,2.423163,2.385167,-3.731923,-84.970596,-36.830276,-622.128052
1733469290,-5.445163,9.773131,-8.541913,2.608649,2.512982,-3.558079,-84.910263,-38.709915,-623.488464
1733469290,-4.597017,9.439589,-8.126669,2.783377,2.687805,-3.338042,-84.731781,-40.692886,-624.93634
1733469290,-3.763236,8.886229,-7.565378,2.933205,2.868065,-3.106925,-84.639633,-42.68309,-626.524353
1733469290,-2.962974,8.219444,-6.762123,3.044272,2.985665,-2.889589,-84.359085,-44.442932,-628.016418
1733469290,-2.187702,7.615058,-6.04521,3.133614,3.016596,-2.681202,-84.064606,-46.032867,-629.427124
1733469290,-1.372775,7.156418,-5.486612,3.220159,3.010904,-2.466415,-83.608353,-47.770554,-630.315125
1733469290,-0.628328,6.767211,-4.965724,3.308618,2.973124,-2.242972,-83.033173,-49.433472,-631.764343
1733469290,0.070629,6.510283,-4.482544,3.390745,2.923029,-2.004099,-82.406342,-50.868195,-631.737183
1733469290,0.788141,6.335806,-4.141819,3.454923,2.945179,-1.720709,-81.847244,-52.216019,-633.490662
1733469290,1.456124,6.165518,-3.779247,3.4784,3.050438,-1.382475,-81.15181,-53.454117,-634.162354
1733469291,2.062754,5.831377,-3.267936,3.455621,3.221124,-0.998563,-80.209747,-54.529495,-635.418335
1733469291,2.563143,5.304952,-2.507627,3.39931,3.352991,-0.583356,-79.950409,-55.295242,-636.564392
1733469291,2.827552,4.849306,-1.74253,3.347314,3.423694,-0.157494,-79.29393,-56.291824,-637.49646
1733469291,2.821866,4.35206,-0.998981,3.278305,3.461092,0.234304,-78.420059,-56.593948,-638.103516
1733469291,2.675969,3.742287,-0.198419,3.167018,3.483763,0.590802,-77.899292,-57.035202,-639.470947
1733469291,2.483086,2.953846,0.735618,2.991414,3.455262,0.8866,-77.252945,-57.264893,-640.075439
1733469291,2.319233,2.314744,1.542614,2.734573,3.363086,1.108028,-76.871841,-57.355911,-641.040527
1733469291,2.30397,1.990629,2.045247,2.450041,3.187281,1.296787,-76.341583,-57.447647,-641.2771
1733469291,2.382231,1.811812,2.081459,2.228166,2.945639,1.498011,-75.807907,-57.204208,-641.963928
1733469291,2.46513,1.752256,1.851017,2.121514,2.693646,1.744733,-75.138077,-56.935242,-642.907349
1733469291,2.511218,1.609951,1.520168,2.115273,2.496884,2.056442,-74.803177,-56.63533,-643.715576
1733469291,2.361581,1.490989,1.350779,2.159087,2.381111,2.423714,-74.492126,-56.126785,-644.026001
1733469291,1.910723,1.360505,1.503559,2.200041,2.387367,2.813148,-74.43956,-55.621475,-644.691284
1733469291,1.269825,1.023072,2.165705,2.163681,2.477928,3.159412,-74.43956,-55.621475,-644.691284
1733469291,0.590171,0.776619,3.236362,2.015646,2.558119,3.444713,-74.198563,-54.914597,-645.471069
1733469291,-0.082151,0.495749,4.50888,1.76661,2.547989,3.640305,-73.99762,-53.91127,-645.981079
1733469291,-0.472256,0.238672,6.035184,1.43014,2.344025,3.774593,-73.732437,-53.035965,-646.730591
1733469291,-0.681599,0.163704,7.254581,1.054677,1.894143,3.930354,-73.493073,-51.624695,-647.408142
1733469291,-1.068562,0.019303,7.435792,0.702624,1.436034,4.110172,-73.183655,-50.299835,-648.033081
1733469291,-1.617433,-0.044592,7.042245,0.384911,1.135068,4.290141,-73.205719,-48.81955,-648.272827
1733469291,-2.029535,0.180613,6.617124,0.07641,1.003331,4.494418,-73.146011,-47.084808,-648.209229
1733469291,-2.497751,0.519242,6.427534,-0.253667,0.987615,4.717847,-72.85701,-45.154922,-648.898376
1733469291,-3.111864,0.849942,6.467337,-0.611986,0.994637,4.939333,-72.512756,-43.042877,-649.296997
1733469291,-3.940257,1.051503,6.717831,-0.95566,0.943334,5.158695,-72.391205,-40.694122,-649.860168
1733469291,-5.045481,1.121085,6.998102,-1.239329,0.813263,5.375836,-71.623856,-38.526642,-649.816345
1733469291,-6.452523,0.952443,7.451055,-1.48666,0.645973,5.552105,-71.090652,-35.881012,-650.362549
1733469291,-7.895628,0.739659,8.099135,-1.783625,0.424306,5.669524,-70.550018,-33.097168,-650.610962
1733469291,-9.433155,0.852037,8.414122,-2.143792,0.20659,5.735435,-69.901764,-30.12709,-650.251526
1733469291,-10.971279,0.852336,8.459313,-2.53803,0.050353,5.752429,-68.811523,-27.196426,-649.817688
1733469291,-12.773515,0.66873,8.484153,-2.966408,-0.04922,5.679485,-68.143158,-24.236969,-649.14679
1733469291,-14.873679,0.824952,8.492084,-3.452157,-0.111356,5.458863,-67.02594,-21.205887,-648.295288
1733469291,-16.712126,1.148319,8.4234,-3.971068,-0.192592,5.090709,-65.794327,-18.05899,-647.63562
1733469291,-18.243667,1.719037,7.976133,-4.44113,-0.326291,4.633665,-64.262299,-15.131348,-646.918579
1733469291,-19.521572,2.286313,7.555053,-4.813665,-0.498798,4.167318,-63.335861,-12.487793,-645.512817
1733469291,-20.796784,3.039738,7.376984,-5.137969,-0.793181,3.700476,-62.387146,-9.906219,-643.626404
1733469291,-22.2767,4.103961,6.942437,-5.451634,-1.209597,3.238549,-61.490753,-7.217972,-641.116089
1733469291,-23.741951,5.159654,5.575048,-5.756239,-1.516463,2.78781,-60.503189,-4.89624,-638.740967
1733469291,-25.30716,6.146365,3.678392,-6.043138,-1.505789,2.379035,-59.623383,-2.724136,-635.638916
1733469291,-27.025748,6.809558,1.949479,-6.364971,-1.200331,1.923515,-59.062988,-0.7276,-633.586792
1733469291,-28.460474,8.016535,0.374393,-6.720783,-0.649573,1.401151,-58.177368,0.559586,-630.374023
1733469291,-29.333011,10.018836,-0.874482,-7.077733,0.01295,0.821075,-57.891098,1.949081,-627.408386
1733469291,-29.49432,12.188132,-1.851316,-7.370008,0.528657,0.203395,-57.897049,2.726364,-624.287598
1733469291,-28.857462,13.504345,-3.2,-7.495441,0.742717,-0.425329,-58.199081,3.20253,-621.144409
1733469291,-27.885716,14.422222,-5.116559,-7.381148,0.683853,-1.029558,-58.93718,3.324036,-618.575378
1733469291,-26.673352,14.879963,-7.339425,-7.001304,0.490015,-1.551815,-59.678131,2.845459,-615.571655
1733469291,-25.95569,15.670499,-8.965537,-6.457493,0.221112,-1.989382,-60.48674,2.346802,-613.027466
1733469291,-25.572019,16.502035,-10.233117,-5.910237,-0.047436,-2.36652,-61.298233,1.581711,-610.300842
1733469291,-25.061306,16.927604,-11.630583,-5.450204,-0.184412,-2.629741,-62.101669,0.462189,-607.500244
1733469291,-24.488792,17.156849,-13.441198,-5.044662,-0.061369,-2.788773,-63.262726,-0.868286,-606.573608
1733469291,-23.791182,17.130214,-15.265131,-4.611078,0.307543,-2.868185,-64.295761,-2.153671,-604.886047
1733469291,-23.004687,16.6403,-16.60319,-4.103805,0.849335,-2.896995,-65.779785,-3.477112,-603.751099
1733469291,-22.189461,15.933262,-16.992098,-3.560231,1.403981,-2.94234,-67.089645,-4.984543,-603.327881
1733469291,-21.353136,15.498864,-16.649278,-3.027912,1.854727,-3.015487,-68.563019,-6.474716,-603.121582
1733469291,-20.512173,15.043218,-15.94269,-2.551544,2.179658,-3.145409,-70.053482,-8.112152,-603.566589
1733469291,-19.70413,14.810831,-15.114445,-2.140418,2.37408,-3.351503,-71.629456,-9.491989,-603.693604
1733469291,-18.699014,14.6995,-14.410849,-1.787758,2.457143,-3.62768,-73.362411,-11.044357,-604.50647
1733469291,-17.479617,14.68334,-14.124892,-1.434684,2.436927,-3.884108,-74.578613,-12.771088,-604.939697
1733469291,-16.055367,14.703989,-14.345009,-1.023449,2.433828,-4.051261,-75.993042,-14.648773,-605.433411
1733469291,-14.795119,14.685285,-14.471902,-0.549092,2.491311,-4.146083,-77.579727,-16.403656,-607.114868
1733469291,-13.545196,14.657602,-14.181006,-0.060224,2.562102,-4.189752,-78.612228,-18.485199,-608.626099
1733469291,-12.32969,14.547169,-13.586496,0.401558,2.632326,-4.194821,-79.852188,-20.137085,-609.59967
1733469291,-11.149498,14.441376,-12.794165,0.817616,2.690056,-4.134264,-81.121811,-21.926361,-611.269531
1733469291,-10.21142,14.215423,-11.933749,1.177223,2.732494,-4.043469,-81.817352,-24.051147,-612.925781
1733469291,-9.409213,13.821128,-11.139771,1.490464,2.765174,-3.974334,-83.253799,-26.08844,-615.232422
1733469291,-8.565556,13.42773,-10.310629,1.769048,2.746235,-3.919739,-83.499069,-27.755447,-616.153442
1733469291,-7.857471,13.103466,-9.597157,2.026298,2.693304,-3.866628,-84.080795,-29.972351,-617.506042
1733469291,-7.186346,12.699444,-8.957008,2.253342,2.654427,-3.813017,-84.542511,-31.836243,-619.287781
1733469291,-6.512079,12.21791,-8.397513,2.442146,2.625466,-3.759628,-84.789337,-34.204529,-620.036194
1733469291,-5.761197,11.772589,-7.970297,2.614252,2.62035,-3.698949,-84.844193,-36.224884,-621.806396
1733469291,-4.759374,11.213243,-7.608324,2.776777,2.624771,-3.59427,-85.128754,-38.148849,-623.543213
1733469291,-3.667767,10.612,-7.302914,2.939363,2.631221,-3.419261,-85.009003,-40.205841,-624.692749
1733469291,-2.851045,9.870695,-6.985532,3.106493,2.655846,-3.210418,-84.954178,-42.128922,-626.172302
1733469291,-2.096572,9.180417,-6.604106,3.265306,2.710654,-3.000389,-84.604355,-43.893677,-627.85144
1733469291,-1.330129,8.607005,-6.104616,3.393304,2.792031,-2.772034,-84.29335,-45.814957,-628.76886
1733469291,-0.473004,8.155998,-5.521328,3.484087,2.889761,-2.499391,-83.876221,-47.541443,-629.804321
1733469291,0.292392,7.811382,-4.862175,3.538705,2.990531,-2.185773,-83.186462,-49.188446,-631.058838
1733469291,0.989105,7.298275,-4.118625,3.559766,3.068673,-1.856308,-82.736008,-50.558029,-632.204651
1733469291,1.569549,6.778434,-3.361609,3.543665,3.101285,-1.521267,-82.046982,-51.968323,-632.648193
1733469291,2.041506,6.227319,-2.648286,3.513091,3.081589,-1.191491,-81.539749,-53.277451,-634.307434
1733469291,2.450166,5.562628,-2.097171,3.476856,3.053705,-0.862103,-81.012329,-54.182007,-634.725708
1733469291,2.656067,4.96722,-1.555782,3.425966,3.012146,-0.547373,-80.241776,-55.218674,-636.091553
1733469291,2.75408,4.447978,-1.097891,3.357383,2.984617,-0.252433,-79.62854,-55.977905,-636.835754
1733469291,2.914941,3.923797,-0.480636,3.267936,2.965572,0.041635,-78.883835,-56.598694,-637.356689
1733469291,3.006968,3.465308,0.199766,3.128136,2.960716,0.325656,-78.37056,-57.042419,-638.276917
1733469291,3.099144,3.107823,0.799663,2.930187,2.970688,0.610639,-77.911514,-57.392899,-638.835754
1733469291,3.189526,2.686893,1.295263,2.696373,2.973911,0.916258,-77.764557,-57.429489,-639.646423
1733469291,3.12593,2.307561,1.5691,2.465638,2.955419,1.226363,-76.969864,-57.492355,-640.035706
1733469291,3.071312,1.885583,1.68866,2.251191,2.918152,1.516895,-76.295547,-57.534393,-640.848389
1733469291,2.954295,1.657835,1.786523,2.094536,2.831447,1.803931,-75.937042,-57.110962,-641.711609
1733469291,2.816479,1.510143,2.012775,2.003234,2.683522,2.082841,-75.843826,-56.532516,-642.558777
1733469291,2.767248,1.515081,2.327763,1.964083,2.450911,2.374249,-75.405472,-56.188721,-642.997559
1733469291,2.620154,1.574038,2.650381,1.94811,2.197808,2.679202,-75.034073,-55.513962,-643.458496
1733469291,2.41979,1.702427,3.067421,1.923679,1.942601,3.00793,-74.932022,-54.83548,-643.698303
1733469291,2.155829,1.654842,3.463512,1.88776,1.703953,3.394308,-74.898834,-53.617477,-644.552185
1733469291,1.497723,1.509843,3.901651,1.830361,1.527367,3.786905,-74.966766,-52.617554,-644.521362
1733469291,0.583287,1.451335,4.519804,1.699755,1.443412,4.13481,-74.969055,-51.280151,-645.163208
1733469291,-0.299126,1.431583,5.196914,1.469573,1.390332,4.441501,-75.07283,-49.745956,-645.493469
1733469291,-1.231368,1.127968,5.7603,1.146373,1.344386,4.665295,-74.841324,-48.312744,-645.100464
1733469291,-2.121861,1.140089,6.113295,0.778635,1.286207,4.836174,-74.768555,-46.05098,-646.244629
1733469291,-2.842965,1.485602,6.369624,0.179462,1.063459,5.234048,-74.389008,-44.114975,-646.498169
1733469292,-3.516783,1.835006,6.524648,0.179462,1.063459,5.234048,-73.945999,-42.059814,-647.291504
1733469292,-4.465485,2.064251,6.663662,-0.225878,0.80383,5.660618,-73.67189,-39.701599,-647.61731
1733469292,-5.560683,2.094178,7.026234,-0.508492,0.633976,5.779471,-73.375305,-37.093903,-647.496216
1733469292,-6.47871,1.692252,7.843704,-0.893848,0.333311,5.813596,-72.748032,-34.653519,-647.977783
1733469292,-7.601291,1.282394,8.818593,-0.893848,0.333311,5.813596,-72.269119,-31.946335,-647.915527
1733469292,-9.131635,1.438915,9.459491,-1.67468,-0.47122,5.753828,-71.56543,-29.127258,-647.730469
1733469292,-10.792463,1.61848,9.734824,-2.03074,-0.749373,5.659158,-70.804749,-26.411072,-647.071106
1733469292,-12.729821,1.528398,9.695469,-2.455837,-0.855563,5.519184,-69.747864,-23.705673,-645.696899
1733469292,-14.445715,1.777844,9.517251,-2.979264,-0.808061,5.399944,-69.136093,-20.47522,-645.496582
1733469292,-15.958551,2.229002,9.308656,-3.557157,-0.631666,5.236824,-68.039444,-17.531662,-644.591492
1733469292,-17.582568,2.59741,8.825776,-4.14512,-0.436109,5.028433,-66.671829,-14.815445,-643.715454
1733469292,-18.925715,2.606238,8.249371,-4.705288,-0.419101,4.721653,-65.445953,-11.835388,-642.143494
1733469292,-20.812795,2.415151,7.939472,-5.209858,-0.557818,4.156549,-64.340073,-9.293137,-640.077393
1733469292,-23.324761,2.420239,7.299921,-5.634068,-0.794899,3.440596,-63.12468,-6.65654,-638.038208
1733469292,-25.195082,2.963423,6.328324,-5.970702,-1.122525,2.739642,-61.916824,-4.314545,-636.124573
1733469292,-26.430041,4.135534,4.987721,-6.193625,-1.412284,2.114824,-61.020264,-2.51799,-633.430603
1733469292,-27.491421,5.492299,3.07191,-6.294176,-1.605957,1.575496,-60.235153,-0.894348,-630.194702
1733469292,-28.670415,6.892458,0.911592,-6.285178,-1.607346,1.065137,-60.086319,0.267944,-626.523438
1733469292,-29.994259,8.114698,-1.512836,-6.186306,-1.331137,0.574648,-59.631012,1.433365,-624.316528
1733469292,-30.640544,8.723274,-4.011036,-6.050284,-0.868763,0.135879,-59.708115,1.923767,-621.448303
1733469292,-30.614507,8.933963,-5.858911,-5.91235,-0.322784,-0.293413,-60.035645,1.97139,-618.595764
1733469292,-30.224851,9.113978,-7.153426,-5.801495,0.137194,-0.703291,-60.357224,1.82814,-616.305664
1733469292,-29.536368,10.114305,-7.582886,-5.71378,0.336405,-1.064956,-60.822861,1.525513,-614.229919
1733469292,-28.58183,11.015722,-7.835175,-5.562588,0.380515,-1.412564,-61.677536,0.940887,-611.92627
1733469292,-28.21013,11.835586,-8.615235,-5.339828,0.409359,-1.792085,-62.473404,0.313629,-610.144165
1733469292,-28.227039,12.635549,-9.867852,-5.062169,0.501818,-2.172687,-63.228027,-0.892822,-608.031067
1733469292,-28.037149,13.127408,-11.366323,-4.716564,0.684816,-2.538658,-64.408386,-2.031464,-606.683716
1733469292,-27.572225,13.535619,-13.036727,-4.253728,0.931029,-2.849041,-65.584747,-3.457596,-604.853821
1733469292,-26.57085,13.327922,-14.696358,-3.663264,1.245233,-3.128199,-67.140411,-4.725586,-604.637085
1733469292,-25.311949,12.615198,-15.923835,-3.026219,1.531927,-3.385401,-68.406525,-6.441315,-604.88147
1733469292,-24.011149,12.283601,-16.108787,-2.447433,1.717817,-3.622557,-70.194214,-8.271698,-604.901245
1733469292,-22.633585,12.235867,-15.474324,-1.973616,1.831132,-3.857226,-71.744919,-9.857819,-604.740845
1733469292,-21.394436,12.353632,-14.628123,-1.613565,1.930091,-4.075491,-73.150986,-11.61087,-605.197083
1733469292,-20.081217,12.588263,-13.933057,-1.30899,2.044439,-4.264143,-74.909073,-13.602631,-605.929077
1733469292,-18.764256,12.689867,-13.601609,-1.00939,2.164233,-4.422286,-76.320175,-15.580093,-606.747314
1733469292,-17.345542,12.78354,-13.348422,-0.693716,2.243077,-4.540005,-77.456894,-17.688095,-607.731995
1733469292,-15.961245,13.071294,-12.99842,-0.374114,2.254978,-4.602917,-79.062271,-19.712372,-608.651978
1733469292,-14.564827,13.294403,-12.576891,-0.071894,2.251625,-4.604475,-79.984421,-21.965378,-609.138977
1733469292,-13.252954,13.394062,-12.317868,0.229409,2.29962,-4.554229,-81.102448,-24.105667,-610.827515
1733469292,-12.278813,13.61792,-12.173767,0.517147,2.406668,-4.481548,-82.068756,-26.298141,-612.100342
1733469292,-11.304223,13.633781,-12.058097,0.800456,2.503546,-4.384769,-82.930054,-28.333435,-613.702209
1733469292,-10.249727,13.347974,-11.885266,1.116336,2.608856,-4.263146,-83.808395,-30.517868,-615.215576
1733469292,-9.230096,13.037476,-11.815684,1.47246,2.706502,-4.140517,-84.418961,-32.661865,-616.288879
1733469292,-8.371326,12.629114,-11.583297,1.847631,2.753256,-4.044542,-84.543869,-35.011536,-618.207275
1733469292,-7.606229,12.223896,-10.947487,2.210501,2.755799,-3.975248,-85.049377,-37.127213,-619.733459
1733469292,-6.73878,11.945121,-10.195408,2.53481,2.71883,-3.897568,-85.034164,-39.305328,-621.233887
1733469292,-5.800253,11.593473,-9.359533,2.805225,2.716228,-3.77688,-85.309296,-41.240982,-622.609741
1733469292,-4.649689,11.260828,-8.628703,3.004144,2.770457,-3.589165,-85.090561,-43.39711,-623.214722
1733469292,-3.457078,10.963349,-7.956531,3.138696,2.859592,-3.334518,-84.909073,-45.479065,-625.421387
1733469292,-2.244414,10.484359,-7.276278,3.226547,2.972011,-3.026534,-84.586411,-47.119858,-626.728027
1733469292,-1.088464,9.863512,-6.640169,3.296126,3.038371,-2.671718,-83.816055,-48.909058,-628.092468
1733469292,-0.120758,9.201815,-5.982212,3.371376,3.118909,-2.299524,-83.476944,-50.358871,-628.973145
1733469292,0.545728,8.539519,-5.524022,3.441691,3.198142,-1.929489,-83.107025,-51.91655,-630.130127
1733469292,0.935983,7.954885,-4.906018,3.507746,3.257297,-1.565556,-82.410706,-53.063354,-631.293213
1733469292,1.295413,7.445967,-4.153042,3.555773,3.281976,-1.21205,-82.410706,-53.063354,-631.293213
1733469292,1.558476,7.02354,-3.210026,3.564105,3.304103,-0.880177,-81.296707,-55.230179,-632.914001
1733469292,1.626411,6.488137,-2.097021,3.486784,3.34589,-0.578921,-80.732208,-56.096268,-634.224854
1733469292,1.772607,5.718251,-1.09834,3.330308,3.363431,-0.307367,-80.156555,-57.013687,-634.942383
1733469292,1.942446,4.990564,-0.207847,3.15211,3.339458,-0.05294,-80.156555,-57.013687,-634.942383
1733469292,2.121113,4.28607,0.484227,2.987232,3.30183,0.197665,-79.47377,-57.366425,-636.238525
1733469292,2.290204,3.696947,0.993594,2.835374,3.242763,0.449456,-78.845764,-57.90239,-636.942139
1733469292,2.372953,3.244742,1.456423,2.684465,3.172001,0.697858,-78.172592,-58.324966,-637.798157
1733469292,2.470367,2.747945,1.921048,2.530224,3.087337,0.935961,-77.632095,-58.639633,-638.789001
1733469292,2.565237,2.406023,2.150292,2.425046,3.009433,1.231224,-77.110626,-58.659805,-639.377686
1733469292,2.761712,2.299631,2.173337,2.403344,2.905715,1.622833,-76.697601,-58.758438,-640.168518
1733469292,2.911349,2.280776,2.401534,2.421999,2.814194,2.054475,-76.353165,-58.545563,-640.555969
1733469292,2.724302,2.068291,2.861221,2.410308,2.724042,2.468367,-76.011612,-58.125549,-641.173523
1733469292,2.210746,1.869423,3.647716,2.323663,2.623508,2.850615,-75.512817,-57.805618,-642.064392
1733469292,1.657236,1.803133,4.62889,2.143348,2.517318,3.183208,-75.489075,-57.103348,-642.798462
1733469292,1.111957,1.608455,5.539734,1.857696,2.403754,3.448028,-75.254913,-56.110001,-643.422485
1733469292,0.53675,1.374571,6.431574,1.505586,2.227284,3.703504,-75.123947,-55.375702,-644.31311
1733469292,0.128539,1.340304,7.205948,1.182984,1.956384,4.005941,-74.887863,-54.027939,-644.406067
1733469292,-0.177769,1.065719,7.685088,0.913025,1.608485,4.303965,-74.740982,-52.711975,-645.368164
1733469292,-0.700304,0.612766,8.01474,0.65716,1.294023,4.599683,-74.769196,-51.14975,-645.805725
1733469292,-1.274463,0.510713,8.034641,0.402581,1.081044,4.912617,-74.621582,-49.218552,-646.095459
1733469292,-1.995118,0.691326,7.956231,0.116793,0.979774,5.211361,-74.601425,-47.390869,-646.399658
1733469292,-3.066523,0.798317,8.099135,-0.256546,1.003878,5.463567,-74.568909,-44.957291,-646.814514
1733469292,-4.395754,0.703297,8.461109,-0.751073,1.106927,5.64408,-74.498993,-42.341629,-647.059204
1733469292,-5.793968,0.484975,8.865579,-1.345008,1.218051,5.707015,-74.007187,-39.894699,-647.794006
1733469292,-7.232135,0.179415,9.137471,-1.95614,1.287277,5.702272,-73.203766,-37.030182,-648.208008
1733469292,-8.384793,0.166846,9.179668,-2.508737,1.1764,5.626704,-72.539169,-34.200516,-649.16925
1733469292,-9.301922,-0.006285,9.186552,-2.941504,0.905766,5.497862,-71.753464,-31.047684,-648.758301
1733469292,-10.197503,0.180762,9.022998,-3.250566,0.546107,5.347271,-70.882431,-27.911057,-648.630554
1733469292,-11.177031,0.953192,8.813505,-3.478668,0.138706,5.230105,-69.421158,-24.939682,-648.493469
1733469292,-12.172869,1.7961,8.767716,-3.712803,-0.225069,5.099357,-68.413605,-21.91716,-647.463196
1733469292,-13.348871,2.234688,8.706065,-4.03434,-0.527156,4.950047,-67.355881,-19.04245,-647.03363
1733469292,-14.725986,2.559701,8.755296,-4.443631,-0.71911,4.809154,-66.082611,-15.90567,-645.071899
1733469292,-16.416891,2.99769,8.665364,-4.941391,-0.755979,4.584713,-64.80246,-13.164413,-644.011414
1733469292,-18.757223,3.5096,8.314613,-5.538321,-0.614569,4.210811,-63.423431,-10.175064,-641.834595
1733469292,-21.104888,4.307019,7.699304,-6.199073,-0.475186,3.717705,-62.274429,-7.325699,-639.888672
1733469292,-23.035213,5.279364,7.139958,-6.807578,-0.475982,3.107811,-61.219788,-4.853516,-637.619751
1733469292,-24.59713,5.860257,5.95019,-7.211918,-0.639077,2.466668,-60.123016,-2.547516,-634.976685
1733469292,-25.655517,6.246921,3.855263,-7.344261,-0.807586,1.84531,-59.294373,-0.609512,-631.817505
1733469292,-26.933871,7.187094,1.463306,-7.320607,-0.839251,1.196282,-58.660095,0.975479,-628.84613
1733469292,-28.398224,8.46036,-0.489465,-7.272669,-0.749299,0.550564,-58.236649,1.972855,-625.56073
1733469292,-29.204472,9.906758,-2.004545,-7.286025,-0.532224,-0.031595,-58.125946,2.795151,-621.904419
1733469292,-29.428779,11.648988,-3.15047,-7.363965,-0.266027,-0.592816,-58.589462,2.972534,-618.317932
1733469292,-29.610588,13.476063,-3.927089,-7.432261,-0.169472,-1.190539,-58.971527,2.704193,-614.690308
1733469292,-29.687801,15.187169,-4.564695,-7.375527,-0.280412,-1.77165,-59.748825,2.204254,-612.310791
1733469292,-29.466787,16.846351,-5.825691,-7.145012,-0.39598,-2.262838,-60.499603,1.204361,-609.344849
1733469293,-28.776359,18.252645,-7.925556,-6.772677,-0.336704,-2.618016,-61.445343,0.151703,-606.60199
1733469293,-27.856237,19.353379,-10.28968,-6.311292,-0.090731,-2.834366,-62.255341,-1.309204,-604.146118
1733469293,-26.296714,19.980361,-12.574646,-5.775277,0.286107,-2.9143,-63.772995,-2.987,-602.088135
1733469293,-24.279,19.559879,-14.537892,-5.132761,0.696316,-2.913923,-65.154541,-4.665833,-600.419922
1733469293,-22.543504,18.781614,-15.955259,-4.382773,1.080646,-2.872409,-66.558365,-6.360291,-599.954529
1733469293,-21.265898,17.890073,-16.555007,-3.619011,1.361463,-2.841282,-67.750381,-7.975677,-598.898132
1733469293,-20.365379,16.942119,-16.238523,-2.957625,1.55061,-2.866544,-69.092651,-9.383774,-598.633118
1733469293,-19.849727,16.124499,-15.49662,-2.411582,1.697129,-2.940986,-70.202911,-11.103699,-598.472778
1733469293,-19.517831,15.489587,-14.737209,-1.96634,1.925137,-3.015639,-71.466919,-12.269379,-598.958984
1733469293,-19.158851,15.288773,-14.323012,-1.622802,2.204777,-3.116366,-72.745529,-13.892365,-599.830322
1733469293,-18.700062,14.925304,-13.957148,-1.324906,2.500439,-3.257369,-74.299286,-15.351532,-600.220032
1733469293,-18.055423,14.36117,-13.792996,-1.002821,2.789644,-3.449921,-75.871078,-17.015701,-601.287659
1733469293,-17.33821,14.090775,-13.680768,-0.629339,3.011205,-3.63266,-77.199936,-18.573868,-602.638062
1733469293,-16.261418,14.179659,-13.358149,-0.236203,3.144249,-3.773984,-78.526474,-20.310638,-604.095337
1733469293,-15.002965,14.253281,-13.064261,0.174874,3.283807,-3.850218,-79.684113,-22.167572,-605.342224
1733469293,-13.797186,14.408755,-12.840253,0.58946,3.39438,-3.862452,-80.688431,-23.928375,-607.11792
1733469293,-12.576292,14.437186,-12.450896,1.017529,3.457381,-3.819919,-82.118256,-25.664688,-609.058472
1733469293,-11.384878,14.258668,-11.998691,1.452877,3.457784,-3.734668,-82.953751,-27.572693,-610.600586
1733469293,-10.408492,14.028376,-11.357195,1.869555,3.400162,-3.624326,-83.518326,-29.310959,-612.686218
1733469293,-9.239823,13.7294,-9.51366,2.221774,3.292641,-3.53008,-83.967621,-31.011551,-614.780518
1733469293,-8.808118,13.558065,-8.855404,2.487799,3.186261,-3.446172,-84.554398,-32.637421,-616.440857
1733469293,-8.299949,13.169755,-8.59279,2.708116,3.145822,-3.377867,-84.893158,-34.619965,-618.29187
1733469293,-7.683292,12.677298,-8.517522,2.916735,3.192,-3.303966,-85.249512,-36.491043,-620.079834
1733469293,-6.924929,12.13561,-8.339902,3.136811,3.258763,-3.21685,-85.084854,-38.435486,-622.077698
1733469293,-6.171504,11.488277,-8.102128,3.371185,3.320104,-3.138514,-85.28157,-40.289764,-623.526611
1733469293,-5.463119,10.936264,-7.726238,3.620557,3.355999,-3.069138,-85.275375,-41.974945,-625.429443
1733469293,-4.621857,10.515783,-7.25069,3.874255,3.362654,-2.987743,-84.71579,-44.0849,-626.918701
1733469293,-3.732261,10.130765,-6.54066,4.139133,3.306288,-2.864371,-84.086166,-46.255356,-627.918518
1733469293,-2.874538,9.623942,-5.780052,4.392721,3.196216,-2.711246,-83.983826,-48.095749,-629.539429
1733469293,-2.067692,9.070882,-4.965574,4.597843,3.050408,-2.539336,-83.623856,-50.034073,-630.385254
1733469293,-1.260996,8.550293,-4.172046,4.749998,2.882834,-2.336202,-82.984879,-51.804062,-631.067017
1733469293,-0.524629,8.126968,-3.702483,4.829643,2.835971,-2.087875,-82.20433,-53.79454,-631.855469
1733469293,0.063297,7.881712,-3.126378,4.823232,2.965233,-1.783058,-81.406281,-55.360504,-632.799744
