SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469502,-24.729859,8.359355,14.197466,-6.900561,-0.103647,4.936646,-57.207947,-11.647827,-647.161438
1733469502,-28.496985,9.399187,12.201151,-7.69385,-0.340377,4.325808,-55.420883,-8.060287,-644.684448
1733469502,-31.335162,10.811616,9.630975,-8.379706,-0.581504,3.58859,-53.837799,-4.699738,-641.918945
1733469502,-33.564463,12.575993,6.459706,-8.890699,-0.876354,2.831525,-52.665787,-1.567795,-638.737244
1733469502,-36.081517,14.010868,2.135778,-9.179277,-0.973869,1.97993,-51.485657,1.134079,-634.862793
1733469502,-37.781999,15.009549,-2.525883,-9.280041,-0.782558,1.107788,-50.864746,3.404388,-630.508118
1733469502,-38.23136,16.124649,-6.506093,-9.194794,-0.366612,0.311828,-50.249069,4.841599,-626.281128
1733469502,-37.748629,18.094778,-9.191939,-9.019351,0.025842,-0.368074,-50.561478,5.639786,-622.33429
1733469502,-37.097407,20.570681,-10.868478,-8.871604,0.228072,-0.974963,-50.917542,6.105499,-618.579956
1733469502,-36.763266,22.071995,-13.583653,-8.646546,0.472517,-1.608425,-51.78299,6.114868,-614.523987
1733469502,-36.043659,22.45806,-17.135002,-8.171214,0.866239,-2.236036,-52.879364,5.412323,-610.784424
1733469502,-34.48638,22.764967,-20.12536,-7.393305,1.259051,-2.784148,-54.321411,4.352524,-608.357239
1733469502,-32.593913,22.820932,-21.937172,-6.4134,1.479172,-3.296543,-56.021423,2.948425,-606.022522
1733469502,-30.798112,22.935704,-22.667104,-5.378571,1.521049,-3.775402,-57.77446,1.456909,-604.231201
1733469502,-28.931084,23.189339,-22.938098,-4.411835,1.536189,-4.181258,-60.112915,-0.210617,-602.979248
1733469502,-27.274147,23.25533,-23.020698,-3.553782,1.671097,-4.574359,-62.026917,-2.138458,-602.260559
1733469502,-25.201666,23.031322,-22.504448,-2.797816,1.854246,-4.89223,-64.194962,-3.796616,-602.375061
1733469502,-22.85071,22.828114,-21.570859,-2.127065,2.086093,-5.095694,-66.349091,-6.029465,-602.39856
1733469502,-20.677672,22.885276,-20.287717,-1.549796,2.305624,-5.202644,-68.57222,-8.019974,-602.835083
1733469502,-18.699762,22.698229,-19.098996,-1.031427,2.486604,-5.244719,-71.177551,-10.155228,-603.300171
1733469502,-16.83857,22.291963,-18.333001,-0.496484,2.6007,-5.280884,-73.285461,-12.336212,-604.417114
1733469502,-15.158589,21.634305,-17.895011,0.091615,2.66809,-5.323384,-75.05191,-14.493118,-605.896545
1733469502,-13.589489,21.073763,-17.449241,0.707281,2.732991,-5.362813,-76.991776,-17.034424,-607.544617
1733469502,-12.138602,20.700716,-16.418088,1.285077,2.756153,-5.40928,-78.429596,-19.499222,-609.215698
1733469502,-10.611551,20.444088,-15.118635,1.793246,2.752302,-5.410562,-80.064438,-21.897705,-610.803467
1733469502,-9.153781,20.159328,-13.622858,2.209003,2.708129,-5.368783,-81.438187,-24.744858,-612.272461
1733469502,-7.936479,19.722835,-12.152219,2.520383,2.632326,-5.334587,-82.271637,-27.345306,-614.778076
1733469502,-6.781875,19.181446,-10.979061,2.748752,2.551914,-5.294219,-82.955048,-30.195358,-616.163635
1733469502,-5.522226,18.573169,-10.079439,2.943733,2.46452,-5.21993,-83.487762,-32.731155,-617.368042
1733469502,-4.189853,17.90399,-9.407267,3.140542,2.361885,-5.084754,-83.783768,-35.604645,-618.806396
1733469502,-2.897882,17.104476,-8.967482,3.381372,2.290306,-4.873885,-83.978073,-38.315933,-620.328918
1733469502,-1.739088,16.340127,-8.412776,3.616966,2.287451,-4.59645,-84.078217,-40.950729,-621.724548
1733469502,-0.713921,15.640272,-7.8042,3.80019,2.407533,-4.258851,-83.858551,-43.553009,-622.498962
1733469502,0.17358,14.846295,-7.231985,3.900499,2.653736,-3.885635,-83.51799,-45.83844,-623.103394
1733469502,0.952144,13.898939,-6.757485,3.95917,3.014211,-3.499022,-83.337112,-48.086121,-625.011047
1733469502,1.831714,13.050644,-6.360646,4.010603,3.47559,-3.079888,-82.979843,-50.098145,-626.480103
1733469502,2.810793,12.385355,-5.579986,4.036292,3.954339,-2.618592,-82.355713,-51.955353,-627.813354
1733469502,3.519327,11.744906,-4.348469,4.042522,4.310518,-2.148274,-81.733673,-53.627365,-629.142517
1733469502,4.11683,11.205612,-3.037943,4.079007,4.476632,-1.677186,-80.745346,-55.0784,-630.820923
1733469502,4.674679,10.815357,-1.466,4.145548,4.421271,-1.200796,-79.850128,-56.393738,-632.555908
1733469502,5.090073,10.365397,0.043395,4.180551,4.169835,-0.743517,-79.259506,-57.546677,-633.401733
1733469502,5.345205,9.628881,1.201291,4.180636,3.807352,-0.312121,-78.378006,-58.361771,-634.418579
1733469502,5.617545,8.940996,1.970428,4.154807,3.444846,0.090304,-77.985474,-59.172272,-634.87384
1733469502,5.905448,8.166921,2.742408,4.104329,3.088877,0.469155,-77.341125,-59.744492,-634.703979
1733469502,6.335955,7.614309,3.56347,4.015574,2.763912,0.860262,-77.24501,-60.039261,-635.63623
1733469502,6.658873,7.137863,4.016872,3.833029,2.598643,1.282629,-76.693771,-60.172684,-635.640564
1733469502,6.556671,6.691195,4.277541,3.567434,2.638991,1.716379,-76.56546,-60.277496,-636.194153
1733469502,6.138284,6.405238,4.854842,3.225559,2.744977,2.14473,-76.303253,-59.762146,-636.744019
1733469502,5.627272,6.227767,5.307496,2.870836,2.903339,2.592266,-76.31897,-59.349228,-637.071045
1733469502,4.982783,6.1112,5.701193,2.574036,3.060791,3.057171,-75.875992,-58.530945,-638.149536
1733469502,4.450971,6.124517,6.382942,2.318943,3.098056,3.529145,-75.963699,-57.530899,-638.913757
1733469502,3.897311,6.163872,7.134272,2.099232,3.016008,4.005024,-75.466019,-56.212784,-640.094666
1733469502,3.149872,6.306327,7.682395,1.913569,2.952502,4.492452,-75.342484,-54.589645,-640.931335
1733469502,2.285714,6.608745,8.748263,1.676483,2.848835,4.986525,-75.158234,-53.010605,-640.58374
1733469502,1.320253,6.641815,10.046519,1.33811,2.6444,5.482157,-74.933044,-50.745026,-642.345947
1733469502,-0.147393,6.268469,10.708815,0.913209,2.525197,5.909713,-74.751907,-48.529861,-643.364746
1733469502,-1.960103,5.73531,11.211747,0.43042,2.507057,6.267004,-74.443085,-45.747498,-644.224365
1733469502,-3.775506,5.074361,12.060043,-0.148222,2.513439,6.513595,-73.923706,-42.936768,-644.99231
1733469502,-5.477335,4.586991,13.204172,-0.863667,2.450847,6.613094,-73.082886,-39.8741,-646.306396
1733469502,-6.893206,4.726603,14.38152,-1.647866,2.174788,6.639708,-72.208694,-36.572021,-647.024536
1733469502,-8.288577,4.910657,14.904654,-2.418555,1.724014,6.592175,-70.900192,-33.146347,-647.772278
1733469502,-9.889998,4.841525,14.2455,-3.072886,1.320473,6.522493,-69.565613,-29.541733,-647.750549
1733469502,-11.919084,4.344877,13.374908,-3.653428,1.133503,6.405695,-67.6698,-25.930344,-647.892944
1733469502,-14.418631,4.115034,13.15958,-4.304357,1.135897,6.25376,-65.972626,-22.187607,-646.670044
1733469502,-17.228077,4.473117,13.29994,-5.023187,1.20227,6.038221,-64.016205,-18.3246,-646.539062
1733469502,-19.746477,5.027524,13.454815,-5.780722,1.206883,5.810369,-61.764084,-14.548203,-645.457031
1733469502,-22.768409,6.044611,13.536517,-6.564745,1.015763,5.473392,-59.98616,-10.574448,-643.595947
1733469502,-26.505159,6.75509,12.80015,-7.32918,0.632327,4.86987,-58.356461,-7.164276,-641.500183
1733469502,-29.830107,7.284209,11.132439,-7.983851,0.157152,4.051201,-56.847824,-4.076996,-638.511353
1733469502,-33.05779,8.694244,8.937256,-8.527911,-0.288651,3.042886,-55.569519,-1.307663,-635.208984
1733469502,-35.628564,10.432135,6.395661,-8.967129,-0.775135,1.948912,-54.787918,0.784637,-631.071777
1733469502,-37.379473,12.43279,3.077746,-9.177987,-1.209051,0.890873,-54.33255,2.556534,-627.077454
1733469502,-37.905599,13.884873,-0.851588,-9.093438,-1.454583,0.01185,-54.379517,3.416336,-622.897034
1733469502,-37.550808,14.586225,-4.871153,-8.742716,-1.345132,-0.66886,-54.853104,3.713379,-618.658142
1733469502,-37.071819,15.279496,-7.908048,-8.293573,-0.913606,-1.21553,-55.275665,3.809189,-615.438049
1733469502,-36.003256,16.278476,-9.373599,-7.916817,-0.367576,-1.626701,-55.745209,3.179871,-612.152161
1733469502,-35.111267,18.869751,-9.799168,-7.709403,0.15937,-1.973253,-57.073044,2.292297,-608.651917
1733469502,-34.513464,21.311687,-10.426299,-7.625687,0.585223,-2.357382,-58.170883,1.100967,-605.871338
1733469502,-33.898304,23.207446,-12.121244,-7.491882,0.962523,-2.787125,-59.844757,-0.496643,-603.622681
1733469502,-32.75627,24.925136,-14.703989,-7.191691,1.332014,-3.203521,-61.399506,-2.234818,-601.627075
1733469502,-30.9271,25.569176,-17.435175,-6.711736,1.653776,-3.636751,-63.230011,-4.252609,-600.018921
1733469502,-28.696303,26.177602,-19.953726,-6.03041,1.896325,-3.998169,-65.038986,-6.470779,-599.11853
1733469502,-25.910799,26.732459,-22.39626,-5.133426,2.101611,-4.204069,-66.781693,-8.66925,-598.733337
1733469502,-22.981642,26.346394,-24.615685,-4.025586,2.311265,-4.225796,-68.642807,-10.932434,-598.491455
1733469502,-20.460997,25.169045,-26.393081,-2.74514,2.635412,-4.113985,-70.634842,-12.361298,-599.761963
1733469502,-18.740464,23.972992,-26.56262,-1.50544,3.027043,-3.973356,-72.376724,-14.227295,-600.889465
1733469502,-17.576134,23.195624,-24.981699,-0.438706,3.39919,-3.844401,-74.195938,-15.970688,-602.595032
1733469502,-16.744448,22.325332,-22.71409,0.421429,3.740434,-3.808914,-75.795166,-17.520828,-604.971802
1733469502,-15.828666,21.330392,-20.311808,1.108929,3.959035,-3.890073,-77.540665,-19.317673,-607.22229
1733469502,-14.626776,20.812496,-18.154034,1.72855,4.024024,-4.061772,-79.173645,-21.212036,-609.615417
1733469502,-13.124265,20.642956,-16.019454,2.30668,3.885421,-4.263319,-80.12886,-23.549316,-611.883728
1733469502,-11.50369,20.726005,-13.987824,2.809994,3.592119,-4.448364,-81.529633,-25.557495,-613.767883
1733469502,-9.946711,20.72391,-12.524219,3.231159,3.295298,-4.582625,-82.146576,-27.851486,-616.086792
1733469502,-8.352621,20.692636,-11.377695,3.600654,3.039176,-4.633685,-82.738663,-30.563965,-617.217407
1733469502,-6.629095,20.450373,-10.22354,3.932891,2.783025,-4.578645,-83.191406,-33.075867,-619.412903
1733469502,-4.904073,19.834464,-9.160216,4.223911,2.551643,-4.40789,-83.403122,-35.308609,-620.869019
1733469502,-3.492392,18.920179,-8.432977,4.463296,2.494061,-4.132461,-83.522552,-37.729874,-622.081787
1733469502,-2.431461,17.999758,-7.611616,4.617981,2.62612,-3.774073,-83.5327,-39.868546,-623.991821
1733469503,-1.77964,16.85937,-6.480655,4.675212,2.883166,-3.410835,-83.317352,-42.262024,-625.471375
1733469503,-1.299453,15.598224,-5.15741,4.638571,3.146005,-3.063608,-83.037323,-44.012421,-627.061218
1733469503,-0.888847,14.421923,-4.059519,4.55288,3.41874,-2.742442,-82.965622,-46.037521,-628.683289
1733469503,-0.527024,13.318645,-3.166631,4.447711,3.679002,-2.451127,-82.139893,-47.858994,-629.994202
1733469503,-0.120907,12.342259,-2.314146,4.347435,3.861744,-2.183324,-81.518311,-49.841339,-631.741699
1733469503,0.395791,11.410017,-1.565209,4.278486,3.940855,-1.924785,-80.845184,-51.401382,-632.486694
1733469503,0.903811,10.558729,-0.871639,4.274431,3.933801,-1.688258,-79.991974,-52.927719,-634.637878
1733469503,1.445499,9.857527,-0.020351,4.296322,3.832288,-1.462579,-79.215302,-54.415207,-635.467773
1733469503,2.225111,9.38557,0.842011,4.310979,3.672572,-1.186652,-78.583984,-55.676727,-636.69458
1733469503,2.935441,8.917354,1.533636,4.298442,3.543064,-0.883155,-77.766418,-56.6707,-637.091187
1733469503,3.606566,8.394071,2.227505,4.235525,3.470935,-0.539342,-76.711075,-57.74852,-637.606934
1733469503,4.164564,7.942614,3.052158,4.091191,3.480496,-0.131697,-75.987015,-58.558395,-638.769836
1733469503,4.515015,7.477541,3.978714,3.835552,3.53505,0.317824,-75.351974,-58.921173,-639.231812
1733469503,4.773888,7.002441,4.809353,3.510135,3.578305,0.797199,-74.929367,-59.254623,-639.888184
1733469503,4.891055,6.390723,5.391593,3.185601,3.592394,1.271802,-74.329742,-59.607391,-640.719666
1733469503,4.994454,5.726631,6.067655,2.86887,3.477878,1.732468,-73.883713,-59.328629,-640.892639
1733469503,5.077354,5.173571,6.52824,2.577265,3.246835,2.163598,-73.749741,-58.931458,-642.224304
1733469503,5.104438,4.770447,6.686257,2.342706,2.935583,2.591053,-73.631287,-58.076111,-643.079224
1733469503,5.151873,4.474464,6.678326,2.164217,2.614529,3.02935,-73.456726,-57.396484,-643.166016
1733469503,5.002984,4.204517,6.665607,2.019959,2.323486,3.479617,-73.258469,-56.263824,-643.720398
1733469503,4.497657,4.165013,6.779631,1.885197,2.051161,3.929158,-73.344894,-55.053391,-643.940125
1733469503,3.781492,4.258088,6.883479,1.777857,1.839591,4.409588,-73.365952,-53.374268,-644.549377
1733469503,2.735675,4.022558,6.991518,1.685532,1.75631,4.880754,-73.543839,-51.612122,-644.768066
1733469503,1.217152,3.652205,7.376236,1.524482,1.808542,5.285618,-73.281235,-49.695221,-645.70105
1733469503,-0.448314,3.265541,8.246528,1.235797,1.882575,5.573864,-73.051315,-47.777191,-646.504028
1733469503,-2.041655,2.78715,9.667038,0.820561,1.850382,5.75413,-72.454926,-45.518097,-646.489563
1733469503,-3.680337,2.46932,11.146954,0.273579,1.682462,5.833365,-72.006668,-42.913147,-647.250122
1733469503,-5.331588,2.303521,12.155811,-0.344135,1.449426,5.852124,-71.475723,-40.146088,-647.747314
1733469503,-6.697779,2.098967,12.454487,-0.945794,1.222432,5.855126,-70.629837,-37.483093,-648.203003
1733469503,-8.015039,1.90354,12.483816,-1.504635,1.016805,5.855361,-69.959702,-34.382797,-648.475647
1733469503,-9.231593,1.92838,12.537536,-2.03086,0.813974,5.889987,-68.869781,-31.027542,-648.366638
1733469503,-10.367641,2.140716,12.776208,-2.525596,0.59352,6.003105,-68.869781,-31.027542,-648.366638
1733469503,-12.727726,2.389413,13.578864,-3.073603,0.372506,6.10708,-67.786499,-27.751892,-648.220154
1733469503,-16.297031,2.493411,14.276624,-3.76537,0.203284,6.066468,-66.75116,-24.088974,-647.644775
1733469503,-20.178182,2.410363,14.376433,-4.574104,0.196354,5.81876,-65.256531,-20.729279,-647.514343
1733469503,-24.101979,2.372205,14.11726,-5.539341,0.324142,5.296947,-63.661362,-16.987991,-645.975159
1733469503,-26.978762,2.107346,13.303531,-6.585793,0.370076,4.53546,-62.343094,-13.642136,-643.796631
1733469503,-28.638393,2.484433,11.36318,-7.430847,0.152234,3.689155,-61.305054,-10.209412,-642.043762
1733469503,-29.866918,4.197634,8.620772,-7.865626,-0.407513,2.853769,-60.384323,-7.196152,-639.482239
1733469503,-30.819959,5.735759,5.629067,-7.930533,-1.164752,2.07354,-59.563553,-4.916183,-636.109131
1733469503,-32.206053,7.31264,2.744803,-7.736454,-1.869328,1.343815,-59.175201,-2.863571,-632.934998
1733469503,-33.65245,9.293543,0.167893,-7.505004,-2.252316,0.675324,-59.018646,-1.31134,-629.450806
1733469503,-33.971776,10.419715,-1.987038,-7.415748,-2.161625,0.145133,-59.106674,-0.04776,-625.360413
1733469503,-33.660231,11.675175,-3.439121,-7.523057,-1.745647,-0.274605,-59.04657,0.407013,-622.334351
1733469503,-32.944514,13.290363,-4.839879,-7.778807,-1.105585,-0.598141,-59.68042,0.63649,-618.931091
1733469503,-32.032473,14.930242,-6.339696,-8.073655,-0.432379,-0.875942,-59.969833,0.74826,-615.693604
1733469503,-31.715989,16.932842,-8.116942,-8.308022,0.146853,-1.224162,-60.800919,0.249588,-611.494751
1733469503,-31.332917,18.782961,-10.864887,-8.321835,0.639161,-1.639002,-61.310486,-0.46962,-609.174744
1733469503,-30.153324,19.799,-14.322264,-7.95925,1.078155,-1.997679,-62.666779,-1.723083,-607.078064
1733469503,-28.936621,19.998467,-17.592145,-7.180813,1.433246,-2.328861,-63.653564,-3.259232,-605.466797
1733469503,-27.732936,19.796307,-19.771916,-6.12002,1.631679,-2.686699,-65.135712,-4.72821,-604.105347
1733469503,-26.38096,19.354128,-20.928615,-5.043074,1.731535,-3.067163,-66.230316,-6.289246,-603.034424
1733469503,-25.052777,19.242947,-21.229236,-4.055734,1.821826,-3.443905,-68.232315,-8.080887,-602.496948
1733469503,-23.587675,18.988264,-20.954951,-3.216042,1.90026,-3.825171,-69.901306,-9.7715,-602.601868
1733469503,-22.00825,19.11381,-20.148254,-2.484511,1.927278,-4.174508,-71.641602,-11.681595,-602.932007
1733469503,-20.304027,19.313875,-19.155708,-1.898945,1.900477,-4.480078,-73.183533,-13.757309,-603.190125
1733469503,-18.319533,19.455881,-18.803312,-1.366028,1.938293,-4.672711,-74.720245,-15.869965,-603.714111
1733469503,-16.354343,19.542372,-18.862269,-0.831719,2.079351,-4.752491,-75.861069,-18.109497,-604.975647
1733469503,-14.464869,19.257013,-18.876185,-0.283782,2.322683,-4.742887,-77.73378,-20.085663,-606.185791
1733469503,-12.673407,18.842367,-18.591425,0.814041,2.921185,-4.52968,-78.870346,-22.455063,-607.982239
1733469503,-9.560347,18.119318,-16.626982,1.323267,3.124156,-4.38378,-80.033966,-24.679443,-609.596069
1733469503,-8.248324,17.726819,-15.312266,1.808892,3.246691,-4.227452,-81.258911,-26.723862,-611.238037
1733469503,-7.083096,17.434876,-13.880234,2.254565,3.280373,-4.059883,-82.189972,-28.887131,-613.385986
1733469503,-6.088754,16.945262,-12.492944,2.645331,3.251467,-3.898584,-82.653793,-30.862305,-615.389099
1733469503,-5.196615,16.316784,-11.108198,2.991569,3.154717,-3.74259,-83.231476,-33.071609,-617.304077
1733469503,-4.336498,15.562012,-9.745747,3.296095,2.991866,-3.587669,-83.589981,-35.104431,-618.84198
1733469503,-3.560028,14.772524,-8.665963,3.56761,2.831888,-3.410258,-83.601883,-37.141663,-620.005371
1733469503,-2.83683,14.050821,-7.888296,3.800647,2.741523,-3.210153,-83.633469,-39.104477,-621.532593
1733469503,-2.83683,14.050821,-7.888296,3.800647,2.741523,-3.210153,-83.809357,-40.910538,-623.345825
1733469503,-1.340454,12.335526,-6.496517,4.123752,2.810912,-2.768536,-83.571869,-43.084061,-624.538818
1733469503,-0.626233,11.617864,-5.893477,4.243823,2.941298,-2.523028,-83.287827,-44.737366,-625.962463
1733469503,-0.626233,11.617864,-5.893477,4.243823,2.941298,-2.523028,-82.963364,-46.701508,-627.151062
1733469503,0.668431,10.452636,-4.520702,4.383736,3.33853,-1.927776,-82.435867,-48.197662,-628.627258
1733469503,0.965911,10.068815,-3.692158,4.372281,3.629211,-1.601472,-82.111496,-49.701141,-629.739746
1733469503,1.396568,9.82715,-2.744653,4.315517,3.908915,-1.251309,-81.341034,-51.310837,-630.850281
1733469503,1.782633,9.486575,-1.455675,4.264141,4.086519,-0.886102,-80.603256,-52.363785,-631.975525
1733469503,2.290353,9.139566,0.043096,4.171055,4.06791,-0.503882,-79.819672,-53.499542,-633.260254
1733469503,2.941277,8.701127,1.126023,4.02638,3.923647,-0.112136,-79.164612,-54.610199,-634.251343
1733469503,3.514538,8.299799,1.447445,3.873015,3.808616,0.317835,-78.212128,-55.328186,-635.781189
1733469503,3.854216,7.945457,1.208473,3.753154,3.819577,0.780281,-77.793091,-55.85643,-636.706604
1733469503,4.140323,7.728483,1.053898,3.687852,3.896312,1.284642,-77.099533,-56.18277,-637.777039
1733469503,4.514716,7.545027,1.366491,3.662982,3.953833,1.795629,-76.504913,-56.512207,-638.955383
1733469503,4.6452,7.361721,2.139518,3.654099,3.918151,2.3047,-75.759155,-56.521484,-640.327148
1733469503,4.316147,7.197269,3.243395,3.641304,3.810074,2.761417,-75.35968,-56.362503,-641.093323
1733469503,3.899406,7.101801,4.821922,3.544104,3.574469,3.165976,-74.860641,-56.000168,-642.182373
1733469503,3.53878,7.151181,6.489783,3.386591,3.18057,3.579971,-74.466675,-55.411682,-642.241089
1733469503,3.189675,7.031471,7.639,3.201592,2.78156,4.006519,-74.492004,-54.584351,-642.909119
1733469503,2.518999,6.790255,8.477868,2.962152,2.492244,4.427216,-73.985535,-53.707916,-643.694031
1733469503,1.65559,6.522105,9.763105,2.59213,2.221346,4.782988,-73.887283,-52.700012,-644.361572
1733469503,0.946757,6.344934,11.149348,2.055027,1.889582,5.071475,-74.033493,-51.174026,-644.680237
1733469503,0.129287,6.04102,11.788899,1.448553,1.56882,5.304755,-73.789886,-49.417496,-645.227722
1733469503,-0.869843,5.770475,11.711537,0.89579,1.28001,5.558589,-73.621628,-47.227158,-645.277466
1733469503,-2.038962,5.613056,11.365575,0.471969,1.059623,5.869944,-73.682999,-45.202103,-645.627136
1733469503,-3.749918,5.167136,11.229554,0.08733,0.954257,6.185428,-72.808899,-42.909317,-646.486206
1733469503,-5.910835,4.72376,11.53242,-0.367732,0.991592,6.451314,-72.369568,-39.92659,-646.66687
1733469503,-8.248474,4.44693,11.923573,-0.96356,1.196761,6.621366,-71.500275,-37.144974,-646.772827
1733469503,-10.490494,4.148852,12.524667,-1.683139,1.477212,6.710374,-70.982101,-34.000244,-647.474487
1733469503,-13.036129,3.455731,13.469479,-2.522023,1.69826,6.668437,-69.522308,-30.430573,-647.848694
1733469503,-15.798738,2.683601,14.736012,-3.488207,1.657014,6.470375,-67.64325,-26.897141,-648.100891
1733469503,-18.698565,2.518251,15.061025,-4.433247,1.368049,6.138033,-66.013031,-23.113907,-648.246948
1733469504,-21.373038,2.700959,13.788507,-5.181027,0.944012,5.756582,-64.364563,-19.405441,-647.282715
1733469504,-23.901315,2.425925,11.614272,-5.677589,0.535965,5.268903,-62.633331,-15.858017,-646.766296
1733469504,-26.453534,2.265064,9.464578,-6.062542,0.244845,4.599718,-61.11319,-12.691025,-644.918274
1733469504,-28.207885,2.915539,8.323741,-6.448132,-0.139733,3.868972,-59.831375,-9.298843,-642.721924
1733469504,-29.68406,4.249259,7.244256,-6.813379,-0.643689,3.156283,-58.600693,-6.540054,-640.574829
1733469504,-31.297603,5.778406,5.0377,-7.088109,-1.04173,2.459463,-57.472229,-4.135071,-637.044861
1733469504,-32.477794,6.666056,2.629881,-7.278011,-1.344582,1.799534,-56.892502,-1.93782,-634.814697
1733469504,-33.071556,7.579145,0.341922,-7.384963,-1.549319,1.223729,-56.184998,-0.290161,-631.518677
1733469504,-33.576883,8.545205,-2.065897,-7.439683,-1.589897,0.694019,-56.279236,1.032516,-627.570068
1733469504,-33.999759,10.204686,-4.26138,-7.494195,-1.430741,0.200769,-56.261917,2.117004,-624.093994
1733469504,-34.228255,11.824663,-6.265626,-7.565526,-1.112916,-0.269323,-56.299866,2.725433,-620.944946
1733469504,-34.913296,13.846566,-8.124873,-7.64536,-0.754807,-0.815931,-56.599365,2.915466,-617.653564
1733469504,-35.212122,15.865925,-10.651654,-7.596119,-0.399601,-1.388404,-57.133698,2.538559,-613.991211
1733469504,-35.058893,17.374871,-13.652935,-7.298219,-0.092026,-1.997485,-58.333038,2.076599,-610.438171
1733469504,-34.61043,18.571224,-16.725594,-6.761732,0.098256,-2.638723,-59.614761,0.738617,-608.413391
1733469504,-33.240348,18.573319,-19.962704,-5.969563,0.291236,-3.246961,-60.921951,-0.643829,-605.931641
1733469504,-31.229966,18.318037,-22.572533,-4.993324,0.553431,-3.777406,-62.819611,-2.240372,-604.603394
1733469504,-28.708274,18.640506,-23.460782,-3.980346,0.792475,-4.14887,-64.388855,-3.936859,-602.537231
1733469504,-26.027965,18.875886,-23.214479,-3.021116,1.05105,-4.357963,-66.268799,-6.068558,-602.500366
1733469504,-23.549816,18.902821,-22.183176,-2.223731,1.339816,-4.454996,-68.007156,-7.878159,-602.344299
1733469504,-21.293581,18.813038,-20.707001,-1.605388,1.599471,-4.464758,-69.420197,-9.778778,-603.392517
1733469504,-19.424158,18.538603,-19.254619,-1.117188,1.853651,-4.437325,-71.777542,-11.794159,-603.66333
1733469504,-17.987787,18.144906,-17.928081,-0.748666,2.041237,-4.453573,-73.378937,-13.634796,-604.753601
1733469504,-16.67741,17.789218,-17.107169,-0.424006,2.205663,-4.516759,-75.115479,-15.469513,-605.360779
1733469504,-15.238495,17.321301,-16.915484,-0.064696,2.394265,-4.601284,-76.785553,-17.697235,-606.182007
1733469504,-13.652785,16.852636,-16.750134,0.352859,2.58564,-4.673628,-78.263809,-19.727081,-608.61853
1733469504,-12.112865,16.559945,-16.451757,0.821181,2.785669,-4.722067,-79.440353,-22.046555,-609.326721
1733469504,-10.486454,16.457892,-15.759084,1.31317,2.958306,-4.716122,-80.601639,-24.306808,-611.693237
1733469504,-8.970176,16.488418,-14.441076,1.791483,3.029634,-4.680011,-81.874146,-26.842529,-613.156616
1733469504,-7.592013,16.32651,-12.927941,2.225728,3.003408,-4.623724,-82.187103,-29.090332,-614.59082
1733469504,-6.174048,16.145,-11.415853,2.625501,2.852735,-4.528139,-82.916611,-31.552933,-617.167908
1733469504,-4.643554,15.812056,-10.046669,2.985028,2.644435,-4.382032,-83.452744,-33.915543,-617.925293
1733469504,-3.352032,15.222633,-8.989479,3.267541,2.476261,-4.192908,-83.666733,-36.315903,-619.871155
1733469504,-2.261772,14.526819,-8.128913,3.474289,2.435288,-3.953028,-83.877213,-38.405701,-620.63855
1733469504,-1.194258,13.835493,-7.528417,3.601082,2.581363,-3.639357,-83.925766,-40.502457,-622.144714
1733469504,-0.27249,13.142222,-6.901286,3.665404,2.867171,-3.270016,-83.797134,-42.637543,-624.3078
1733469504,0.56563,12.435783,-6.165518,3.692958,3.231495,-2.858355,-83.351288,-44.613892,-625.540833
1733469504,1.312471,11.625495,-5.196166,3.721035,3.50084,-2.443918,-83.159622,-46.210449,-627.464478
1733469504,1.970428,10.770915,-4.181623,3.782808,3.646192,-2.03903,-82.907791,-47.654572,-628.501404
1733469504,2.59741,10.045172,-3.361908,3.874516,3.732857,-1.644095,-82.291748,-49.118454,-629.510132
1733469504,3.01834,9.552416,-2.320879,3.951597,3.755049,-1.258069,-81.628326,-50.231827,-631.812195
1733469504,3.305495,8.924836,-0.989105,3.960208,3.719992,-0.916319,-80.895187,-51.619247,-632.163086
1733469504,3.603423,8.327931,0.593313,3.865458,3.536005,-0.596533,-80.331421,-52.285522,-633.643372
1733469504,4.113837,7.907001,1.679682,3.712479,3.283765,-0.270217,-79.845825,-53.137634,-633.808228
1733469504,4.573973,7.335086,2.118719,3.556445,3.090706,0.056414,-79.261581,-53.728577,-634.888367
1733469504,4.998794,6.804171,2.439093,3.368751,2.98712,0.406185,-78.711319,-54.085251,-636.110901
1733469504,5.333832,6.444293,2.846257,3.136555,2.914548,0.787311,-78.091385,-54.331833,-636.742249
1733469504,5.601534,6.200533,3.047669,2.912224,2.903259,1.22541,-77.711761,-54.359238,-637.504272
1733469504,5.729175,5.902605,3.017742,2.72614,2.991292,1.707341,-77.15921,-54.127289,-638.99939
1733469504,5.725584,5.601085,3.349787,2.553426,3.100029,2.222606,-76.628952,-53.838394,-639.523071
1733469504,5.515792,5.403264,4.00954,2.382831,3.178535,2.767727,-76.363861,-52.897217,-640.828247
1733469504,4.86427,5.127632,4.841375,2.175707,3.182281,3.270801,-75.702728,-52.160065,-641.57251
1733469504,3.999215,4.825813,5.722142,1.938403,3.053149,3.709619,-75.491394,-50.874207,-642.980591
1733469504,3.35712,4.753987,6.426337,1.707629,2.810495,4.108581,-75.295578,-49.35231,-643.980347
