SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470125,4.697573,4.826112,3.485808,-0.731984,-1.912426,-0.031592,-28.168274,-76.312408,-651.114929
1733470125,5.240907,4.922329,1.210718,-1.046701,-1.82835,1.30234,-29.874832,-75.913528,-652.597107
1733470125,5.096806,1.562366,-0.373944,-1.526853,-1.637929,2.549586,-32.303696,-75.315201,-653.945435
1733470125,2.983175,-5.47913,-1.578228,-2.17636,-1.57685,3.207833,-34.513077,-74.486923,-655.369507
1733470125,-2.029086,-13.936199,-4.514716,-2.734372,-1.181311,2.98788,-35.992889,-73.324448,-656.468384
1733470125,-7.917625,-18.522741,-9.168595,-3.103366,-0.18345,2.104367,-36.638351,-72.287918,-657.719116
1733470125,-10.564265,-20.095283,-13.615376,-3.154602,1.146027,0.906802,-36.31572,-71.027878,-658.342651
1733470125,-8.387038,-21.42601,-18.499847,-2.521671,2.486538,-0.244138,-34.511627,-70.690811,-658.846436
1733470125,-3.906739,-18.401535,-20.936396,-0.963475,3.155396,-0.890308,-34.511627,-70.690811,-658.846436
1733470125,-1.539771,-13.060819,-19.952828,1.248879,3.195919,-1.037888,-31.258072,-71.746674,-657.241638
1733470125,-1.381754,-8.863484,-15.792753,3.416458,2.824551,-1.082865,-30.276443,-73.53125,-655.217224
1733470125,-1.682076,-7.286453,-9.191639,4.927022,1.962068,-1.29914,-29.085617,-75.460037,-653.641479
1733470125,-1.739537,-6.873603,-2.262371,5.673624,0.676631,-1.638373,-28.351135,-77.408447,-651.058838
1733470125,-1.578976,-6.447735,2.412607,5.867612,-0.647023,-2.017588,-27.996124,-78.951813,-649.627319
1733470125,-1.221641,-7.101651,4.781969,5.669645,-1.768075,-2.43457,-27.016739,-80.370956,-647.757507
1733470125,-0.399083,-7.800908,5.620987,5.190204,-2.57511,-2.717737,-27.066971,-81.458954,-645.649048
1733470125,0.075567,-7.423222,5.589264,4.550498,-2.906596,-2.838901,-26.6548,-82.114044,-644.328857
1733470125,0.727388,-7.339575,4.71134,3.773792,-2.63296,-2.870725,-26.139526,-82.874771,-642.957092
1733470125,2.814085,-7.873631,3.655647,2.876746,-1.992079,-2.694924,-25.870377,-82.943634,-642.369202
1733470125,5.708974,-8.475773,3.580977,1.887877,-1.311897,-2.380238,-25.142044,-83.127426,-642.096863
1733470125,7.645284,-8.669105,3.623325,0.914375,-0.706463,-2.003668,-24.543945,-83.015427,-641.048523
1733470125,8.544756,-8.030302,2.908356,0.107982,-0.112323,-1.538534,-23.998703,-82.90567,-641.548645
1733470125,8.973318,-7.398682,1.764377,-0.466982,0.442906,-1.02542,-23.473022,-82.588211,-641.960205
1733470125,8.632144,-7.022343,0.950049,-0.848852,0.872857,-0.576828,-23.29718,-82.221649,-642.577209
1733470125,7.432949,-6.792051,0.609025,-1.067053,1.196299,-0.306454,-23.29718,-82.221649,-642.577209
1733470126,6.372467,-6.590788,0.140959,-1.154642,1.470959,-0.193447,-22.746078,-81.634888,-643.158447
1733470126,5.645827,-6.217143,-0.191835,-1.142617,1.649585,-0.221313,-22.5737,-81.078217,-643.348206
1733470126,5.378275,-6.241534,-0.193781,-1.065123,1.647006,-0.442993,-22.5737,-81.078217,-643.348206
1733470126,5.878663,-6.45791,-0.148141,-0.899849,1.412473,-0.785435,-22.100189,-80.996414,-643.544922
1733470126,7.161506,-5.913828,-0.02873,-0.651512,0.980183,-1.056305,-21.430756,-80.510605,-643.987976
1733470126,9.222914,-4.841225,0.312593,-0.340172,0.312715,-1.126562,-20.843155,-80.247299,-643.673462
1733470126,11.208455,-3.86903,0.898873,-0.018848,-0.495164,-0.999084,-20.373718,-80.154144,-642.956238
1733470126,12.239309,-2.878279,0.848744,0.258889,-1.154888,-0.758935,-20.596191,-79.679642,-643.739197
1733470126,12.898612,-2.140117,0.1239,0.481622,-1.502931,-0.448933,-20.54216,-79.753723,-643.832092
1733470126,13.609091,-1.673547,-0.944812,0.662877,-1.458164,-0.078035,-20.87709,-80.040192,-644.282227
1733470126,14.074913,-1.312322,-1.880346,0.782373,-1.054655,0.298272,-21.77243,-80.039764,-643.830994
1733470126,14.772972,-1.286434,-2.259229,0.758651,-0.393317,0.618808,-22.306335,-80.543686,-643.789124
1733470126,16.14889,-1.662623,-1.742829,0.582468,0.114092,0.966497,-22.769226,-80.725555,-643.253479
1733470126,18.010232,-2.091186,-0.480486,0.363534,0.150067,1.513411,-23.139877,-81.247208,-643.477112
1733470126,19.546711,-2.120963,0.13213,0.279659,-0.119997,2.298652,-23.91861,-81.483871,-643.196411
1733470126,19.805584,-1.607856,-0.169839,0.383356,-0.41794,3.261248,-25.109436,-82.088837,-642.982544
1733470126,18.148946,-1.144728,-0.328754,0.567896,-0.500145,4.128543,-26.930069,-82.801727,-642.427917
1733470126,16.051626,-2.006191,0.093524,0.611338,-0.324415,4.881682,-28.756729,-83.273727,-642.517212
1733470126,14.327651,-3.066075,1.154753,0.279745,0.003386,5.652116,-30.733643,-83.564774,-642.126465
1733470126,10.412084,-4.371513,2.544737,-0.47037,0.535397,6.194263,-32.852142,-83.810181,-642.687378
1733470126,2.926163,-7.473201,4.611831,-1.582601,1.045682,6.098453,-34.748489,-83.485245,-643.180298
1733470126,-6.437709,-10.989984,6.2556,-2.83218,1.381595,5.430292,-35.737534,-82.720627,-643.641479
1733470126,-14.668525,-11.581502,6.452972,-3.8817,1.317171,4.602915,-36.196442,-81.535034,-645.216919
1733470126,-19.643676,-10.628759,4.104709,-4.399086,0.700268,3.940009,-36.905869,-79.837296,-647.141235
1733470126,-23.511509,-11.980585,-2.345121,-4.142473,0.065402,3.29219,-38.142532,-78.49559,-648.878784
1733470126,-27.660661,-16.408063,-11.171046,-3.244437,0.59497,2.195504,-39.564865,-77.250168,-650.369934
1733470126,-29.508087,-20.849756,-18.397494,-2.054873,2.130739,0.670767,-39.881546,-76.777695,-651.073914
1733470126,-26.210223,-23.671771,-20.577714,-0.795536,3.685057,-0.818012,-39.029434,-76.700775,-652.372559
1733470126,-18.375647,-24.62197,-17.330878,0.432163,4.184213,-1.893846,-36.751801,-77.013092,-652.599243
1733470126,-10.846482,-21.611261,-10.784382,1.546088,3.571102,-2.401398,-35.00972,-77.620651,-651.785828
1733470126,-6.773196,-17.549947,-4.467431,2.4366,2.370902,-2.620065,-33.577606,-78.521469,-650.894592
1733470126,-4.798878,-16.286856,0.306308,2.902076,1.024551,-2.840942,-32.238724,-79.437698,-649.102417
1733470126,-3.93906,-16.046239,3.789872,2.888363,-0.243719,-3.157882,-31.293945,-79.920792,-648.065552
1733470126,-3.905841,-15.033641,5.641038,2.550982,-1.229035,-3.578734,-30.185654,-80.511658,-647.02124
1733470126,-3.152864,-14.209736,5.194669,2.065089,-1.788148,-3.943417,-28.695984,-80.824417,-646.457275
1733470126,-1.779341,-12.693908,3.483863,1.600638,-1.903811,-4.115964,-27.56543,-81.103821,-646.129944
1733470126,-0.514454,-10.405799,1.725172,1.192969,-1.60724,-4.092203,-26.275543,-80.994125,-644.676636
1733470126,0.613365,-8.54311,0.476446,0.803408,-1.030255,-3.94529,-24.878845,-80.829254,-645.100403
1733470126,1.909376,-7.108534,0.099808,0.404708,-0.38916,-3.709465,-23.496521,-80.415237,-644.784729
1733470126,2.960131,-5.703587,0.367959,0.015104,0.159586,-3.416414,-21.938141,-80.150055,-644.885254
1733470126,3.554192,-4.646098,0.793079,-0.33796,0.54594,-3.149923,-20.696808,-79.434799,-644.68512
1733470126,3.629909,-4.012981,1.091457,-0.61105,0.70481,-2.970176,-19.505051,-78.796234,-645.022461
1733470126,3.489399,-3.530999,1.093103,-0.778275,0.660742,-2.877841,-18.059036,-78.069946,-645.707031
1733470126,3.360412,-3.105579,0.748188,-0.854997,0.507093,-2.847502,-17.26796,-77.242706,-645.560303
1733470126,3.232023,-2.505831,0.180014,-0.843688,0.329748,-2.862745,-15.925903,-76.467194,-646.01593
1733470126,3.38585,-1.635539,-0.366014,-0.726503,0.094841,-2.905465,-14.964722,-75.680435,-646.054016
1733470126,3.707421,-0.657358,-0.849044,-0.502968,-0.143062,-2.948754,-14.000015,-74.774002,-645.923645
1733470126,4.243124,0.472107,-1.600973,-0.188752,-0.281751,-2.914822,-12.992142,-74.093399,-646.397095
1733470126,5.349245,1.671452,-2.439841,0.194203,-0.268443,-2.81078,-12.317184,-73.392471,-646.129517
1733470126,6.951864,2.669834,-3.133262,0.641555,-0.126509,-2.648646,-11.504166,-72.927078,-645.873413
1733470126,8.989479,3.506159,-3.277512,1.082935,0.092842,-2.363625,-11.003036,-72.472076,-645.461365
1733470126,11.532869,4.127903,-2.392406,1.390678,0.188685,-1.839986,-10.183365,-72.417892,-645.000244
1733470126,13.840281,4.569484,-0.88361,1.493331,0.105381,-1.118492,-10.262009,-72.623444,-644.575806
1733470126,14.822502,4.733337,0.414945,1.424435,-0.064743,-0.40675,-10.505142,-72.907227,-644.227417
1733470126,14.837017,4.40563,1.456572,1.269544,-0.214856,0.17055,-11.017258,-73.396713,-643.749695
1733470126,14.386159,3.818452,2.176629,1.071217,-0.308098,0.553477,-11.742477,-73.972076,-644.045532
1733470126,14.107983,2.935441,2.584241,0.794911,-0.238842,0.794342,-12.152359,-74.293427,-643.579346
1733470126,14.77387,2.159271,2.97689,0.383554,-0.150162,0.956043,-12.860168,-74.676407,-643.695496
1733470126,15.860688,1.170166,3.234267,-0.053588,-0.191642,1.092869,-13.454987,-74.815323,-644.101501
1733470126,17.912669,0.097264,3.090166,-0.328877,-0.458387,1.387777,-14.161667,-75.329987,-644.293945
1733470126,20.033931,-0.658854,2.497452,-0.374044,-0.914301,1.871268,-15.028946,-75.83075,-645.067322
1733470126,21.260062,-0.907253,1.869123,-0.252675,-1.460525,2.471452,-16.597565,-76.238815,-645.54126
1733470126,21.678,-1.419462,1.088015,-0.056311,-1.908491,3.151575,-18.331177,-76.999069,-646.212952
1733470126,21.899014,-2.970755,-0.13213,0.099695,-2.093437,3.877047,-20.684769,-77.776215,-646.505249
1733470126,21.213824,-4.878934,-0.989553,0.155498,-2.066947,4.547283,-23.185135,-78.584717,-646.348755
1733470126,18.98991,-5.858611,-0.880617,0.01937,-1.784768,5.064619,-24.953278,-79.321228,-646.249878
1733470126,16.903812,-6.820183,-0.543185,-0.298919,-1.310559,5.582136,-26.895309,-79.871582,-647.137573
1733470126,14.034511,-7.484574,-0.31813,-0.752449,-0.612343,6.119009,-29.417725,-80.130112,-647.900024
1733470126,8.347534,-8.936358,0.469264,-1.483318,0.258415,6.245735,-31.46965,-79.898895,-648.643188
1733470126,0.657807,-13.02326,2.493711,-2.626982,0.911854,5.686872,-32.908676,-78.952789,-649.581543
1733470126,-6.778284,-15.985336,3.702334,-3.949906,1.377744,4.650067,-33.661972,-77.819382,-651.183899
1733470126,-10.646267,-17.252468,1.192462,-4.847304,1.595585,3.473639,-34.25444,-76.469681,-653.371887
1733470126,-11.486631,-19.657892,-5.393687,-4.690986,1.365645,2.36032,-34.273361,-75.001312,-654.669922
1733470126,-11.178228,-21.865944,-14.156017,-3.399435,1.43759,1.326372,-33.655731,-74.261475,-655.39032
1733470126,-10.00088,-21.842601,-20.281731,-1.449075,1.614577,0.495776,-33.076202,-74.025543,-655.300842
1733470126,-8.471883,-20.312108,-20.405631,0.522748,1.386101,-0.060087,-32.391144,-74.809082,-654.06781
1733470126,-7.483227,-18.174385,-17.023073,2.067142,1.003914,-0.411035,-31.684372,-75.579773,-653.444092
1733470126,-7.557148,-15.703718,-12.543073,3.006575,0.746183,-0.695351,-30.982178,-76.693878,-652.354492
1733470126,-8.442404,-13.709648,-7.743596,3.412449,0.564082,-1.037584,-30.350571,-78.1315,-650.693665
1733470126,-8.837447,-12.495787,-3.571999,3.426449,0.348916,-1.406016,-29.751297,-79.023834,-649.310303
1733470126,-8.420407,-11.146505,-0.486621,3.152283,0.076464,-1.719946,-28.750854,-80.096115,-648.523621
1733470126,-7.643938,-9.571869,1.3418,2.714056,-0.167378,-1.976342,-28.21553,-80.822968,-647.026978
1733470126,-6.800281,-8.19236,1.919701,2.243758,-0.331675,-2.173007,-27.209045,-81.142197,-646.310303
1733470126,-6.124069,-6.84607,1.963395,1.82913,-0.490026,-2.331474,-26.529953,-81.651108,-645.747437
1733470126,-5.631611,-5.649418,1.755399,1.490381,-0.633185,-2.478126,-25.823349,-81.738724,-645.678833
1733470126,-5.015254,-4.57517,1.178396,1.221028,-0.665744,-2.623082,-24.912903,-81.827637,-644.293152
1733470126,-4.289212,-3.694403,0.454449,1.003537,-0.570575,-2.763728,-23.79068,-81.711975,-645.084045
1733470126,-3.516484,-2.886809,-0.075567,0.814704,-0.376389,-2.893767,-22.7164,-81.560349,-644.545227
1733470126,-2.760814,-2.087893,-0.395193,0.642559,-0.135146,-3.019611,-21.42926,-81.215179,-644.070312
1733470126,-1.873164,-1.239299,-0.438887,0.512936,0.068033,-3.124478,-20.102554,-81.030869,-643.893127
1733470126,-0.914585,-0.405518,-0.378583,0.425424,0.237088,-3.197162,-18.615799,-80.545456,-643.945312
1733470126,-0.020201,0.282815,-0.331597,0.366293,0.348469,-3.228008,-17.446869,-79.908371,-643.43573
1733470126,0.908001,0.851737,-0.283713,0.312947,0.44219,-3.210113,-15.845978,-79.287384,-643.748657
1733470126,1.953669,1.334319,-0.181361,0.255934,0.491156,-3.11733,-14.679321,-78.872009,-642.769714
1733470126,3.033154,2.011878,0.224456,0.203688,0.414374,-2.973625,-13.850357,-78.130722,-642.555664
1733470126,4.147057,2.65502,0.71452,0.170499,0.206774,-2.785942,-12.973145,-77.599762,-642.162415
1733470126,5.319766,3.043928,0.965761,0.172454,-0.11379,-2.576647,-12.680435,-76.850433,-643.035645
1733470126,6.708553,3.115605,0.983718,0.216412,-0.470724,-2.373386,-12.158707,-76.387238,-643.163452
1733470126,8.041375,2.928707,0.777816,0.396402,-0.874852,-2.054201,-11.805603,-75.768646,-642.996643
1733470126,9.168895,2.681805,0.261267,0.396402,-0.874852,-2.054201,-11.318924,-75.293335,-643.252441
1733470127,10.494684,2.644695,-0.190938,0.521805,-0.683182,-1.385644,-11.066727,-75.057419,-643.051453
1733470127,12.813618,3.191022,0.222212,0.472399,-0.582971,-0.973347,-11.3022,-74.797546,-643.283142
1733470127,13.82023,3.007267,0.707487,0.384459,-0.534929,-0.599393,-11.680252,-74.804977,-643.334778
1733470127,15.614983,2.079514,1.406444,0.317695,-0.728334,-0.228927,-12.134766,-74.850098,-643.453613
1733470127,17.445949,0.84216,2.075324,0.310993,-1.153526,0.138028,-13.038712,-75.043991,-644.016174
1733470127,18.904467,-0.306607,1.773056,0.367364,-1.451338,0.504595,-13.626541,-75.227707,-643.547913
1733470127,20.760721,-1.231817,1.210119,0.382702,-1.555854,0.987379,-14.417953,-75.477951,-644.584106
1733470127,22.498612,-1.184082,1.067515,0.324584,-1.585124,1.66867,-15.453995,-75.895157,-645.101318
1733470127,23.896527,-0.816572,0.995389,0.226322,-1.57437,2.442835,-16.990021,-76.66954,-645.672546
1733470127,25.076569,-1.952771,0.324564,0.119458,-1.433166,3.248176,-18.663528,-77.289932,-645.813843
1733470127,26.330233,-4.181473,-0.691625,-0.015493,-1.270938,4.146756,-20.233688,-78.055511,-646.51178
1733470127,26.097696,-5.455039,-1.301398,-0.157992,-1.121745,5.14148,-22.150177,-78.906052,-646.319519
1733470127,22.504747,-5.384111,-1.206977,-0.377157,-0.763108,6.047208,-23.802002,-79.435806,-646.536194
1733470127,15.524752,-5.703886,-0.270246,-0.87553,-0.150642,6.59898,-25.991745,-80.052658,-646.817017
1733470127,6.99047,-8.29112,1.350779,-1.82855,0.447454,6.531515,-28.647217,-80.096893,-647.71936
1733470127,-1.851167,-13.537864,2.913893,-3.110145,0.787234,5.629216,-30.266693,-79.769943,-648.310608
1733470127,-7.857171,-16.579248,0.374842,-3.943357,1.197858,4.448949,-31.648987,-78.852951,-650.312988
1733470127,-9.422381,-18.622849,-6.261885,-3.613959,1.315257,3.338561,-32.308655,-78.03241,-651.953674
1733470127,-8.918551,-22.733992,-13.523349,-2.093942,1.434195,2.365592,-32.900208,-77.52861,-652.756348
1733470127,-8.067262,-24.445697,-18.361282,-0.088916,1.643771,1.47165,-32.57254,-77.515106,-652.713867
1733470127,-7.063194,-23.722648,-16.705841,1.68688,1.329331,0.779242,-32.124542,-78.131454,-651.738281
1733470127,-7.063194,-23.722648,-16.705841,1.68688,1.329331,0.779242,-31.841522,-78.970108,-650.409485
1733470127,-7.142801,-20.774787,-6.689399,3.430284,0.385538,-0.314646,-31.289795,-80.089081,-648.215576
1733470127,-8.042123,-18.72984,-2.062904,3.462314,0.088186,-0.766202,-30.540375,-81.246338,-647.204956
1733470127,-8.620772,-16.497247,1.647061,3.066359,-0.109335,-1.108137,-29.738037,-81.933807,-645.773193
1733470127,-9.159318,-14.527716,4.124162,2.344923,-0.272984,-1.418261,-29.118713,-82.671921,-643.950806
1733470127,-10.123134,-12.899659,5.423615,1.453319,-0.435342,-1.759655,-28.576828,-82.979263,-643.673462
1733470127,-10.669909,-11.731289,4.9343,0.587181,-0.387912,-2.138109,-27.568909,-82.892014,-643.480957
1733470127,-10.628609,-10.536133,3.24968,-0.108382,-0.075904,-2.491114,-26.794098,-82.640808,-643.876709
1733470127,-9.929054,-9.009979,1.825878,-0.649328,0.342428,-2.772022,-25.339432,-82.263611,-644.14917
1733470127,-8.730756,-7.249792,1.113453,-1.063251,0.676773,-2.954486,-23.815598,-81.87999,-644.484375
1733470127,-7.380127,-5.618742,0.651971,-1.359737,0.91798,-3.076705,-22.421295,-81.105057,-645.168335
1733470127,-6.074389,-4.281581,0.088436,-1.511333,1.079885,-3.171814,-21.220398,-80.21669,-645.254578
1733470127,-4.79813,-3.117849,-0.568324,-1.513599,1.192882,-3.242845,-19.39502,-79.359283,-645.980835
1733470127,-3.563769,-1.919551,-1.074548,-1.371201,1.252122,-3.28488,-18.056305,-78.375153,-646.086426
1733470127,-2.417395,-0.82166,-1.382951,-1.114393,1.225352,-3.336129,-16.48671,-77.46904,-645.550293
1733470127,-1.448492,-0.046388,-1.433828,-0.770314,1.047303,-3.423259,-14.637833,-76.569168,-646.282288
1733470127,-0.427964,0.694468,-1.297059,-0.361054,0.696057,-3.498255,-13.78418,-75.611053,-646.341919
1733470127,0.733224,1.471387,-1.149965,0.075097,0.277514,-3.516611,-12.221634,-74.843094,-646.103027
1733470127,1.824681,2.255338,-1.140538,0.488785,-0.12723,-3.458894,-11.256027,-73.872284,-645.757996
1733470127,2.879476,3.003825,-1.139041,0.844476,-0.448166,-3.314576,-10.331085,-73.142654,-645.689941
1733470127,4.007145,3.495834,-1.259649,1.117365,-0.661373,-3.087142,-9.404037,-72.504089,-645.321045
1733470127,5.385607,3.875913,-1.496675,1.315091,-0.784719,-2.777376,-9.104431,-72.089508,-644.958862
1733470127,6.776638,4.327669,-1.532289,1.458593,-0.837428,-2.400539,-8.755417,-71.999512,-644.997437
1733470127,8.074146,4.483592,-1.466,1.535358,-0.718477,-2.017745,-8.955658,-71.805466,-644.83313
1733470127,9.11308,4.429872,-1.333121,1.520334,-0.442012,-1.690551,-8.955658,-71.805466,-644.83313
1733470127,10.00881,4.425382,-0.806846,1.404095,-0.059763,-1.484056,-8.709534,-71.698013,-644.231567
1733470127,11.585691,4.66181,0.220416,1.22086,0.246323,-1.295751,-9.063782,-71.559601,-643.773193
1733470127,13.835194,5.272481,1.575235,1.003726,0.33713,-1.048621,-8.87439,-71.639786,-643.599854
1733470127,16.544981,5.73935,2.77877,0.76848,0.218022,-0.70953,-9.07103,-71.515457,-643.234802
1733470127,20.086454,5.690868,3.690512,0.482772,-0.107592,-0.203473,-9.07103,-71.515457,-643.234802
1733470127,23.674315,5.534945,3.837905,0.1485,-0.512435,0.472471,-9.658752,-71.773422,-643.539978
1733470127,26.469994,4.808604,2.499696,-0.036052,-0.861055,1.290459,-10.254166,-71.938705,-643.632629
1733470127,27.736078,3.603273,0.104447,0.101244,-0.958712,2.110637,-11.228165,-72.556076,-643.641663
1733470127,27.8923,2.568081,-2.12231,0.491157,-0.71111,2.862222,-12.315201,-73.173889,-644.030029
1733470127,28.14414,1.841291,-2.97315,0.910986,-0.384881,3.61027,-13.679077,-74.357925,-644.13031
1733470127,28.038945,0.716914,-2.206406,1.169932,-0.184306,4.242056,-15.291718,-75.675934,-643.295105
1733470127,27.799075,-0.980575,-1.010652,1.25496,-0.105838,4.834733,-16.968567,-77.216095,-643.658508
1733470127,27.563696,-2.364125,-0.168492,1.201254,-0.10536,5.526514,-18.348297,-78.562012,-643.016602
1733470127,25.1671,-3.086425,1.212364,0.962181,-0.067785,6.211214,-20.038177,-79.96814,-642.961853
1733470127,19.721787,-4.395156,3.06802,0.356427,0.236614,6.655591,-22.32016,-81.055756,-642.664062
1733470127,12.105084,-6.891261,5.647473,-0.753569,0.520984,6.661175,-24.248505,-82.092972,-642.173218
1733470127,3.123685,-10.544064,8.315062,-2.260501,0.575166,5.999766,-26.781204,-82.44342,-643.20105
1733470127,-3.994426,-15.963639,7.658602,-3.649016,0.669154,4.764491,-28.903885,-82.440628,-644.518677
1733470127,-7.421726,-19.242947,2.392855,-4.28072,0.838748,3.455282,-30.122421,-81.694946,-646.10022
1733470127,-8.2995,-19.615096,-3.787477,-3.921088,0.980848,2.325603,-30.802795,-80.68808,-647.702698
1733470127,-7.004237,-20.81474,-10.324845,-2.636748,1.201762,1.535717,-30.805344,-79.808426,-648.139893
1733470127,-4.784662,-21.644331,-14.274978,-0.904792,1.253549,1.081256,-30.383728,-79.382843,-649.112061
1733470127,-3.845686,-20.144813,-13.039421,0.6473,0.968584,0.931796,-30.262207,-79.395859,-649.144836
1733470127,-4.446032,-18.924368,-9.460837,1.643421,0.648511,0.829158,-30.036255,-79.80983,-648.650513
1733470127,-6.569839,-18.484284,-5.802048,2.077452,0.471749,0.547446,-30.299042,-80.38884,-647.491089
1733470127,-9.035717,-17.525107,-2.200271,2.055966,0.317775,0.080799,-29.781845,-81.19458,-646.881348
1733470127,-10.899603,-16.215629,0.783502,1.725846,0.056967,-0.506807,-29.630493,-81.773788,-645.921631
1733470127,-11.781866,-14.580987,2.260725,1.2793,-0.265673,-1.079888,-29.396637,-82.189117,-644.957153
1733470127,-11.664102,-12.637045,2.236633,0.849228,-0.517231,-1.526991,-28.6465,-82.562805,-644.794861
1733470127,-10.859051,-10.625317,1.156699,0.514478,-0.63146,-1.794896,-27.619507,-82.718735,-644.335693
1733470127,-10.101586,-8.820089,0.128239,0.281497,-0.620581,-1.951973,-27.197418,-82.636673,-643.32019
1733470127,-9.626486,-7.393295,-0.616956,0.12567,-0.499962,-2.07383,-26.435104,-82.527618,-643.796875
1733470127,-9.182212,-6.089502,-0.975488,0.010287,-0.350249,-2.155164,-25.682312,-82.261871,-643.979797
1733470127,-8.594286,-5.035605,-1.193809,-0.059518,-0.1814,-2.241851,-25.131821,-82.308746,-644.044189
1733470127,-7.864653,-4.748749,-1.620725,-0.083532,0.036362,-2.426717,-24.384415,-82.127747,-644.244141
1733470127,-6.978649,-4.78975,-1.875558,-0.059848,0.213805,-2.740574,-23.635132,-81.843704,-644.205872
1733470127,-5.811476,-4.626795,-1.906682,-0.021519,0.291672,-3.121235,-22.735992,-81.485016,-644.616394
1733470127,-4.433613,-3.852869,-1.838747,0.029113,0.278185,-3.499012,-21.06839,-81.056458,-644.694397
1733470127,-2.925714,-2.495806,-1.773206,0.115095,0.19633,-3.811311,-19.496536,-80.40741,-644.901306
1733470127,-1.225083,-1.101482,-1.593491,0.269982,0.038969,-4.040145,-18.208984,-79.633652,-644.469604
1733470127,0.358681,0.05357,-1.419612,0.460336,-0.180979,-4.158052,-16.609528,-79.048264,-643.539673
1733470127,1.890671,1.183484,-1.3831,0.701327,-0.468935,-4.158142,-15.347748,-78.2388,-643.856689
1733470127,3.944447,2.243966,-1.232415,1.04237,-0.887354,-4.046083,-14.107132,-77.501999,-643.931213
1733470127,6.186916,3.051111,-1.004368,1.41232,-1.295248,-3.845953,-13.330185,-76.775162,-643.285034
1733470127,8.364143,3.402011,-1.253813,1.704296,-1.532112,-3.575913,-12.459427,-76.290924,-643.161804
1733470127,10.305093,3.749619,-1.322796,1.873667,-1.624787,-3.222305,-11.916214,-75.888214,-643.260986
1733470127,12.142493,4.169053,-0.882712,1.91024,-1.635096,-2.79069,-11.618011,-75.627533,-642.82666
1733470127,14.197317,4.320636,-0.302717,1.790347,-1.512113,-2.302344,-11.402374,-75.375351,-642.911621
1733470127,15.894057,4.243423,0.143203,1.525841,-1.206931,-1.863571,-11.815994,-75.210083,-642.412842
1733470127,17.56536,4.315399,1.128716,1.12028,-0.941683,-1.470975,-11.623367,-75.152893,-642.376709
1733470127,19.937714,4.509479,2.736722,0.575291,-0.845164,-0.985795,-11.773315,-74.724655,-641.998962
1733470127,23.034016,4.768202,3.298162,-0.060866,-0.857283,-0.25692,-12.084747,-74.96109,-642.556091
1733470127,25.734825,4.993556,2.528427,-0.610122,-0.821822,0.600527,-12.72081,-74.790375,-643.297607
1733470127,26.951378,4.776283,1.050905,-0.911671,-0.765964,1.469761,-13.178879,-74.935806,-643.658813
1733470128,27.548133,4.834342,-0.202909,-0.956556,-0.872172,2.489995,-14.052902,-75.398102,-644.449829
1733470128,27.30168,4.565892,-1.791012,-0.818358,-0.97452,3.537725,-15.602814,-75.70401,-645.302063
1733470128,26.027067,3.305644,-3.613898,-0.545631,-0.962003,4.540967,-17.102112,-76.7668,-645.665833
1733470128,24.166473,1.775749,-5.086182,-0.179163,-0.817347,5.520194,-18.704468,-77.754211,-645.675964
1733470128,20.839281,0.887501,-5.571158,0.125584,-0.460633,6.446938,-20.970428,-78.664383,-646.046753
1733470128,14.703241,-0.244657,-3.863643,0.029392,0.220929,6.998631,-23.360229,-79.923416,-646.225464
1733470128,6.943185,-4.121319,-0.500388,-0.734889,0.974213,6.969591,-25.637161,-80.564941,-646.201416
1733470128,-1.251719,-9.595212,3.813814,-2.211285,1.427907,6.234623,-28.207092,-80.595917,-646.94043
1733470128,-7.281366,-14.882208,6.203377,-3.908056,1.657511,5.044424,-28.76796,-79.746582,-648.032715
1733470128,-9.440188,-15.81041,2.924218,-4.901086,1.821793,4.186863,-29.019684,-78.567398,-650.043152
1733470128,-10.235212,-13.719524,-2.819023,-5.044468,1.743001,3.491633,-30.204636,-77.116806,-651.890991
1733470128,-10.915614,-16.9915,-9.95958,-4.229227,1.568026,2.593668,-31.175491,-75.877792,-653.630615
1733470128,-10.600926,-22.814497,-18.079365,-2.530862,1.7366,1.529245,-31.322952,-75.239182,-654.702454
1733470128,-9.478944,-24.845379,-22.336106,-0.523062,2.079194,0.47272,-31.004791,-75.218552,-654.607178
1733470128,-7.339276,-25.225009,-20.759524,1.258365,2.01683,-0.438312,-29.822845,-75.445786,-653.552002
1733470128,-5.814019,-23.183504,-15.860838,2.610845,1.704614,-1.166099,-28.262268,-76.449753,-652.743958
1733470128,-5.677999,-19.190873,-10.50022,3.517627,1.403566,-1.748214,-27.321808,-77.671219,-650.811523
1733470128,-5.828085,-16.001647,-4.758775,3.919092,0.931212,-2.222193,-25.638733,-78.869659,-649.195679
1733470128,-5.944803,-13.644855,0.705092,3.816022,0.24653,-2.682154,-24.488785,-79.669846,-647.316345
1733470128,-5.739949,-11.906365,4.368969,3.319049,-0.541131,-3.079717,-23.25528,-80.15538,-646.07019
1733470128,-5.090671,-10.465205,5.633407,2.621264,-1.085894,-3.392646,-22.305801,-80.624329,-645.400818
1733470128,-3.953425,-9.622745,4.878485,1.872256,-1.191232,-3.603098,-21.08223,-80.419739,-644.448364
