SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469118,-15.347581,-4.960636,-5.372589,1.129851,1.097451,-3.854915,-78.174469,-63.942734,-620.863403
1733469118,-14.724789,-4.617966,-5.105485,1.143731,1.411597,-4.105326,-77.272232,-65.89328,-621.05835
1733469118,-14.19193,-4.058321,-4.412963,1.130847,1.708673,-4.370212,-76.023895,-67.73645,-621.262451
1733469118,-13.297546,-3.837007,-3.746776,1.133569,1.909309,-4.667047,-74.573227,-69.677139,-621.866089
1733469118,-12.168231,-3.458873,-3.078345,1.187866,1.940529,-4.953004,-73.212189,-71.85675,-622.799744
1733469118,-11.176732,-2.619257,-2.403629,1.309449,1.819307,-5.219676,-71.50943,-73.753677,-623.179321
1733469118,-10.097994,-1.972523,-2.056769,1.485599,1.66139,-5.480208,-69.74025,-75.739716,-623.038452
1733469118,-8.916306,-1.551892,-1.761983,1.689635,1.46336,-5.705219,-67.59491,-77.633636,-622.573303
1733469118,-7.654412,-0.932242,-1.33387,1.877764,1.261312,-5.89405,-65.387054,-79.726898,-622.108765
1733469118,-6.51178,-0.674566,-0.894384,1.992939,1.068757,-6.074883,-62.952728,-81.444214,-621.796814
1733469118,-5.489007,-0.456395,-0.353893,2.033142,0.883323,-6.233962,-60.186234,-82.912598,-621.529602
1733469118,-4.557064,-0.203657,0.118962,2.005433,0.719725,-6.394702,-57.607483,-84.559006,-620.664307
1733469118,-3.74109,-0.186,0.495749,1.947515,0.551364,-6.576635,-54.525406,-85.85051,-619.533203
1733469118,-2.987964,0.08245,0.776021,1.892301,0.373611,-6.756353,-51.825424,-86.792831,-618.82666
1733469118,-2.519448,0.476745,0.917129,1.852394,0.209567,-6.948172,-48.519821,-87.672821,-617.791931
1733469118,-2.066645,0.914735,0.86311,1.835638,0.070362,-7.148442,-45.127045,-88.330704,-616.926514
1733469118,-1.480365,1.526603,0.752378,1.854021,-0.034748,-7.323975,-41.686096,-88.606461,-616.046875
1733469118,-0.740407,2.300229,0.666336,1.864199,-0.088617,-7.453764,-38.326691,-88.573486,-615.070251
1733469118,0.18989,3.029114,0.740706,1.838447,-0.153007,-7.55412,-34.584183,-88.614471,-613.991272
1733469118,1.497124,3.536086,0.877475,1.809649,-0.22651,-7.590276,-31.081177,-88.101013,-613.215637
1733469118,2.997391,4.172495,1.18109,1.742843,-0.309609,-7.517751,-27.664948,-87.186218,-612.574951
1733469118,4.466682,4.852448,1.880496,1.58656,-0.445689,-7.368961,-24.53244,-85.95311,-611.541077
1733469118,6.395661,5.493047,2.426224,1.358095,-0.546594,-7.085113,-21.616058,-85.06076,-610.682739
1733469118,8.987534,6.011691,2.646491,1.032653,-0.463892,-6.601571,-19.175644,-83.72168,-610.970215
1733469118,11.261726,6.225822,3.151817,0.586703,-0.364146,-5.999107,-17.00322,-82.647141,-610.879822
1733469118,12.96535,6.249764,3.610456,0.103577,-0.299729,-5.324755,-15.146454,-81.179153,-610.926636
1733469118,14.162301,6.053589,3.035848,-0.295167,-0.125227,-4.631154,-13.989166,-80.327194,-611.532288
1733469118,14.962863,5.64867,1.642123,-0.597317,0.340192,-3.976123,-12.892151,-79.35495,-611.448792
1733469118,15.646108,5.410148,0.172532,-0.813903,1.048187,-3.396877,-12.476135,-78.425507,-611.194336
1733469118,16.167745,5.592855,-0.606631,-0.920459,1.79774,-2.935766,-12.218521,-77.881653,-610.991577
1733469118,16.731429,5.996278,-0.432902,-0.882539,2.346481,-2.630757,-12.160217,-77.173386,-610.958618
1733469118,17.38355,6.44549,0.347159,-0.713536,2.616155,-2.535705,-11.853271,-76.67276,-610.290405
1733469118,18.601899,6.769605,1.690007,-0.419391,2.470912,-2.544633,-11.626099,-76.119385,-609.337158
1733469118,20.602105,7.373692,4.069993,-0.039371,1.66124,-2.509009,-10.899933,-75.43782,-609.480591
1733469118,22.328025,7.9281,6.263232,0.325887,0.426793,-2.447767,-9.873596,-74.511551,-609.47876
1733469118,24.118439,9.184008,7.677756,0.565398,-1.013867,-2.16688,-8.665298,-73.674316,-609.872986
1733469118,25.327362,9.491812,7.284508,0.648417,-2.085498,-1.728384,-7.66507,-72.940338,-610.12085
1733469118,25.655966,9.347113,5.207987,0.612941,-2.511481,-1.083736,-6.928329,-72.810425,-610.772583
1733469118,25.468171,9.510068,3.244293,0.488758,-2.402954,-0.277985,-6.521698,-72.754669,-611.139221
1733469118,25.019707,9.2081,1.849371,0.302624,-1.958636,0.600017,-6.899353,-73.129715,-611.691467
1733469118,24.149115,8.757092,1.049708,0.076066,-1.389518,1.482845,-7.48053,-73.862274,-612.134888
1733469118,22.807614,8.260295,0.703147,-0.153139,-0.817216,2.311534,-8.155411,-74.768158,-612.332764
1733469118,20.897939,7.736264,0.580145,-0.359069,-0.332934,2.999196,-9.393784,-75.986328,-612.231323
1733469118,18.80795,7.193379,0.720655,-0.524846,0.015313,3.509964,-10.711212,-77.235764,-612.906189
1733469118,17.001675,6.467188,0.796222,-0.657007,0.249145,3.862916,-12.070007,-78.38353,-613.01825
1733469118,15.526697,5.793818,1.013047,-0.761475,0.32152,4.108076,-13.493057,-79.83345,-613.827148
1733469118,14.367903,5.377676,1.260547,-0.824827,0.244375,4.287708,-14.937851,-80.945175,-613.530701
1733469118,13.37401,5.10369,1.286135,-0.843084,0.078786,4.457649,-16.876297,-82.169479,-613.862305
1733469118,12.51135,4.813393,1.192312,-0.808582,-0.144401,4.620147,-18.431061,-83.302643,-614.368286
1733469118,11.81748,4.517709,1.070807,-0.73813,-0.358603,4.78461,-20.069824,-84.230637,-614.812744
1733469118,11.128399,4.235642,1.048062,-0.689598,-0.567557,4.960864,-22.246826,-85.242035,-614.95813
1733469118,10.381707,4.0052,0.876727,-0.64572,-0.717508,5.158072,-24.571228,-86.160553,-615.67572
1733469118,9.663297,3.705177,0.5161,-0.605227,-0.781389,5.359851,-26.955215,-86.9086,-615.582886
1733469118,8.984092,3.476231,0.394744,-0.574505,-0.832746,5.591517,-29.283279,-87.610748,-616.493164
1733469118,8.175301,3.43957,0.413449,-0.551131,-0.905885,5.841788,-31.873703,-88.089523,-616.613342
1733469118,7.219865,3.408146,0.406116,-0.543812,-0.968046,6.097697,-34.881134,-88.631775,-617.113647
1733469118,6.080374,3.350236,0.384718,-0.54275,-1.031511,6.325477,-37.750214,-88.868423,-617.334839
1733469118,5.036353,3.231723,0.281618,-0.52324,-1.078072,6.56182,-40.773056,-88.938889,-617.725159
1733469118,4.10426,3.271976,0.128539,-0.501133,-1.085316,6.831345,-40.773056,-88.938889,-617.725159
1733469118,3.12159,3.416226,0.237625,-0.526783,-1.037164,7.128067,-43.8284,-88.603745,-617.641235
1733469118,2.212991,3.700239,0.288352,-0.648374,-0.907136,7.455534,-47.497772,-88.107071,-617.847656
1733469118,1.298405,4.070741,0.220566,-0.857862,-0.692036,7.815401,-50.809326,-87.235733,-618.514099
1733469118,0.341323,4.444386,0.143353,-1.118773,-0.46206,8.171185,-54.721313,-85.758469,-618.803955
1733469118,-0.731129,4.771794,0.129586,-1.388714,-0.309497,8.498825,-58.372711,-84.157455,-618.615967
1733469118,-1.785027,5.157859,0.049829,-1.603767,-0.294078,8.802291,-61.927505,-82.029999,-620.102356
1733469118,-2.965668,5.633407,-0.184952,-1.733512,-0.347347,9.115788,-65.412704,-79.730637,-620.804016
1733469118,-4.321983,6.240337,-0.721702,-1.789114,-0.363672,9.450445,-68.536224,-76.773941,-621.470337
1733469118,-6.644957,6.900089,-1.089661,-1.829329,-0.289275,9.743567,-71.886765,-73.148605,-622.089844
1733469118,-10.301502,7.04838,-0.895282,-1.947613,-0.312027,9.734154,-75.266907,-69.255676,-622.61499
1733469118,-14.090326,6.086958,-0.064793,-2.096203,-0.821592,9.319891,-77.99971,-65.614868,-622.609375
1733469118,-17.568502,4.952406,0.379631,-2.085579,-1.889018,8.625491,-79.779068,-61.726913,-622.389709
1733469118,-20.754436,3.296816,-1.528099,-1.759053,-2.943176,7.735625,-81.160995,-58.093719,-621.364502
1733469118,-23.978977,0.172383,-5.646725,-1.151481,-3.287361,6.68097,-81.834427,-54.89415,-620.116943
1733469118,-27.465384,-3.865289,-9.712378,-0.526867,-2.706264,5.414954,-82.544067,-52.369568,-618.078796
1733469118,-29.67194,-7.009175,-11.707796,-0.133452,-1.67684,4.070983,-82.696716,-50.24501,-617.893494
1733469118,-29.802424,-7.117962,-10.792163,0.037064,-0.745752,2.921591,-82.371475,-48.961639,-617.191406
1733469118,-28.100446,-5.463419,-8.598027,0.180005,-0.292387,2.15712,-82.571716,-48.009048,-616.745239
1733469118,-26.349087,-3.517082,-5.799654,0.350243,-0.437818,1.703233,-82.490417,-47.06601,-616.498596
1733469118,-25.836429,-2.761412,-3.547608,0.448713,-0.985211,1.33285,-82.52919,-46.596237,-615.631409
1733469118,-26.365847,-3.842095,-2.730437,0.419513,-1.523165,0.894943,-82.731613,-46.290894,-615.267944
1733469118,-27.519852,-5.900959,-3.357868,0.290171,-1.752102,0.317044,-82.938446,-46.20845,-614.404175
1733469118,-28.787581,-7.817966,-4.953753,0.130802,-1.527475,-0.402478,-82.738739,-46.323196,-613.870117
1733469118,-29.257892,-9.434202,-7.003339,0.010182,-0.807135,-1.202048,-82.701996,-46.929977,-613.631226
1733469118,-27.91699,-10.092458,-8.541464,-0.01964,0.194521,-1.899684,-82.42247,-48.187424,-613.691101
1733469118,-25.103803,-9.163956,-8.601169,0.031996,1.105741,-2.358433,-82.483124,-49.478516,-615.241577
1733469118,-21.960515,-7.30022,-7.647679,0.14822,1.707905,-2.595649,-82.598969,-50.924576,-615.859985
1733469118,-19.255217,-5.895871,-6.452074,0.288694,1.995651,-2.724017,-82.639816,-52.131851,-616.887817
1733469118,-17.305589,-5.193023,-5.109975,0.523358,1.588357,-2.904048,-82.370209,-53.609924,-617.670349
1733469118,-16.338182,-4.746654,-3.929334,0.523358,1.588357,-2.904048,-82.105713,-55.140762,-618.458862
1733469118,-16.023943,-4.703858,-3.514239,0.654761,1.191817,-3.111727,-81.614655,-56.654358,-618.625732
1733469118,-15.877747,-4.811896,-3.582773,0.916598,0.672794,-3.756611,-81.027191,-58.265686,-618.838684
1733469118,-15.728708,-4.709245,-3.490596,0.968894,0.580208,-4.158149,-80.3293,-60.125885,-618.892212
1733469118,-15.354464,-4.466982,-3.587113,0.998445,0.636238,-4.576336,-79.506012,-61.929672,-619.420715
1733469119,-14.516045,-3.928586,-3.63365,1.032239,0.820043,-4.952432,-78.222168,-64.089355,-618.670105
1733469119,-13.268815,-2.874089,-3.222446,1.074241,0.960193,-5.234235,-77.085236,-66.409775,-619.349976
1733469119,-11.865065,-1.811064,-2.797026,1.157395,1.047902,-5.454834,-75.866852,-68.647797,-619.540771
1733469119,-10.526856,-1.199495,-2.466028,1.292623,1.105779,-5.625115,-74.307419,-70.867355,-619.339417
1733469119,-9.381978,-0.610521,-1.867328,1.445617,1.120034,-5.757596,-72.258713,-73.008514,-619.498657
1733469119,-8.260295,-0.537049,-1.221492,1.58471,1.078574,-5.9015,-70.645798,-74.952347,-619.502136
1733469119,-7.119009,-0.748936,-0.587328,1.699351,0.972274,-6.062046,-68.604538,-77.092102,-619.399902
1733469119,-6.192902,-0.731279,0.178069,1.759386,0.804633,-6.247868,-66.535416,-78.93898,-619.187256
1733469119,-5.410297,-0.511162,0.975488,1.754723,0.588226,-6.463556,-64.134567,-81.032043,-618.503906
1733469119,-4.582053,-0.268899,1.577629,1.686599,0.356481,-6.695098,-61.582794,-82.611191,-617.816772
1733469119,-3.663877,0.095918,2.000505,1.582183,0.093875,-6.896324,-58.845825,-84.09906,-617.146912
1733469119,-2.579902,0.647781,2.19683,1.470583,-0.213432,-7.038537,-55.920578,-85.348663,-616.658325
1733469119,-1.458218,1.23481,2.14715,1.381815,-0.527807,-7.130418,-52.614365,-86.629791,-615.436279
1733469119,-0.404022,1.699135,1.949179,1.324853,-0.805529,-7.190646,-49.704117,-87.438065,-614.929138
1733469119,0.628179,1.9408,1.740884,1.256984,-1.015615,-7.240568,-46.139359,-88.210953,-614.165894
1733469119,1.517325,2.158672,1.715595,1.13749,-1.203483,-7.292419,-42.64183,-88.538452,-613.425476
1733469119,2.418892,2.671779,1.825878,0.946021,-1.362885,-7.311421,-39.218353,-88.652588,-613.011292
1733469119,3.204789,3.333178,1.768866,0.683859,-1.458468,-7.29865,-35.980316,-88.446899,-612.72052
1733469119,3.907487,3.872172,1.385794,0.396563,-1.440177,-7.254584,-32.242889,-88.131653,-612.098511
1733469119,5.090372,4.551527,0.818069,0.138963,-1.306713,-7.094083,-28.958481,-87.407913,-611.987305
1733469119,6.818836,5.191527,0.283264,-0.065374,-1.11197,-6.815193,-26.02948,-86.528061,-612.172852
1733469119,8.591892,5.616647,0.052822,-0.231884,-0.919154,-6.444209,-22.884781,-85.588074,-612.422485
1733469119,10.633996,5.911882,0.238373,-0.415231,-0.766452,-5.982358,-20.454315,-84.556625,-612.520874
1733469119,12.44087,5.865644,0.534655,-0.683084,-0.636816,-5.481904,-18.453156,-83.39003,-613.034363
1733469119,13.474866,5.673061,0.526425,-0.992517,-0.47713,-5.024293,-16.471756,-82.259995,-613.716003
1733469119,13.950115,5.421969,-0.114473,-1.252094,-0.159962,-4.633809,-14.847092,-81.015945,-613.79248
1733469119,14.083891,5.305102,-0.808193,-1.441594,0.223148,-4.346746,-13.660736,-79.949905,-614.557373
1733469119,14.362068,5.554548,-1.126023,-1.536778,0.569136,-4.11654,-12.199905,-78.986496,-615.192871
1733469119,15.063718,6.058976,-1.363947,-1.549272,0.856709,-3.914141,-11.085251,-77.773209,-615.229736
1733469119,16.235231,6.714539,-1.273865,-1.473144,0.981789,-3.763697,-10.373825,-76.778809,-615.836426
1733469119,17.765126,7.358878,-0.871489,-1.304894,0.862137,-3.640032,-9.241272,-75.396988,-616.229553
1733469119,19.839103,8.541913,-0.467019,-1.060304,0.445797,-3.436552,-8.465042,-74.713058,-616.540039
1733469119,21.712865,9.299229,-0.290297,-0.724114,-0.174963,-3.179702,-7.579361,-73.355896,-616.663269
1733469119,23.239468,9.802311,-0.465672,-0.36622,-0.866514,-2.783053,-6.129822,-72.499191,-617.2901
1733469119,24.160039,10.286538,-1.286584,-0.042256,-1.306151,-2.249515,-5.589294,-71.406372,-617.10553
1733469119,24.346188,10.705523,-2.418892,0.171751,-1.334583,-1.644372,-4.444565,-70.652954,-617.452393
1733469119,24.854207,10.873117,-2.763956,0.27758,-1.229426,-0.881698,-4.207611,-70.239288,-617.613525
1733469119,25.727642,10.964396,-2.609979,0.342699,-1.143466,0.055444,-3.857819,-70.098724,-617.985535
1733469119,25.69547,10.741137,-2.612972,0.383814,-1.031578,1.04925,-3.940002,-70.287689,-618.677002
1733469119,24.772805,10.392032,-2.681506,0.388622,-0.835228,2.022921,-4.260498,-71.139816,-617.971252
1733469119,23.151032,10.024373,-2.586636,0.322702,-0.551616,2.912007,-4.979965,-71.915466,-618.822998
1733469119,20.894198,9.457246,-2.32462,0.191449,-0.219301,3.633062,-6.021805,-73.225143,-618.667603
1733469119,18.668787,8.901043,-2.012626,0.045359,0.090063,4.215643,-7.14621,-74.538986,-619.149841
1733469119,16.671275,8.299949,-1.67654,-0.081401,0.316829,4.676621,-8.737717,-76.038223,-619.246826
1733469119,14.840908,7.701399,-1.357063,-0.166283,0.438749,5.026195,-10.522873,-77.575867,-619.240845
1733469119,13.238738,7.061847,-1.158644,-0.190412,0.453193,5.273737,-12.141083,-79.138596,-618.75354
1733469119,11.957541,6.370671,-0.857423,-0.148038,0.33529,5.464601,-14.227798,-80.74762,-619.112427
1733469119,10.860548,5.781099,-0.654814,-0.049633,0.169786,5.613233,-16.159561,-82.107651,-618.9729
1733469119,9.936685,5.351789,-0.490063,0.065604,-0.010665,5.74978,-18.621796,-83.361771,-618.824463
1733469119,9.144055,5.010914,-0.096367,0.167823,-0.231529,5.8758,-20.776215,-84.729294,-617.901123
1733469119,8.262689,4.76506,0.256778,0.262819,-0.442702,5.990441,-23.043961,-85.746231,-618.988892
1733469119,7.564031,4.528483,0.439785,0.327173,-0.615061,6.121009,-25.520004,-86.748718,-618.810425
1733469119,6.87899,4.382437,0.657657,0.367267,-0.785745,6.296369,-28.323517,-87.569214,-618.829224
1733469119,5.984157,4.352509,0.683694,0.404383,-0.905774,6.491938,-31.027451,-88.142303,-618.351074
1733469119,5.076755,4.361637,0.531363,0.462552,-0.965948,6.720356,-34.277283,-88.712875,-618.741333
1733469119,3.99682,4.298041,0.607678,0.518384,-0.983304,6.944075,-37.1884,-89.07605,-618.384583
1733469119,2.921525,4.311209,0.939425,0.529916,-0.95393,7.177293,-40.560333,-88.956161,-617.814026
1733469119,1.856254,4.470723,1.382203,0.471847,-0.927472,7.419071,-44.054901,-88.770554,-617.528198
1733469119,0.789338,4.688445,1.691952,0.345689,-0.826964,7.673339,-47.520935,-88.196793,-617.222534
1733469119,-0.089034,4.991013,1.779341,0.141991,-0.653516,7.966871,-51.084671,-87.143311,-616.689331
1733469119,-0.87523,5.635352,1.807323,-0.120508,-0.469948,8.325213,-54.636444,-85.776871,-617.519287
1733469119,-1.816152,6.512977,1.808221,-0.401512,-0.294227,8.734341,-58.166153,-84.145676,-617.228027
1733469119,-3.412785,6.93286,1.688211,-0.703217,-0.06862,9.134964,-61.857056,-82.045242,-617.870422
1733469119,-5.737255,6.726809,1.798045,-1.094942,0.203756,9.411759,-65.556519,-79.384842,-618.421631
1733469119,-7.744793,5.787534,1.95711,-1.632157,0.461556,9.511316,-69.317551,-76.316711,-619.011902
1733469119,-9.067889,5.117756,1.663072,-2.233842,0.714978,9.534196,-72.54158,-72.849075,-619.946899
1733469119,-10.835109,5.420622,1.230769,-2.771828,0.87403,9.491923,-75.286438,-69.117889,-621.588989
1733469119,-13.663709,5.282507,0.948253,-3.142088,0.611003,9.239714,-77.685165,-65.400497,-622.492004
1733469119,-16.971149,4.266168,0.512658,-3.239799,-0.212236,8.711217,-79.469772,-61.206696,-623.298645
1733469119,-20.131645,3.57155,-0.661997,-2.990362,-1.412981,8.00551,-80.814163,-57.464157,-622.592163
1733469119,-22.992566,2.286762,-3.113959,-2.418897,-2.440652,7.199167,-81.621124,-53.808929,-621.924011
1733469119,-26.324995,-0.14036,-6.009895,-1.775367,-2.808609,6.281782,-82.091293,-50.570328,-621.241943
1733469119,-30.122349,-3.006668,-7.394492,-1.492188,-2.661767,5.111464,-82.424454,-48.080215,-619.708008
1733469119,-33.280151,-5.494842,-7.689727,-1.542882,-2.311401,3.77991,-82.243774,-46.310272,-618.339111
1733469119,-34.844313,-6.562656,-8.971373,-1.525609,-1.806751,2.490647,-82.429642,-45.049576,-617.859985
1733469119,-34.392707,-7.266252,-10.964845,-1.208685,-1.240536,1.400707,-82.18663,-44.463287,-616.731567
1733469119,-32.329055,-7.160758,-11.997195,-0.733024,-0.76985,0.605162,-82.264938,-44.186432,-616.532593
1733469119,-30.01461,-6.132897,-11.468675,-0.345807,-0.441794,0.03779,-82.252731,-43.97226,-616.103394
1733469119,-28.058547,-5.208286,-10.564564,-0.127591,-0.139669,-0.369992,-82.426086,-44.565872,-616.703613
1733469119,-26.423307,-4.924424,-10.269928,-0.042831,0.306576,-0.695445,-82.290878,-44.999588,-616.137085
1733469119,-24.851813,-5.405958,-10.385448,-0.041577,0.863371,-1.010683,-82.725525,-45.444382,-617.390137
1733469119,-23.187843,-6.22238,-10.272023,-0.04966,1.338349,-1.335554,-83.041382,-46.144867,-617.898438
1733469119,-21.53749,-6.520608,-9.984868,0.026599,1.62317,-1.660668,-83.150833,-46.93985,-618.837769
1733469119,-20.09633,-6.028001,-9.46398,0.226774,1.632478,-1.967309,-83.130966,-48.050217,-620.028625
1733469119,-18.860772,-5.275174,-8.728511,0.50473,1.419508,-2.264159,-83.032822,-49.30838,-620.608276
1733469119,-17.889026,-4.662259,-8.165275,0.812643,1.128651,-2.532782,-82.888596,-50.505783,-620.992188
1733469119,-17.151313,-4.138078,-7.764546,1.0772,0.917075,-2.779395,-82.141693,-52.258743,-621.164429
1733469119,-16.648829,-3.758747,-7.428609,1.275667,0.875422,-2.997791,-81.754227,-53.700821,-621.884766
1733469119,-16.42991,-3.514987,-7.135918,1.394876,1.053523,-3.222336,-81.437195,-55.280273,-621.874268
1733469119,-16.350751,-3.198953,-6.61473,1.427445,1.399999,-3.467684,-80.882355,-57.13472,-621.7099
1733469119,-15.97561,-2.914492,-5.92924,1.421078,1.787133,-3.728185,-80.081528,-58.890381,-622.833069
1733469119,-15.148712,-2.512266,-5.184045,1.43431,2.09127,-3.978724,-79.259216,-60.872406,-624.006958
1733469119,-13.965378,-2.304419,-4.369119,1.465227,2.222202,-4.224715,-78.771011,-63.125076,-624.470825
1733469119,-12.853571,-2.332701,-3.432986,1.515705,2.125184,-4.50175,-77.466415,-65.172028,-625.203491
1733469119,-12.067674,-2.135478,-2.724302,1.599199,1.879025,-4.824356,-76.25386,-67.432785,-625.337463
1733469119,-11.356447,-1.745972,-2.389862,1.716804,1.614051,-5.152901,-74.544998,-69.700897,-626.009766
1733469119,-10.446201,-1.46166,-2.202217,1.860412,1.383139,-5.480224,-72.812012,-71.94313,-625.577759
1733469119,-9.460389,-1.176451,-1.968333,2.010869,1.1895,-5.769191,-70.864319,-74.381546,-625.363159
1733469119,-8.488642,-0.595707,-1.604115,2.151474,1.053534,-6.013164,-68.828766,-76.485336,-624.689026
1733469119,-7.433547,-0.3717,-1.115548,2.25303,0.975128,-6.244122,-66.636246,-78.780411,-623.814209
1733469120,-6.368726,-0.338031,-0.262315,2.272584,0.830734,-6.464268,-63.978683,-80.584213,-623.648499
1733469120,-5.553051,-0.263961,0.679804,2.206873,0.647082,-6.687284,-61.326691,-82.415573,-622.903137
1733469120,-4.944924,-0.142156,1.408239,2.052772,0.467218,-6.943305,-58.336594,-84.114227,-622.23053
1733469120,-4.429722,0.221464,1.98599,1.828952,0.291841,-7.21353,-55.055389,-85.508514,-621.315613
1733469120,-4.078074,0.654066,2.340781,1.562552,0.182272,-7.494185,-51.615936,-86.978363,-620.983826
1733469120,-4.142418,1.059883,2.611775,1.267954,0.148846,-7.810292,-47.770279,-87.692886,-620.078796
1733469120,-4.279336,1.671751,2.645593,0.972483,0.159508,-8.170729,-43.815323,-88.389648,-619.835083
1733469120,-4.049194,2.585887,2.153734,0.728763,0.193072,-8.531328,-39.804565,-88.729141,-619.557373
1733469120,-3.516035,3.466654,1.200393,0.639418,0.243795,-8.881519,-35.721878,-88.888672,-619.002502
1733469120,-2.430115,4.48434,0.244957,0.748617,0.216378,-9.199934,-31.419495,-88.464478,-617.942871
1733469120,-0.463727,5.953332,0.0618,1.034809,-0.057101,-9.360185,-31.419495,-88.464478,-617.942871
1733469120,1.827075,7.518691,0.376638,1.364411,-0.558985,-9.30775,-26.879974,-87.44693,-617.839844
1733469120,3.861099,8.719682,0.822708,1.493995,-1.081951,-9.115235,-22.78714,-86.180618,-616.975769
1733469120,5.361216,9.412056,0.940472,1.370463,-1.412192,-8.787354,-18.765594,-84.480164,-616.660034
1733469120,6.995558,9.735423,0.450409,1.095301,-1.3675,-8.310533,-15.252136,-82.428482,-615.942627
1733469120,9.475652,9.813084,0.172083,0.700486,-1.08429,-7.653728,-12.270264,-80.311157,-616.056335
1733469120,12.754212,9.865308,0.663194,0.204338,-0.74994,-6.824406,-9.908249,-78.396271,-616.044067
1733469120,15.460408,9.714922,1.235707,-0.400026,-0.412192,-5.884413,-7.871826,-76.424988,-616.099854
1733469120,16.591818,9.348909,1.037737,-0.985665,0.050336,-4.978616,-6.412613,-74.700165,-616.823486
1733469120,16.563386,9.088689,0.240468,-1.460792,0.658133,-4.231988,-5.000565,-73.303558,-616.894226
1733469120,16.127193,9.0429,-0.134823,-1.802027,1.164016,-3.630139,-4.146271,-71.945801,-616.36377
1733469120,15.454871,8.946533,-0.086939,-2.009538,1.464238,-3.208583,-3.339706,-70.921677,-617.079529
1733469120,14.805593,8.705766,-0.630124,-2.040016,1.692577,-2.967809,-2.777145,-69.746384,-617.421753
1733469120,14.642189,8.880393,-1.245135,-1.872098,1.784089,-2.838991,-2.592911,-68.868378,-617.389587
1733469120,15.201684,9.68275,-1.04073,-1.566934,1.572645,-2.758545,-2.138535,-67.790039,-617.071167
1733469120,16.193183,10.233716,-0.566827,-1.171057,1.033759,-2.677112,-1.653351,-66.783508,-616.874207
1733469120,17.158944,10.662278,-0.658256,-0.664406,0.341635,-2.574358,-1.337265,-65.755829,-616.936035
1733469120,17.820642,11.41286,-1.237054,-0.083075,-0.299868,-2.477555,-0.564835,-64.685654,-617.18219
1733469120,18.942325,11.993005,-1.475277,0.415346,-0.871151,-2.281812,-0.038651,-63.826035,-617.143005
1733469120,19.96016,12.383559,-1.547851,0.810342,-1.293845,-1.966682,0.699692,-62.820709,-617.460693
1733469120,20.576517,12.691513,-1.96115,1.083433,-1.41919,-1.55232,1.221588,-62.153564,-617.420776
1733469120,21.544224,12.74254,-2.054375,1.181686,-1.371552,-0.96951,1.611511,-61.555023,-618.176758
1733469120,22.416312,12.676101,-1.993921,1.160675,-1.194759,-0.201472,1.957794,-61.361633,-618.279053
1733469120,22.533179,12.351387,-2.018611,1.055779,-0.90201,0.658644,2.137054,-61.579041,-618.418884
1733469120,21.807287,11.801918,-1.963395,0.8609,-0.493827,1.527815,1.87851,-62.089279,-618.721924
1733469120,20.467132,11.322479,-1.801786,0.586255,-0.008158,2.330108,1.515137,-62.937256,-618.690186
1733469120,18.788946,10.75236,-1.49488,0.260229,0.45472,2.987716,0.703247,-64.106033,-618.456787
1733469120,17.009606,10.251373,-1.125275,-0.01599,0.785647,3.501045,0.091751,-65.580078,-618.383118
1733469120,15.422849,9.741857,-0.995988,-0.194532,0.985186,3.872756,-1.020325,-67.004425,-617.89801
1733469120,14.225748,9.244611,-0.896928,-0.279595,1.035244,4.147346,-1.938049,-68.796631,-617.540466
1733469120,13.348572,8.696788,-0.761955,-0.254055,0.919899,4.368908,-3.203461,-70.369553,-616.626587
1733469120,12.592304,8.161235,-0.614113,-0.129247,0.676996,4.553562,-4.304001,-72.057617,-617.403992
1733469120,11.815236,7.59336,-0.296432,0.03919,0.348044,4.715518,-5.589233,-73.455322,-617.205017
1733469120,11.103709,7.047183,0.002843,0.20244,0.024916,4.862981,-7.23851,-75.352814,-616.846069
1733469120,10.275614,6.589591,0.036512,0.337905,-0.200437,4.993569,-8.879486,-77.024826,-617.131226
1733469120,9.514557,6.17315,-0.019303,0.442393,-0.301513,5.12302,-10.536758,-78.452637,-617.38916
1733469120,8.943391,5.750423,-0.054917,0.514851,-0.332711,5.276859,-12.339371,-79.819839,-616.955505
1733469120,8.311471,5.411345,-0.022895,0.574547,-0.31958,5.434886,-14.151108,-81.413116,-617.025879
1733469120,7.478139,5.26889,0.019902,0.624338,-0.213644,5.563322,-16.29483,-82.854309,-616.892822
1733469120,7.040449,5.163246,0.389207,0.621338,-0.155998,5.717551,-18.510941,-84.253189,-616.449463
1733469120,6.830059,5.07481,0.847398,0.611503,-0.190836,5.924857,-20.919891,-85.263748,-615.711426
1733469120,6.354211,5.159355,1.163732,0.630691,-0.296026,6.195301,-23.374466,-86.549362,-616.155151
1733469120,5.44232,5.105036,1.710956,0.68525,-0.511034,6.468131,-26.600677,-87.4422,-615.895386
1733469120,4.377947,4.668394,2.136226,0.74723,-0.79398,6.68044,-29.337189,-88.141586,-615.789246
1733469120,3.43972,4.370017,2.405125,0.802961,-1.085294,6.86154,-32.506149,-88.92067,-614.689087
1733469120,2.802563,4.48,2.331354,0.855073,-1.268638,7.078011,-35.613617,-89.041229,-614.757996
